surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
256124.26092952891,1.6e-06,0.6546141187307958,3482.147896341933,0.0,0.0,0.0,9703.901258465501,0.0,0.0,0.0,9703.905027376362,3482.147896341933,0.0,0.0,0.0,4401.526898996626,0.0,0.0,0.0,4401.530667907487,PORTED_CYL,160.0,180.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
260075.8170310666,1.6e-06,0.7488329652433726,4121.302915795123,0.0,0.0,0.0,10966.541046413597,0.0,0.0,0.0,10966.565358936481,4121.302915795123,0.0,0.0,0.0,4900.99403225052,0.0,0.0,0.0,4901.018344773405,PORTED_CYL,160.0,180.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
265154.438935449,1.6e-06,0.9151252266642809,5299.105211302514,0.0,0.0,0.0,13183.64369865256,0.0,0.0,0.0,13183.67151445234,5299.105211302514,0.0,0.0,0.0,5771.129364964701,0.0,0.0,0.0,5771.1571807644805,PORTED_CYL,160.0,180.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
406066.95628362196,1.6e-06,1.1861694521193533,5851.092892681245,0.0,0.0,0.0,16823.415816844787,0.0,0.0,0.0,16823.415786493246,5851.092892681245,0.0,0.0,0.0,7215.443247445656,0.0,0.0,0.0,7215.443217094114,PORTED_CYL,180.0,180.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
296517.17674971785,1.6e-06,0.7165961107162189,4692.103759308221,0.0,0.0,0.0,11254.733008112942,0.0,0.0,0.0,11254.741676870563,4692.103759308221,0.0,0.0,0.0,5450.30451598396,0.0,0.0,0.0,5450.313184741581,PORTED_CYL,180.0,180.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
298933.75020767434,1.6e-06,0.7527388514754988,4990.954838366964,0.0,0.0,0.0,11774.765029426197,0.0,0.0,0.0,11774.787896602773,4990.954838366964,0.0,0.0,0.0,5677.580335026329,0.0,0.0,0.0,5677.603202202904,PORTED_CYL,180.0,180.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
302480.57869354216,1.6e-06,0.8359045949070525,5696.589572792467,0.0,0.0,0.0,12960.1126741396,0.0,0.0,0.0,12960.112469200803,5696.589572792467,0.0,0.0,0.0,6189.28545766071,0.0,0.0,0.0,6189.285252721913,PORTED_CYL,180.0,180.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
307035.2686809875,1.6e-06,0.9817376463289678,6977.835847805947,0.0,0.0,0.0,15028.886925782808,0.0,0.0,0.0,15028.930300908787,6977.835847805947,0.0,0.0,0.0,7076.811994302276,0.0,0.0,0.0,7076.855369428255,PORTED_CYL,180.0,180.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
50423.05977750174,1.6e-06,0.1206362796203219,39.834942752084984,0.0,0.0,0.0,1683.8975202120243,0.0,0.0,0.0,1683.8974785231817,39.834942752084984,0.0,0.0,0.0,477.53472511279733,0.0,0.0,0.0,477.5346834239547,PORTED_CYL,40.0,200.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
55476.86322738742,1.6e-06,0.1625131127403016,58.509464237343366,0.0,0.0,0.0,2237.65267517067,0.0,0.0,0.0,2237.6526656921365,58.509464237343366,0.0,0.0,0.0,612.5215537868387,0.0,0.0,0.0,612.5215443083047,PORTED_CYL,40.0,200.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
81007.22197384566,1.6e-06,0.19411455204914907,148.23169827339666,0.0,0.0,0.0,2802.339616800729,0.0,0.0,0.0,2802.3393684512666,148.23169827339666,0.0,0.0,0.0,861.1946331031971,0.0,0.0,0.0,861.194384753735,PORTED_CYL,60.0,200.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
84492.50279223768,1.6e-06,0.22096992561137646,173.645970390287,0.0,0.0,0.0,3164.2700896664173,0.0,0.0,0.0,3164.269791348887,173.645970390287,0.0,0.0,0.0,954.5708426560202,0.0,0.0,0.0,954.5705443384894,PORTED_CYL,60.0,200.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
90904.36794881805,1.6e-06,0.3528573698896349,314.50030992219894,0.0,0.0,0.0,4912.338115832965,0.0,0.0,0.0,4912.3391949181,314.50030992219894,0.0,0.0,0.0,1383.7644934034265,0.0,0.0,0.0,1383.7655724885615,PORTED_CYL,60.0,200.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
114142.84928858337,1.6e-06,0.27368010957678074,373.2667984699424,0.0,0.0,0.0,4098.682667154239,0.0,0.0,0.0,4098.682777259224,373.2667984699424,0.0,0.0,0.0,1361.8816135496986,0.0,0.0,0.0,1361.8817236546836,PORTED_CYL,80.0,200.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
116815.271669405,1.6e-06,0.29357683836349974,406.02487211172496,0.0,0.0,0.0,4373.819155465816,0.0,0.0,0.0,4373.819966362149,406.02487211172496,0.0,0.0,0.0,1438.0496898250667,0.0,0.0,0.0,1438.0505007213987,PORTED_CYL,80.0,200.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
122505.28570011047,1.6e-06,0.3895624909680083,575.685543106536,0.0,0.0,0.0,5679.0340187088,0.0,0.0,0.0,5679.034560834343,575.685543106536,0.0,0.0,0.0,1783.40881626461,0.0,0.0,0.0,1783.4093583901524,PORTED_CYL,80.0,200.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
127628.24942975488,1.6e-06,0.5950511644370791,987.8526970085468,0.0,0.0,0.0,8454.656182210261,0.0,0.0,0.0,8454.657085580795,987.8526970085468,0.0,0.0,0.0,2504.1426539722534,0.0,0.0,0.0,2504.143557342786,PORTED_CYL,80.0,200.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
149807.35049097167,1.6e-06,0.35929961224007123,762.7125230759904,0.0,0.0,0.0,5596.369333756359,0.0,0.0,0.0,5596.369686679659,762.7125230759904,0.0,0.0,0.0,2003.3732357462986,0.0,0.0,0.0,2003.373588669598,PORTED_CYL,100.0,200.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
151977.3661078862,1.6e-06,0.3751299107246908,803.0228635123883,0.0,0.0,0.0,5822.403336077821,0.0,0.0,0.0,5822.404745891284,803.0228635123883,0.0,0.0,0.0,2071.1042326806228,0.0,0.0,0.0,2071.1056424940853,PORTED_CYL,100.0,200.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
156618.47113321983,1.6e-06,0.450205028579919,1003.372882431668,0.0,0.0,0.0,6877.301120506639,0.0,0.0,0.0,6877.303527851026,1003.372882431668,0.0,0.0,0.0,2375.2508491874205,0.0,0.0,0.0,2375.2532565318083,PORTED_CYL,100.0,200.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
163453.23266163407,1.6e-06,0.6313794894581998,1524.7236993818078,0.0,0.0,0.0,9390.19868737991,0.0,0.0,0.0,9390.215895054898,1524.7236993818078,0.0,0.0,0.0,3076.4038303192765,0.0,0.0,0.0,3076.421037994266,PORTED_CYL,100.0,200.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
166925.97001945722,1.6e-06,0.8785647884787153,2335.719515228797,0.0,0.0,0.0,12849.323662334004,0.0,0.0,0.0,12849.329791533304,2335.719515228797,0.0,0.0,0.0,4063.6757941871547,0.0,0.0,0.0,4063.6819233864553,PORTED_CYL,100.0,200.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
266381.37631473603,1.6e-06,0.7969444544636223,1751.5221925118178,0.0,0.0,0.0,12057.671288924752,0.0,0.0,0.0,12057.671366040979,1751.5221925118178,0.0,0.0,0.0,4088.226329442157,0.0,0.0,0.0,4088.226406558384,PORTED_CYL,120.0,200.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
189820.67925130046,1.6e-06,0.46411534658693354,1415.9221544497186,0.0,0.0,0.0,7515.9965786022085,0.0,0.0,0.0,7515.9990634034,1415.9221544497186,0.0,0.0,0.0,2874.8431170222775,0.0,0.0,0.0,2874.845601823469,PORTED_CYL,120.0,200.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
193749.5830071296,1.6e-06,0.525958562744848,1649.0227477031763,0.0,0.0,0.0,8419.081609495124,0.0,0.0,0.0,8419.08149325251,1649.0227477031763,0.0,0.0,0.0,3159.4959836156827,0.0,0.0,0.0,3159.495867373069,PORTED_CYL,120.0,200.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
199519.3208784519,1.6e-06,0.672404295989483,2232.107586466669,0.0,0.0,0.0,10531.775187197516,0.0,0.0,0.0,10531.784280200169,2232.107586466669,0.0,0.0,0.0,3807.732228999904,0.0,0.0,0.0,3807.7413220025564,PORTED_CYL,120.0,200.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
206979.57009516223,1.6e-06,0.9410475611014215,3379.8731385935503,0.0,0.0,0.0,14376.146960996828,0.0,0.0,0.0,14376.15733609607,3379.8731385935503,0.0,0.0,0.0,4965.671341157644,0.0,0.0,0.0,4965.681716256887,PORTED_CYL,120.0,200.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
322217.818664672,1.6e-06,0.9567419156063511,2866.8001187061236,0.0,0.0,0.0,14971.92065661233,0.0,0.0,0.0,14971.920655433098,2866.8001187061236,0.0,0.0,0.0,5404.5015870947955,0.0,0.0,0.0,5404.501585915563,PORTED_CYL,140.0,200.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
230275.55739064683,1.6e-06,0.5599171656294539,2299.689356961905,0.0,0.0,0.0,9474.07192713063,0.0,0.0,0.0,9474.076005508476,2299.689356961905,0.0,0.0,0.0,3874.900275677723,0.0,0.0,0.0,3874.9043540555695,PORTED_CYL,140.0,200.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
233685.91590189532,1.6e-06,0.6125734553460265,2566.6227665853767,0.0,0.0,0.0,10277.277229827352,0.0,0.0,0.0,10277.280561088504,2566.6227665853767,0.0,0.0,0.0,4151.542671500422,0.0,0.0,0.0,4151.546002761576,PORTED_CYL,140.0,200.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
238694.99946964456,1.6e-06,0.7359882802430857,3218.713776987931,0.0,0.0,0.0,12138.359712084526,0.0,0.0,0.0,12138.375070953087,3218.713776987931,0.0,0.0,0.0,4778.476914843326,0.0,0.0,0.0,4778.492273711886,PORTED_CYL,140.0,200.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
245169.25044817274,1.6e-06,0.9582082067251384,4458.894627793118,0.0,0.0,0.0,15465.322059826507,0.0,0.0,0.0,15465.383731092496,4458.894627793118,0.0,0.0,0.0,5883.240066242487,0.0,0.0,0.0,5883.301737508476,PORTED_CYL,140.0,200.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
380566.99078992027,1.6e-06,1.1225707347222662,4394.707453220983,0.0,0.0,0.0,18211.324855833,0.0,0.0,0.0,18211.32483348174,4394.707453220983,0.0,0.0,0.0,6985.617500940114,0.0,0.0,0.0,6985.617478588851,PORTED_CYL,160.0,200.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
273306.31793674733,1.6e-06,0.6622355961397157,3512.9329278870227,0.0,0.0,0.0,11722.035437768554,0.0,0.0,0.0,11722.041753343952,3512.9329278870227,0.0,0.0,0.0,5099.679584287311,0.0,0.0,0.0,5099.6858998627085,PORTED_CYL,160.0,200.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0
276320.904856812,1.6e-06,0.7081136526286591,3814.3248104659633,0.0,0.0,0.0,12456.281954559403,0.0,0.0,0.0,12456.286099550029,3814.3248104659633,0.0,0.0,0.0,5375.145295735145,0.0,0.0,0.0,5375.149440725769,PORTED_CYL,160.0,200.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0
280754.079072094,1.6e-06,0.8149788179665741,4539.393665710216,0.0,0.0,0.0,14148.18868314558,0.0,0.0,0.0,14148.205841354513,4539.393665710216,0.0,0.0,0.0,5998.400530387855,0.0,0.0,0.0,5998.417688596788,PORTED_CYL,160.0,200.0,3.0,65.0,0.0,0.0,0.0,0.0,0.0
286470.3350003773,1.6e-06,1.0053551894546704,5888.422215634332,0.0,0.0,0.0,17142.36371232381,0.0,0.0,0.0,17142.393862230943,5888.422215634332,0.0,0.0,0.0,7088.81182077942,0.0,0.0,0.0,7088.8419706865525,PORTED_CYL,160.0,200.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0
441429.13404121716,1.6e-06,1.2944311435902704,6409.909048454592,0.0,0.0,0.0,21813.218585626833,0.0,0.0,0.0,21813.21855459279,6409.909048454592,0.0,0.0,0.0,8868.907140273643,0.0,0.0,0.0,8868.9071092396,PORTED_CYL,180.0,200.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
