surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
445308.678408543,1.6e-06,1.114646597295283,3656.2272084202777,0.0,0.0,0.0,114785.41430131867,0.0,0.0,0.0,114785.41969242961,3656.2272084202777,0.0,0.0,0.0,33527.676225390605,0.0,0.0,0.0,33527.681616501555,PORTED_CYL,120.0,540.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
457673.59921047767,1.6e-06,1.3472708925906278,4544.1225085870265,0.0,0.0,0.0,137378.661401101,0.0,0.0,0.0,137378.661963106,4544.1225085870265,0.0,0.0,0.0,39162.60138288959,0.0,0.0,0.0,39162.60194489458,PORTED_CYL,120.0,540.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
475376.5010323625,1.6e-06,1.8750440817411467,6684.5463782674915,0.0,0.0,0.0,188227.56490162396,0.0,0.0,0.0,188227.55537404347,6684.5463782674915,0.0,0.0,0.0,51536.85282558697,0.0,0.0,0.0,51536.84329800649,PORTED_CYL,120.0,540.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
492511.73304356384,1.6e-06,2.813021289720065,10811.188745316178,0.0,0.0,0.0,278009.540462151,0.0,0.0,0.0,278009.50432633143,10811.188745316178,0.0,0.0,0.0,72940.29225188002,0.0,0.0,0.0,72940.25611606045,PORTED_CYL,120.0,540.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
522048.2041436512,1.6e-06,1.2530254116733712,5551.0604472985215,0.0,0.0,0.0,131039.40035392322,0.0,0.0,0.0,131039.40265775325,5551.0604472985215,0.0,0.0,0.0,39693.85399217624,0.0,0.0,0.0,39693.85629600628,PORTED_CYL,140.0,540.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
527742.0515593677,1.6e-06,1.3056357213167649,5812.4974540102285,0.0,0.0,0.0,136225.20734242906,0.0,0.0,0.0,136225.21779483935,5812.4974540102285,0.0,0.0,0.0,41044.363379018796,0.0,0.0,0.0,41044.37383142909,PORTED_CYL,140.0,540.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
538487.5287751751,1.6e-06,1.5032815428760373,6823.907422038992,0.0,0.0,0.0,155550.45694390932,0.0,0.0,0.0,155550.49248577206,6823.907422038992,0.0,0.0,0.0,45961.23338555827,0.0,0.0,0.0,45961.26892742101,PORTED_CYL,140.0,540.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
553865.7538526898,1.6e-06,1.9462372895743705,9197.638290065697,0.0,0.0,0.0,198520.2678919759,0.0,0.0,0.0,198520.27394785275,9197.638290065697,0.0,0.0,0.0,56639.54723850659,0.0,0.0,0.0,56639.553294383426,PORTED_CYL,140.0,540.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
573694.736263173,1.6e-06,2.74870338066204,13760.01003031775,0.0,0.0,0.0,275786.49028509634,0.0,0.0,0.0,275786.5155764115,13760.01003031775,0.0,0.0,0.0,75406.01402310425,0.0,0.0,0.0,75406.0393144194,PORTED_CYL,140.0,540.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
607910.1041010867,1.6e-06,1.4590597706460882,8422.588812070058,0.0,0.0,0.0,154577.42663016455,0.0,0.0,0.0,154577.43104180708,8422.588812070058,0.0,0.0,0.0,48211.97615944455,0.0,0.0,0.0,48211.98057108709,PORTED_CYL,160.0,540.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
612929.7639275561,1.6e-06,1.5050150032141292,8719.890036775523,0.0,0.0,0.0,159141.7142895859,0.0,0.0,0.0,159141.72849267622,8719.890036775523,0.0,0.0,0.0,49426.1206628547,0.0,0.0,0.0,49426.134865945016,PORTED_CYL,160.0,540.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
622438.4915645341,1.6e-06,1.6769869748385484,9857.929999015569,0.0,0.0,0.0,176085.9984874593,0.0,0.0,0.0,176086.05000982768,9857.929999015569,0.0,0.0,0.0,53833.648609434225,0.0,0.0,0.0,53833.70013180262,PORTED_CYL,160.0,540.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
636060.5559903888,1.6e-06,2.0596256724073507,12483.070354787797,0.0,0.0,0.0,213494.44687894886,0.0,0.0,0.0,213494.51741127504,12483.070354787797,0.0,0.0,0.0,63347.702610116656,0.0,0.0,0.0,63347.77314244282,PORTED_CYL,160.0,540.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
653580.3158820518,1.6e-06,2.744223778041285,17406.997085408682,0.0,0.0,0.0,279938.1630814724,0.0,0.0,0.0,279938.02051753347,17406.997085408682,0.0,0.0,0.0,79884.2543963122,0.0,0.0,0.0,79884.11183237325,PORTED_CYL,160.0,540.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
696305.3937082456,1.6e-06,1.671182724655296,12168.780260764028,0.0,0.0,0.0,179432.85242451928,0.0,0.0,0.0,179432.85875910678,12168.780260764028,0.0,0.0,0.0,57603.63900010851,0.0,0.0,0.0,57603.645334696026,PORTED_CYL,180.0,540.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
700794.2371154606,1.6e-06,1.711984089755935,12502.10367097153,0.0,0.0,0.0,183519.93964845125,0.0,0.0,0.0,183519.9585483844,12502.10367097153,0.0,0.0,0.0,58716.29960203009,0.0,0.0,0.0,58716.31850196324,PORTED_CYL,180.0,540.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
709325.7143671303,1.6e-06,1.8642705085250824,13768.784803473065,0.0,0.0,0.0,198654.21280079344,0.0,0.0,0.0,198654.2637669727,13768.784803473065,0.0,0.0,0.0,62748.89309598438,0.0,0.0,0.0,62748.944062163646,PORTED_CYL,180.0,540.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
721565.4145430455,1.6e-06,2.2015023407773286,16656.11076735345,0.0,0.0,0.0,231911.60736725686,0.0,0.0,0.0,231911.63471505124,16656.11076735345,0.0,0.0,0.0,71422.09391418041,0.0,0.0,0.0,71422.1212619748,PORTED_CYL,180.0,540.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
737295.0827619125,1.6e-06,2.8002161682156363,21982.86179472188,0.0,0.0,0.0,290535.0148800419,0.0,0.0,0.0,290535.0628008598,21982.86179472188,0.0,0.0,0.0,86399.2221744814,0.0,0.0,0.0,86399.27009529935,PORTED_CYL,180.0,540.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
136471.64692252912,1.6e-06,0.3286552971464886,111.94910083957197,0.0,0.0,0.0,34856.94043578825,0.0,0.0,0.0,34856.940272935055,111.94910083957197,0.0,0.0,0.0,9090.370036440989,0.0,0.0,0.0,9090.369873587792,PORTED_CYL,40.0,560.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
152996.51655721417,1.6e-06,0.5344054160942991,208.42083437057386,0.0,0.0,0.0,56174.675858229166,0.0,0.0,0.0,56174.673474512354,208.42083437057386,0.0,0.0,0.0,14277.286060769251,0.0,0.0,0.0,14277.28367705244,PORTED_CYL,40.0,560.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
211545.1060314728,1.6e-06,0.5082953018595637,404.5727869929937,0.0,0.0,0.0,54465.03487482666,0.0,0.0,0.0,54465.0340243816,404.5727869929937,0.0,0.0,0.0,14614.687715068496,0.0,0.0,0.0,14614.68686462344,PORTED_CYL,60.0,560.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
224462.59231173788,1.6e-06,0.6401762274221225,532.3352550330135,0.0,0.0,0.0,68161.15451890747,0.0,0.0,0.0,68161.15130064423,532.3352550330135,0.0,0.0,0.0,17971.333970885215,0.0,0.0,0.0,17971.33075262197,PORTED_CYL,60.0,560.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
238598.0752371919,1.6e-06,1.085839571289658,1036.2652457420088,0.0,0.0,0.0,114171.57894072894,0.0,0.0,0.0,114171.58131768061,1036.2652457420088,0.0,0.0,0.0,29041.778724386284,0.0,0.0,0.0,29041.781101337958,PORTED_CYL,60.0,560.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
289532.7351567472,1.6e-06,0.6952414706733699,999.5100061144817,0.0,0.0,0.0,75297.76948190991,0.0,0.0,0.0,75297.76661074825,999.5100061144817,0.0,0.0,0.0,20790.84283270336,0.0,0.0,0.0,20790.839961541693,PORTED_CYL,80.0,560.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
299466.2290398552,1.6e-06,0.7922868396768675,1161.4872564591524,0.0,0.0,0.0,85410.58520819407,0.0,0.0,0.0,85410.58215391978,1161.4872564591524,0.0,0.0,0.0,23295.29445585583,0.0,0.0,0.0,23295.291401581544,PORTED_CYL,80.0,560.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
318028.4923619516,1.6e-06,1.171708921781414,1849.721520792174,0.0,0.0,0.0,124628.54816198656,0.0,0.0,0.0,124628.54858837518,1849.721520792174,0.0,0.0,0.0,32766.544549560647,0.0,0.0,0.0,32766.544975949273,PORTED_CYL,80.0,560.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
326775.03677131096,1.6e-06,1.7825079028165727,3148.9950334139185,0.0,-0.055588154121762386,0.0,187636.22819197082,0.0,-0.055588154121762386,0.0,187636.22755417213,3148.9950334139185,0.0,-0.055588154121762386,0.0,47887.54510691945,0.0,-0.055588154121762386,0.0,47887.54446912076,PORTED_CYL,80.0,560.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
370199.64526450733,1.6e-06,0.8887217439634614,2009.6685203961038,0.0,0.0,0.0,97331.17949599728,0.0,0.0,0.0,97331.1721381785,2009.6685203961038,0.0,0.0,0.0,27655.39968504618,0.0,0.0,0.0,27655.39232722741,PORTED_CYL,100.0,560.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
378286.94510797574,1.6e-06,0.9657106122543051,2207.472019839445,0.0,0.0,0.0,105388.75924635769,0.0,0.0,0.0,105388.75370793327,2207.472019839445,0.0,0.0,0.0,29677.045307932072,0.0,0.0,0.0,29677.03976950765,PORTED_CYL,100.0,560.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
393429.76001511724,1.6e-06,1.2601276273215527,3007.0902427973215,0.0,0.0,0.0,135956.4986338492,0.0,0.0,0.0,135956.48948190824,3007.0902427973215,0.0,0.0,0.0,37162.476555562585,0.0,0.0,0.0,37162.467403621624,PORTED_CYL,100.0,560.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
415212.92632402986,1.6e-06,1.9444863035981368,5025.53851369701,0.0,0.0,0.0,206443.25421524554,0.0,0.0,0.0,206443.25043409734,5025.53851369701,0.0,0.0,0.0,53995.528898064345,0.0,0.0,0.0,53995.52511691612,PORTED_CYL,100.0,560.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
417529.4197191941,1.6e-06,2.619936271714398,7401.875866352735,0.0,-0.1875521662761549,0.0,276362.02818312903,0.0,-0.18755216627615487,0.0,276362.00999766943,7401.875866352735,0.0,-0.1875521662761549,0.0,70958.99412236472,0.0,-0.18755216627615487,0.0,70958.97593690507,PORTED_CYL,100.0,560.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
453464.62573342706,1.6e-06,1.088483495201612,3551.581118521818,0.0,0.0,0.0,120597.2092094139,0.0,0.0,0.0,120597.20940075789,3551.581118521818,0.0,0.0,0.0,35260.10845674121,0.0,0.0,0.0,35260.10864808522,PORTED_CYL,120.0,560.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
460290.4421837607,1.6e-06,1.1523561023987785,3785.951551920603,0.0,0.0,0.0,127317.23931520339,0.0,0.0,0.0,127317.2446812369,3785.951551920603,0.0,0.0,0.0,36972.51956661881,0.0,0.0,0.0,36972.52493265232,PORTED_CYL,120.0,560.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
473123.4261805934,1.6e-06,1.393977129034181,4708.201132041715,0.0,0.0,0.0,152537.71391882343,0.0,0.0,0.0,152537.714417496,4708.201132041715,0.0,0.0,0.0,43249.89330914165,0.0,0.0,0.0,43249.893807814224,PORTED_CYL,120.0,560.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
491502.59809124947,1.6e-06,1.9426062984312435,6933.285122642942,0.0,0.0,0.0,209357.5243955392,0.0,0.0,0.0,209357.51463168947,6933.285122642942,0.0,0.0,0.0,57057.192254511894,0.0,0.0,0.0,57057.18249066219,PORTED_CYL,120.0,560.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
