surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
343094.1154011789,1.6e-06,1.5373620475420453,7498.52977365156,0.0,0.0,0.0,50543.82058316216,0.0,0.0,0.0,50543.9258964247,7498.52977365156,0.0,0.0,0.0,15953.165577445117,0.0,0.0,0.0,15953.27089070766,PORTED_CYL,140.0,300.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
370865.58593735314,1.6e-06,0.8900544795654498,4914.77002512652,0.0,0.0,0.0,31761.115646639446,0.0,0.0,0.0,31761.117165564763,4914.77002512652,0.0,0.0,0.0,11734.890118883786,0.0,0.0,0.0,11734.891637809102,PORTED_CYL,160.0,300.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
373626.66949132166,1.6e-06,0.915097614756532,5076.768596741873,0.0,0.0,0.0,32578.19482836263,0.0,0.0,0.0,32578.20502825261,5076.768596741873,0.0,0.0,0.0,11988.498519247436,0.0,0.0,0.0,11988.508719137417,PORTED_CYL,160.0,300.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
378813.2710565562,1.6e-06,1.007258653814416,5686.529283687394,0.0,0.0,0.0,35549.64728939142,0.0,0.0,0.0,35549.67967330678,5686.529283687394,0.0,0.0,0.0,12886.329585334504,0.0,0.0,0.0,12886.361969249872,PORTED_CYL,160.0,300.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
386182.48928186146,1.6e-06,1.2085142345578868,7066.584706096784,0.0,0.0,0.0,41971.24642276588,0.0,0.0,0.0,41971.26261566935,7066.584706096784,0.0,0.0,0.0,14779.676173747199,0.0,0.0,0.0,14779.692366650666,PORTED_CYL,160.0,300.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
395587.06087159074,1.6e-06,1.561366867419191,9601.612865935323,0.0,0.0,0.0,53134.97626173123,0.0,0.0,0.0,53135.01919931923,9601.612865935323,0.0,0.0,0.0,18004.221753798432,0.0,0.0,0.0,18004.26469138643,PORTED_CYL,160.0,300.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
429133.69081367564,1.6e-06,1.02988395451284,7144.342777043797,0.0,0.0,0.0,37790.61821028339,0.0,0.0,0.0,37790.6204173776,7144.342777043797,0.0,0.0,0.0,14618.229563866844,0.0,0.0,0.0,14618.231770961054,PORTED_CYL,180.0,300.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
431602.65624185867,1.6e-06,1.052119001841154,7325.97417040373,0.0,0.0,0.0,38534.9786488885,0.0,0.0,0.0,38534.993124410525,7325.97417040373,0.0,0.0,0.0,14862.301254194355,0.0,0.0,0.0,14862.315729716383,PORTED_CYL,180.0,300.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
436255.32773723686,1.6e-06,1.1337356995932568,8004.719453425112,0.0,0.0,0.0,41235.8940862244,0.0,0.0,0.0,41235.923847162936,8004.719453425112,0.0,0.0,0.0,15726.840890894182,0.0,0.0,0.0,15726.870651832724,PORTED_CYL,180.0,300.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
442874.09394285566,1.6e-06,1.3111148914157575,9522.83991941601,0.0,0.0,0.0,47046.897600224234,0.0,0.0,0.0,47046.89413348581,9522.83991941601,0.0,0.0,0.0,17546.812554243388,0.0,0.0,0.0,17546.809087504964,PORTED_CYL,180.0,300.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
451312.37421033275,1.6e-06,1.6197759492401789,12266.418134887706,0.0,0.0,0.0,57076.927361060036,0.0,0.0,0.0,57076.98971374739,12266.418134887706,0.0,0.0,0.0,20631.96851807877,0.0,0.0,0.0,20632.030870766124,PORTED_CYL,180.0,300.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
79560.47049967425,1.6e-06,0.19151274531194218,64.50049023752278,0.0,0.0,0.0,6712.903162901672,0.0,0.0,0.0,6712.903119296204,64.50049023752278,0.0,0.0,0.0,1810.176885529947,0.0,0.0,0.0,1810.1768419244788,PORTED_CYL,40.0,320.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
88961.28846646332,1.6e-06,0.3070527899288588,118.64153429905372,0.0,0.0,0.0,10608.568023635133,0.0,0.0,0.0,10608.568621756816,118.64153429905372,0.0,0.0,0.0,2748.015933095784,0.0,0.0,0.0,2748.0165312174668,PORTED_CYL,40.0,320.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
124830.45667449517,1.6e-06,0.2998599401083982,234.6039280409712,0.0,0.0,0.0,10716.662510807826,0.0,0.0,0.0,10716.662122862439,234.6039280409712,0.0,0.0,0.0,3040.248045596061,0.0,0.0,0.0,3040.2476576506747,PORTED_CYL,60.0,320.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
132151.02702103456,1.6e-06,0.37390615993068416,306.31702599568393,0.0,0.0,0.0,13231.468642669584,0.0,0.0,0.0,13231.468032600244,306.31702599568393,0.0,0.0,0.0,3659.4699100642306,0.0,0.0,0.0,3659.469299994889,PORTED_CYL,60.0,320.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
140282.97532898572,1.6e-06,0.6212683242795877,585.6173800690221,0.0,0.0,0.0,21558.2645632003,0.0,0.0,0.0,21558.264403417266,585.6173800690221,0.0,0.0,0.0,5653.795266860995,0.0,0.0,0.0,5653.795107077958,PORTED_CYL,60.0,320.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
172842.23862165466,1.6e-06,0.4149628358449753,583.2407034143993,0.0,0.0,0.0,15140.193542295885,0.0,0.0,0.0,15140.192126692584,583.2407034143993,0.0,0.0,0.0,4517.145102019776,0.0,0.0,0.0,4517.143686416475,PORTED_CYL,80.0,320.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
178470.23833506054,1.6e-06,0.46945628384597077,674.1780992936477,0.0,0.0,0.0,17010.176820697372,0.0,0.0,0.0,17010.1770383357,674.1780992936477,0.0,0.0,0.0,4992.096111927888,0.0,0.0,0.0,4992.096329566215,PORTED_CYL,80.0,320.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
188917.44198052367,1.6e-06,0.6792641132404049,1054.5244503909512,0.0,0.0,0.0,24119.503463729565,0.0,0.0,0.0,24119.492877807614,1054.5244503909512,0.0,0.0,0.0,6730.343402680384,0.0,0.0,0.0,6730.332816758431,PORTED_CYL,80.0,320.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
194180.79438066127,1.6e-06,1.014840794228671,1766.1934528976885,0.0,0.0,0.0,35478.570975542185,0.0,0.0,0.0,35478.58172669661,1766.1934528976885,0.0,0.0,0.0,9498.646639350289,0.0,0.0,0.0,9498.657390504719,PORTED_CYL,80.0,320.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
223461.9106802855,1.6e-06,0.5363828161818571,1179.8928349106877,0.0,0.0,0.0,20003.358841717247,0.0,0.0,0.0,20003.35919873451,1179.8928349106877,0.0,0.0,0.0,6271.958925273245,0.0,0.0,0.0,6271.959282290507,PORTED_CYL,100.0,320.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
228043.13269786537,1.6e-06,0.579616301457327,1290.9542149565086,0.0,0.0,0.0,21506.457150524046,0.0,0.0,0.0,21506.46037411932,1290.9542149565086,0.0,0.0,0.0,6668.279860849325,0.0,0.0,0.0,6668.283084444599,PORTED_CYL,100.0,320.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
236561.09803418562,1.6e-06,0.7424455648512097,1733.017906219964,0.0,0.0,0.0,27098.342672994142,0.0,0.0,0.0,27098.344901734647,1733.017906219964,0.0,0.0,0.0,8091.7339878729335,0.0,0.0,0.0,8091.736216613436,PORTED_CYL,100.0,320.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
248735.31972107757,1.6e-06,1.1144932994999963,2829.2516053153395,0.0,0.0,0.0,39731.12247856765,0.0,0.0,0.0,39731.13760264113,2829.2516053153395,0.0,0.0,0.0,11200.094146899193,0.0,0.0,0.0,11200.109270972669,PORTED_CYL,100.0,320.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
250655.63369331727,1.6e-06,1.4832333528338901,4118.708826035434,0.0,0.0,0.0,52404.069072522274,0.0,0.0,0.0,52404.05923244655,4118.708826035434,0.0,0.0,0.0,14433.29721474576,0.0,0.0,0.0,14433.287374670035,PORTED_CYL,100.0,320.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
276643.18624534237,1.6e-06,0.6639765032186561,2097.6650449332974,0.0,0.0,0.0,25337.850501445922,0.0,0.0,0.0,25337.85111741239,2097.6650449332974,0.0,0.0,0.0,8340.052243117492,0.0,0.0,0.0,8340.05285908396,PORTED_CYL,120.0,320.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
280509.36072436033,1.6e-06,0.6998456655253797,2229.2653517186495,0.0,0.0,0.0,26604.663655347336,0.0,0.0,0.0,26604.66863086456,2229.2653517186495,0.0,0.0,0.0,8688.614719408719,0.0,0.0,0.0,8688.61969492594,PORTED_CYL,120.0,320.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
287725.4266100695,1.6e-06,0.8334922140219595,2739.23760353735,0.0,0.0,0.0,31268.342126059255,0.0,0.0,0.0,31268.346499143438,2739.23760353735,0.0,0.0,0.0,9930.941512092584,0.0,0.0,0.0,9930.945885176767,PORTED_CYL,120.0,320.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
297989.5058812414,1.6e-06,1.1318640093553767,3948.4295138612383,0.0,0.0,0.0,41567.54910124395,0.0,0.0,0.0,41567.55319582188,3948.4295138612383,0.0,0.0,0.0,12591.826519776474,0.0,0.0,0.0,12591.830614354401,PORTED_CYL,120.0,320.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
308121.2597687785,1.6e-06,1.6539293155192902,6241.00619419393,0.0,0.0,0.0,59452.51078032434,0.0,0.0,0.0,59452.56371214468,6241.00619419393,0.0,0.0,0.0,17111.920300314356,0.0,0.0,0.0,17111.9732321347,PORTED_CYL,120.0,320.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
332365.7526989593,1.6e-06,0.7976827618262589,3413.2817275992775,0.0,0.0,0.0,31179.95557988377,0.0,0.0,0.0,31179.95657177797,3413.2817275992775,0.0,0.0,0.0,10759.27715282348,0.0,0.0,0.0,10759.278144717682,PORTED_CYL,140.0,320.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
335711.3788221752,1.6e-06,0.8283471105858543,3565.6494147813833,0.0,0.0,0.0,32282.88872855871,0.0,0.0,0.0,32282.896134652252,3565.6494147813833,0.0,0.0,0.0,11077.202724744126,0.0,0.0,0.0,11077.210130837666,PORTED_CYL,140.0,320.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
341980.74710511876,1.6e-06,0.9419029627821972,4146.628786874582,0.0,0.0,0.0,36319.55768612209,0.0,0.0,0.0,36319.577035050366,4146.628786874582,0.0,0.0,0.0,12206.842294202925,0.0,0.0,0.0,12206.861643131197,PORTED_CYL,140.0,320.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
350892.15405674494,1.6e-06,1.1923695963306806,5488.083735429998,0.0,0.0,0.0,45129.73375864309,0.0,0.0,0.0,45129.75556409929,5488.083735429998,0.0,0.0,0.0,14605.068033428472,0.0,0.0,0.0,14605.08983888467,PORTED_CYL,140.0,320.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
362310.943555103,1.6e-06,1.6383135681732601,8020.338785597474,0.0,0.0,0.0,60676.25351411511,0.0,0.0,0.0,60676.36719253661,8020.338785597474,0.0,0.0,0.0,18735.426525564526,0.0,0.0,0.0,18735.540203986024,PORTED_CYL,140.0,320.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
390619.2899237742,1.6e-06,0.9374712645403439,5207.087017823882,0.0,0.0,0.0,37568.81778704244,0.0,0.0,0.0,37568.819302927965,5207.087017823882,0.0,0.0,0.0,13569.55375638642,0.0,0.0,0.0,13569.555272271942,PORTED_CYL,160.0,320.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
393568.59268107964,1.6e-06,0.9642573357706624,5380.361813787107,0.0,0.0,0.0,38552.351267432554,0.0,0.0,0.0,38552.362046513175,5380.361813787107,0.0,0.0,0.0,13867.363499606035,0.0,0.0,0.0,13867.374278686657,PORTED_CYL,160.0,320.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
