surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
495926.62156182696,1.6e-06,1.1902089059675744,8400.453401748677,0.0,0.0,0.0,60425.189905213934,0.0,0.0,0.0,60425.19212426722,8400.453401748677,0.0,0.0,0.0,21862.422517662504,0.0,0.0,0.0,21862.424736715784,PORTED_CYL,180.0,360.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
498900.5478618863,1.6e-06,1.2170850842550631,8620.00558915863,0.0,0.0,0.0,61676.28340298553,0.0,0.0,0.0,61676.29988341356,8620.00558915863,0.0,0.0,0.0,22242.72686366883,0.0,0.0,0.0,22242.74334409686,PORTED_CYL,180.0,360.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
504522.93947114184,1.6e-06,1.3163709189263872,9445.743159379761,0.0,0.0,0.0,66249.86774602601,0.0,0.0,0.0,66249.89588596759,9445.743159379761,0.0,0.0,0.0,23599.45005248893,0.0,0.0,0.0,23599.47819243051,PORTED_CYL,180.0,360.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
512547.08476113796,1.6e-06,1.5337219708155232,11306.20728456799,0.0,0.0,0.0,76166.52926482767,0.0,0.0,0.0,76166.57090880448,11306.20728456799,0.0,0.0,0.0,26473.93772450711,0.0,0.0,0.0,26473.97936848392,PORTED_CYL,180.0,360.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
522807.9422112076,1.6e-06,1.914876963225238,14695.48512059166,0.0,0.0,0.0,93414.2210271821,0.0,0.0,0.0,93414.24261688933,14695.48512059166,0.0,0.0,0.0,31372.201636789436,0.0,0.0,0.0,31372.223226496673,PORTED_CYL,180.0,360.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
93788.25130987942,1.6e-06,0.22579744716481565,76.36241824630818,0.0,0.0,0.0,11110.100268586139,0.0,0.0,0.0,11110.100201357005,76.36241824630818,0.0,0.0,0.0,2958.8124479608855,0.0,0.0,0.0,2958.812380731751,PORTED_CYL,40.0,380.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
104970.00498061556,1.6e-06,0.3638874153048996,141.08521392159554,0.0,0.0,0.0,17681.821830735593,0.0,0.0,0.0,17681.821064158852,141.08521392159554,0.0,0.0,0.0,4545.48523341909,0.0,0.0,0.0,4545.48446684235,PORTED_CYL,40.0,380.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
146509.10561638314,1.6e-06,0.3519680336606962,277.0957394281382,0.0,0.0,0.0,17595.759092525393,0.0,0.0,0.0,17595.75859048308,277.0957394281382,0.0,0.0,0.0,4889.713101589318,0.0,0.0,0.0,4889.712599547007,PORTED_CYL,60.0,380.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
155228.9083797576,1.6e-06,0.44047346688541694,362.82144151483385,0.0,0.0,0.0,21829.42953880673,0.0,0.0,0.0,21829.42872375207,362.82144151483385,0.0,0.0,0.0,5928.335374200003,0.0,0.0,0.0,5928.334559145343,PORTED_CYL,60.0,380.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
164861.69718645245,1.6e-06,0.7374065898631027,698.2776615902239,0.0,0.0,0.0,35920.90943511448,0.0,0.0,0.0,35920.90907048871,698.2776615902239,0.0,0.0,0.0,9300.543397846955,0.0,0.0,0.0,9300.543033221185,PORTED_CYL,60.0,380.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
202014.84851825665,1.6e-06,0.48503177976554535,687.3073428095745,0.0,0.0,0.0,24659.47356277456,0.0,0.0,0.0,24659.47174469186,687.3073428095745,0.0,0.0,0.0,7149.8263419047225,0.0,0.0,0.0,7149.824523822019,PORTED_CYL,80.0,380.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
208719.18203452273,1.6e-06,0.550162191393684,796.0038100862016,0.0,0.0,0.0,27798.011711147945,0.0,0.0,0.0,27798.009810098618,796.0038100862016,0.0,0.0,0.0,7937.155146172356,0.0,0.0,0.0,7937.153245123027,PORTED_CYL,80.0,380.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
221194.99194212523,1.6e-06,0.8023657680809159,1253.3145522889263,0.0,0.0,0.0,39816.50551646708,0.0,0.0,0.0,39816.50450605381,1253.3145522889263,0.0,0.0,0.0,10851.101458221103,0.0,0.0,0.0,10851.10044780783,PORTED_CYL,80.0,380.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
227329.0367621918,1.6e-06,1.206745906445677,2111.881711814526,0.0,0.0,0.0,59055.38986071297,0.0,0.0,0.0,59055.38988608336,2111.881711814526,0.0,0.0,0.0,15491.987354449197,0.0,0.0,0.0,15491.987379819584,PORTED_CYL,80.0,380.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
260146.3324773337,1.6e-06,0.6244669244879243,1387.3358194170162,0.0,0.0,0.0,32316.431506642293,0.0,0.0,0.0,32316.431830537673,1387.3358194170162,0.0,0.0,0.0,9773.17596430835,0.0,0.0,0.0,9773.176288203731,PORTED_CYL,100.0,380.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
265604.09700409655,1.6e-06,0.6761406039945151,1520.0846210127884,0.0,0.0,0.0,34829.85830176607,0.0,0.0,0.0,34829.86209429517,1520.0846210127884,0.0,0.0,0.0,10421.18263434348,0.0,0.0,0.0,10421.186426872573,PORTED_CYL,100.0,380.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
275778.2752817197,1.6e-06,0.8718650181639591,2051.5353883928474,0.0,0.0,0.0,44246.65468542987,0.0,0.0,0.0,44246.65591270188,2051.5353883928474,0.0,0.0,0.0,12772.323596241267,0.0,0.0,0.0,12772.324823513276,PORTED_CYL,100.0,380.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
290354.1943903297,1.6e-06,1.321961115448528,3378.2772998291007,0.0,0.0,0.0,65677.83668556686,0.0,0.0,0.0,65677.83392865642,3378.2772998291007,0.0,0.0,0.0,17955.040683642674,0.0,0.0,0.0,17955.037926732235,PORTED_CYL,100.0,380.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
292374.1376205982,1.6e-06,1.7674099175958402,4939.503317122775,0.0,-0.12363704431768807,0.0,87084.93757134106,0.0,-0.12363704431768809,0.0,87084.93695257249,4939.50331683568,0.0,0.0,0.0,23281.309039721287,0.0,0.0,0.0,23281.30842123982,PORTED_CYL,100.0,380.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
320848.53283623053,1.6e-06,0.7701025677076145,2461.1425872315267,0.0,0.0,0.0,40600.43334009964,0.0,0.0,0.0,40600.43391105919,2461.1425872315267,0.0,0.0,0.0,12799.731150749876,0.0,0.0,0.0,12799.731721709426,PORTED_CYL,120.0,380.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
325454.64160616393,1.6e-06,0.8129739490734217,2618.4384667831155,0.0,0.0,0.0,42709.32426516643,0.0,0.0,0.0,42709.330219855576,2618.4384667831155,0.0,0.0,0.0,13360.964752916403,0.0,0.0,0.0,13360.970707605542,PORTED_CYL,120.0,380.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
334074.9462280746,1.6e-06,0.9736139456004748,3231.4803767137973,0.0,0.0,0.0,50527.08398779904,0.0,0.0,0.0,50527.08570460414,3231.4803767137973,0.0,0.0,0.0,15379.692655061057,0.0,0.0,0.0,15379.694371866164,PORTED_CYL,120.0,380.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
346367.76808724814,1.6e-06,1.3345501585635897,4694.644655449054,0.0,0.0,0.0,67917.21476697522,0.0,0.0,0.0,67917.21167022166,4694.644655449054,0.0,0.0,0.0,19739.953780516997,0.0,0.0,0.0,19739.95068376344,PORTED_CYL,120.0,380.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
358409.4016781686,1.6e-06,1.9700450597662225,7487.42000486337,0.0,0.0,0.0,98306.97611473128,0.0,0.0,0.0,98307.0155585255,7487.42000486337,0.0,0.0,0.0,27188.35184611002,0.0,0.0,0.0,27188.391289904237,PORTED_CYL,120.0,380.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
384097.32970705,1.6e-06,0.9218670452680189,3996.312068106247,0.0,0.0,0.0,49551.83196338186,0.0,0.0,0.0,49551.83376828584,3996.312068106247,0.0,0.0,0.0,16272.447778180842,0.0,0.0,0.0,16272.44958308482,PORTED_CYL,140.0,380.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
388083.3768393162,1.6e-06,0.9585165686462199,4178.425675359749,0.0,0.0,0.0,51378.508186130675,0.0,0.0,0.0,51378.51691488527,4178.425675359749,0.0,0.0,0.0,16776.060105434113,0.0,0.0,0.0,16776.068834188714,PORTED_CYL,140.0,380.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
395573.5038198307,1.6e-06,1.0950056210159018,4876.793953361022,0.0,0.0,0.0,58110.08462888416,0.0,0.0,0.0,58110.1025646132,4876.793953361022,0.0,0.0,0.0,18580.382705267522,0.0,0.0,0.0,18580.400640996566,PORTED_CYL,140.0,380.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
406248.55869409523,1.6e-06,1.3979672832549217,6499.772819726414,0.0,0.0,0.0,72906.24290589087,0.0,0.0,0.0,72906.26593284213,6499.772819726414,0.0,0.0,0.0,22439.616967773454,0.0,0.0,0.0,22439.639994724705,PORTED_CYL,140.0,380.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
419960.468874101,1.6e-06,1.9411091844666,9585.59277147464,0.0,0.0,0.0,99201.90941024089,0.0,0.0,0.0,99201.91840887141,9585.59277147464,0.0,0.0,0.0,29127.994723921685,0.0,0.0,0.0,29128.003722552217,PORTED_CYL,140.0,380.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
449880.4244778473,1.6e-06,1.0797228317456578,6084.042650968751,0.0,0.0,0.0,59214.463964949544,0.0,0.0,0.0,59214.4654381183,6084.042650968751,0.0,0.0,0.0,20236.47095277788,0.0,0.0,0.0,20236.47242594664,PORTED_CYL,160.0,380.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
453394.3630253479,1.6e-06,1.1117365195735855,6291.141543090402,0.0,0.0,0.0,60834.08229125963,0.0,0.0,0.0,60834.09462460531,6291.141543090402,0.0,0.0,0.0,20700.393981179226,0.0,0.0,0.0,20700.406314524906,PORTED_CYL,160.0,380.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
460021.73940129275,1.6e-06,1.2305042568053632,7077.00704702207,0.0,0.0,0.0,66780.9484197062,0.0,0.0,0.0,66780.97544261768,7077.00704702207,0.0,0.0,0.0,22359.744441197647,0.0,0.0,0.0,22359.771464109133,PORTED_CYL,160.0,380.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
469475.17125656636,1.6e-06,1.4922151969376998,8872.068983425006,0.0,0.0,0.0,79760.0120981792,0.0,0.0,0.0,79760.02837034533,8872.068983425006,0.0,0.0,0.0,25891.043665420544,0.0,0.0,0.0,25891.05993758667,PORTED_CYL,160.0,380.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
481584.4911442846,1.6e-06,1.9556312206434239,12203.32596580121,0.0,0.0,0.0,102549.83630971663,0.0,0.0,0.0,102549.85401951916,12203.32596580121,0.0,0.0,0.0,31951.54130034955,0.0,0.0,0.0,31951.559010152083,PORTED_CYL,160.0,380.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
518190.9352175587,1.6e-06,1.2436507704148991,8819.157984096108,0.0,0.0,0.0,69634.78401035458,0.0,0.0,0.0,69634.78930572521,8819.157984096108,0.0,0.0,0.0,24738.992496241386,0.0,0.0,0.0,24738.99779161202,PORTED_CYL,180.0,380.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
521333.1786098778,1.6e-06,1.2720737860229738,9051.349516376922,0.0,0.0,0.0,71096.90211419456,0.0,0.0,0.0,71096.91931220681,9051.349516376922,0.0,0.0,0.0,25175.03848479212,0.0,0.0,0.0,25175.055682804363,PORTED_CYL,180.0,380.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
527278.8021022179,1.6e-06,1.3772486299239235,9926.081015617849,0.0,0.0,0.0,76452.62890366996,0.0,0.0,0.0,76452.65950212114,9926.081015617849,0.0,0.0,0.0,26733.95346088691,0.0,0.0,0.0,26733.98405933808,PORTED_CYL,180.0,380.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
535771.3542245236,1.6e-06,1.6079201554418951,11900.642781782033,0.0,0.0,0.0,88089.23447271156,0.0,0.0,0.0,88089.27808457546,11900.642781782033,0.0,0.0,0.0,30043.317261027558,0.0,0.0,0.0,30043.360872891462,PORTED_CYL,180.0,380.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
546639.8257341429,1.6e-06,2.01324534466644,15505.18080615477,0.0,0.0,0.0,108370.1304466335,0.0,0.0,0.0,108370.15103048923,15505.18080615477,0.0,0.0,0.0,35691.96666995505,0.0,0.0,0.0,35691.98725381079,PORTED_CYL,180.0,380.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
98530.84488501411,1.6e-06,0.23722568781137526,80.31639584672064,0.0,0.0,0.0,12917.990430904683,0.0,0.0,0.0,12917.990358872119,80.31639584672064,0.0,0.0,0.0,3428.9629467015943,0.0,0.0,0.0,3428.9628746690305,PORTED_CYL,40.0,400.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
110306.28739950534,1.6e-06,0.38283410155592806,148.56699581890055,0.0,0.0,0.0,20598.536823066628,0.0,0.0,0.0,20598.53584956815,148.56699581890055,0.0,0.0,0.0,5285.171135225961,0.0,0.0,0.0,5285.170161727484,PORTED_CYL,40.0,400.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
153735.32208604956,1.6e-06,0.3693374052527023,291.2596803797172,0.0,0.0,0.0,20415.853333039096,0.0,0.0,0.0,20415.85280214111,291.2596803797172,0.0,0.0,0.0,5642.357153250565,0.0,0.0,0.0,5642.3566223525795,PORTED_CYL,60.0,400.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
162921.5368400589,1.6e-06,0.4626625728700427,381.656248052215,0.0,0.0,0.0,25361.40029922992,0.0,0.0,0.0,25361.39943301264,381.656248052215,0.0,0.0,0.0,6854.894933819473,0.0,0.0,0.0,6854.894067602191,PORTED_CYL,60.0,400.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
173054.6266898205,1.6e-06,0.7761200786709946,735.8314723472174,0.0,0.0,0.0,41845.571606363636,0.0,0.0,0.0,41845.571060429356,735.8314723472174,0.0,0.0,0.0,10800.780406104346,0.0,0.0,0.0,10800.77986017007,PORTED_CYL,60.0,400.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
211739.05242048446,1.6e-06,0.5083881159967661,721.9962433288556,0.0,0.0,0.0,28550.696138545452,0.0,0.0,0.0,28550.694219765464,721.9962433288556,0.0,0.0,0.0,8215.171534002482,0.0,0.0,0.0,8215.169615222492,PORTED_CYL,80.0,400.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
218802.18668222785,1.6e-06,0.5770649300580627,836.6133363135269,0.0,0.0,0.0,32214.350511703393,0.0,0.0,0.0,32214.34874332444,836.6133363135269,0.0,0.0,0.0,9131.743988829649,0.0,0.0,0.0,9131.7422204507,PORTED_CYL,80.0,400.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
231954.26622002287,1.6e-06,0.8434027790380964,1319.5809210194361,0.0,0.0,0.0,46270.86101790594,0.0,0.0,0.0,46270.86002842272,1319.5809210194361,0.0,0.0,0.0,12534.750049315455,0.0,0.0,0.0,12534.749059832237,PORTED_CYL,80.0,400.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
238378.54985088477,1.6e-06,1.2707158419545423,2227.11335899782,0.0,0.0,0.0,68784.06111541102,0.0,0.0,0.0,68784.06200163964,2227.11335899782,0.0,0.0,0.0,17955.4031727133,0.0,0.0,0.0,17955.404058941916,PORTED_CYL,80.0,400.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
272374.4781256952,1.6e-06,0.6538285321419226,1456.483840070045,0.0,0.0,0.0,37335.33663171447,0.0,0.0,0.0,37335.33654792922,1456.483840070045,0.0,0.0,0.0,11182.211494023792,0.0,0.0,0.0,11182.211410238548,PORTED_CYL,100.0,400.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
278124.4194467684,1.6e-06,0.7083154063907297,1596.4616512599873,0.0,0.0,0.0,40266.6428755165,0.0,0.0,0.0,40266.64705060891,1596.4616512599873,0.0,0.0,0.0,11934.026683888878,0.0,0.0,0.0,11934.030858981283,PORTED_CYL,100.0,400.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
288850.6616720856,1.6e-06,0.9150044961356152,2157.7073750037825,0.0,0.0,0.0,51269.947490892184,0.0,0.0,0.0,51269.94287427335,2157.7073750037825,0.0,0.0,0.0,14669.762860687097,0.0,0.0,0.0,14669.758244068265,PORTED_CYL,100.0,400.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
304227.2550656815,1.6e-06,1.3911216917402378,3561.2938912437057,0.0,0.0,0.0,76361.97136866621,0.0,0.0,0.0,76361.96865936757,3561.2938912437057,0.0,0.0,0.0,20717.102080550405,0.0,0.0,0.0,20717.099371251752,PORTED_CYL,100.0,400.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
306281.28791362076,1.6e-06,1.8621965470594286,5213.192522847533,0.0,0.0,0.0,101401.62091968585,0.0,0.0,0.0,101401.66646898216,5213.192522847533,0.0,0.0,0.0,26913.75698950982,0.0,0.0,0.0,26913.802538806118,PORTED_CYL,100.0,400.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
335583.6656755147,1.6e-06,0.8054787453210183,2582.3035450249363,0.0,0.0,0.0,46804.051020867315,0.0,0.0,0.0,46804.05216921879,2582.3035450249363,0.0,0.0,0.0,14584.918385432084,0.0,0.0,0.0,14584.919533783559,PORTED_CYL,120.0,400.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
340436.40279835806,1.6e-06,0.8506834072572935,2748.1628739360303,0.0,0.0,0.0,49260.88511917046,0.0,0.0,0.0,49260.89140544082,2748.1628739360303,0.0,0.0,0.0,15233.548887543944,0.0,0.0,0.0,15233.555173814313,PORTED_CYL,120.0,400.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
349524.78894909396,1.6e-06,1.0203217494830639,3395.5625114080385,0.0,0.0,0.0,58385.822655289434,0.0,0.0,0.0,58385.822204662094,3395.5625114080385,0.0,0.0,0.0,17572.95296727405,0.0,0.0,0.0,17572.95251664671,PORTED_CYL,120.0,400.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
362493.8583303526,1.6e-06,1.4021116889230627,4943.381917060453,0.0,0.0,0.0,78722.93954640483,0.0,0.0,0.0,78722.93441262594,4943.381917060453,0.0,0.0,0.0,22638.471726622218,0.0,0.0,0.0,22638.46659284332,PORTED_CYL,120.0,400.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
375172.24957538315,1.6e-06,2.075421277353018,7902.89895126545,0.0,0.0,0.0,114324.00805846427,0.0,0.0,0.0,114324.04027910875,7902.89895126545,0.0,0.0,0.0,31307.15938773066,0.0,0.0,0.0,31307.191608375142,PORTED_CYL,120.0,400.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
401341.1994301403,1.6e-06,0.9632623685142271,4190.657166695753,0.0,0.0,0.0,56998.38913657333,0.0,0.0,0.0,56998.391697677034,4190.657166695753,0.0,0.0,0.0,18467.895592100547,0.0,0.0,0.0,18467.898153204253,PORTED_CYL,140.0,400.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
405540.7098176038,1.6e-06,1.001906396220336,4382.684452623302,0.0,0.0,0.0,59123.77088250754,0.0,0.0,0.0,59123.7800293872,4382.684452623302,0.0,0.0,0.0,19047.515089333127,0.0,0.0,0.0,19047.52423621279,PORTED_CYL,140.0,400.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
413437.7725774545,1.6e-06,1.1460415005799665,5120.187222701314,0.0,0.0,0.0,66970.9984544656,0.0,0.0,0.0,66971.01167076627,5120.187222701314,0.0,0.0,0.0,21129.339648456396,0.0,0.0,0.0,21129.35286475706,PORTED_CYL,140.0,400.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
424700.96000946057,1.6e-06,1.4665133649398225,6837.0422611214435,0.0,0.0,0.0,84252.93957792925,0.0,0.0,0.0,84252.92365386513,6837.0422611214435,0.0,0.0,0.0,25592.396773168533,0.0,0.0,0.0,25592.380849104407,PORTED_CYL,140.0,400.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
439177.20663215395,1.6e-06,2.0420591555780523,10107.397626097734,0.0,0.0,0.0,115024.32220220436,0.0,0.0,0.0,115024.35331510982,10107.397626097734,0.0,0.0,0.0,33342.004885565504,0.0,0.0,0.0,33342.035998470965,PORTED_CYL,140.0,400.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
469634.1394090153,1.6e-06,1.1271402233253214,6376.361978219194,0.0,0.0,0.0,67963.63591403115,0.0,0.0,0.0,67963.63961449938,6376.361978219194,0.0,0.0,0.0,22878.02833024096,0.0,0.0,0.0,22878.03203070918,PORTED_CYL,160.0,400.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
473336.2867375117,1.6e-06,1.1608962537056997,6594.734815644766,0.0,0.0,0.0,69845.50589804283,0.0,0.0,0.0,69845.51883674401,6594.734815644766,0.0,0.0,0.0,23409.65580360949,0.0,0.0,0.0,23409.668742310678,PORTED_CYL,160.0,400.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
480323.82893230836,1.6e-06,1.286314053619447,7424.620334757671,0.0,0.0,0.0,76768.00354003112,0.0,0.0,0.0,76768.0296658203,7424.620334757671,0.0,0.0,0.0,25315.406771061473,0.0,0.0,0.0,25315.432896850652,PORTED_CYL,160.0,400.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
490298.3388061032,1.6e-06,1.5631402234419065,9323.439236114824,0.0,0.0,0.0,91905.15453712967,0.0,0.0,0.0,91905.1713033592,9323.439236114824,0.0,0.0,0.0,29379.5458192508,0.0,0.0,0.0,29379.562585480322,PORTED_CYL,160.0,400.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
503083.88505513035,1.6e-06,2.0541992729522245,12853.763594755055,0.0,0.0,0.0,118534.87649859888,0.0,0.0,0.0,118534.89592823798,12853.763594755055,0.0,0.0,0.0,36366.897535997836,0.0,0.0,0.0,36366.91696563693,PORTED_CYL,160.0,400.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
540455.244629843,1.6e-06,1.29709235530922,9237.861207813165,0.0,0.0,0.0,79748.0028174863,0.0,0.0,0.0,79748.0096854697,9237.861207813165,0.0,0.0,0.0,27864.288782311727,0.0,0.0,0.0,27864.29565029513,PORTED_CYL,180.0,400.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
543765.8094583843,1.6e-06,1.3270624901031092,9482.693376544628,0.0,0.0,0.0,81444.26446648872,0.0,0.0,0.0,81444.28229177174,9482.693376544628,0.0,0.0,0.0,28361.76491482259,0.0,0.0,0.0,28361.78274010561,PORTED_CYL,180.0,400.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
550034.6650643463,1.6e-06,1.4381263450911896,10406.418892116613,0.0,0.0,0.0,87668.95938063273,0.0,0.0,0.0,87668.99257001761,10406.418892116613,0.0,0.0,0.0,30143.905695164733,0.0,0.0,0.0,30143.938884549607,PORTED_CYL,180.0,400.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
558995.6242711081,1.6e-06,1.6821184343976996,12495.078737440876,0.0,0.0,0.0,101219.02790863835,0.0,0.0,0.0,101219.07347799274,12495.078737440876,0.0,0.0,0.0,33934.291037174626,0.0,0.0,0.0,33934.33660652902,PORTED_CYL,180.0,400.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
570471.7098667918,1.6e-06,2.111613751328393,16314.876614353067,0.0,0.0,0.0,124878.94303549756,0.0,0.0,0.0,124878.96276930952,16314.876614353067,0.0,0.0,0.0,40414.38496178228,0.0,0.0,0.0,40414.404695594225,PORTED_CYL,180.0,400.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
103273.44447860317,1.6e-06,0.24865427882403054,84.27045753192455,0.0,0.0,0.0,14912.198709437595,0.0,0.0,0.0,14912.198547784536,84.27045753192455,0.0,0.0,0.0,3946.5682056556675,0.0,0.0,0.0,3946.568044002608,PORTED_CYL,40.0,420.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
115642.56961244668,1.6e-06,0.4017808707078942,156.04879727827722,0.0,0.0,0.0,23819.972680924493,0.0,0.0,0.0,23819.971991143026,156.04879727827722,0.0,0.0,0.0,6101.429519508123,0.0,0.0,0.0,6101.428829726657,PORTED_CYL,40.0,420.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
160961.54444475746,1.6e-06,0.38670706296757795,305.42377582845444,0.0,0.0,0.0,23522.639099948676,0.0,0.0,0.0,23522.63838595578,305.42377582845444,0.0,0.0,0.0,6468.876535823884,0.0,0.0,0.0,6468.8758218309895,PORTED_CYL,60.0,420.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
170614.1658589431,1.6e-06,0.48485168116539046,400.4910564080909,0.0,0.0,0.0,29255.948566675965,0.0,0.0,0.0,29255.94755532465,400.4910564080909,0.0,0.0,0.0,7873.986467182801,0.0,0.0,0.0,7873.985455831485,PORTED_CYL,60.0,420.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
181247.55494478182,1.6e-06,0.8148335337236017,773.3852750246183,0.0,0.0,0.0,48390.39126071742,0.0,0.0,0.0,48390.39076675043,773.3852750246183,0.0,0.0,0.0,12456.2434768053,0.0,0.0,0.0,12456.24298283831,PORTED_CYL,60.0,420.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
221463.26214623428,1.6e-06,0.5317447205740897,756.6854017528246,0.0,0.0,0.0,32832.126233132694,0.0,0.0,0.0,32832.123958570875,756.6854017528246,0.0,0.0,0.0,9382.201745829649,0.0,0.0,0.0,9382.199471267833,PORTED_CYL,80.0,420.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
228885.19204152242,1.6e-06,0.6039676883871817,877.2227189652665,0.0,0.0,0.0,37076.72365835464,0.0,0.0,0.0,37076.72191734574,877.2227189652665,0.0,0.0,0.0,10441.746706655169,0.0,0.0,0.0,10441.744965646267,PORTED_CYL,80.0,420.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
242713.5406358989,1.6e-06,0.8844398260818138,1385.84732467893,0.0,0.0,0.0,53390.88136586629,0.0,0.0,0.0,53390.880333402805,1385.84732467893,0.0,0.0,0.0,14387.085252194302,0.0,0.0,0.0,14387.084219730817,PORTED_CYL,80.0,420.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
249428.1137565233,1.6e-06,1.3346896477846253,2342.3485733902608,0.0,0.0,0.0,79532.8716256408,0.0,0.0,0.0,79532.87239378277,2342.3485733902608,0.0,0.0,0.0,20673.04641360701,0.0,0.0,0.0,20673.04718174898,PORTED_CYL,80.0,420.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
284602.63531413185,1.6e-06,0.6831906880610589,1525.6326816355981,0.0,0.0,0.0,42850.73646536107,0.0,0.0,0.0,42850.73675683013,1525.6326816355981,0.0,0.0,0.0,12722.028349439046,0.0,0.0,0.0,12722.0286409081,PORTED_CYL,100.0,420.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
