surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
2289323.7695355364,1.6e-06,13.073768613575924,194996.32342416144,0.0,0.0,0.0,7480947.456265124,0.0,0.0,0.0,7480948.318763635,194996.32342416144,0.0,0.0,0.0,1957278.5725691963,0.0,0.0,0.0,1957279.4350677074,PORTED_CYL,240.0,1300.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2341740.166777828,1.6e-06,17.183456491873923,265259.51124115055,0.0,0.0,0.0,9760654.475930678,0.0,0.0,0.0,9760654.109855328,265259.51124115055,0.0,0.0,0.0,2500644.135336177,0.0,0.0,0.0,2500643.7692608275,PORTED_CYL,240.0,1300.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2371879.2566213636,1.6e-06,22.242416980504636,356404.09376462817,0.0,0.0,0.0,12562248.856505334,0.0,0.0,0.0,12562248.755116386,356404.09376462817,0.0,0.0,0.0,3164828.833534463,0.0,0.0,0.0,3164828.7321455143,PORTED_CYL,240.0,1300.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2390856.9897521995,1.6e-06,8.167135684333799,133740.3160898229,0.0,0.0,0.0,4780837.896625029,0.0,0.0,0.0,4780837.949481695,133740.3160898229,0.0,0.0,0.0,1330222.3644726598,0.0,0.0,0.0,1330222.4173293258,PORTED_CYL,260.0,1300.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2427741.1162514044,1.6e-06,10.110256868431023,169491.41015142034,0.0,0.0,0.0,5868708.393468632,0.0,0.0,0.0,5868708.366357214,169491.41015142034,0.0,0.0,0.0,1597123.817347042,0.0,0.0,0.0,1597123.790235624,PORTED_CYL,260.0,1300.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2470498.8691642084,1.6e-06,12.855558092316828,221563.46752758714,0.0,0.0,0.0,7400384.92704418,0.0,0.0,0.0,7400385.620312464,221563.46752758714,0.0,0.0,0.0,1968909.878785848,0.0,0.0,0.0,1968910.572054132,PORTED_CYL,260.0,1300.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2519095.78311933,1.6e-06,16.57315894470388,294494.8181215558,0.0,0.0,0.0,9467463.877827136,0.0,0.0,0.0,9467464.212685293,294494.8181215558,0.0,0.0,0.0,2465304.300262575,0.0,0.0,0.0,2465304.635120732,PORTED_CYL,260.0,1300.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2573620.756029701,1.6e-06,21.465671391206907,393980.12323345826,0.0,0.0,0.0,12178890.533383645,0.0,0.0,0.0,12178889.96007759,393980.12323345826,0.0,0.0,0.0,3109644.3764759246,0.0,0.0,0.0,3109643.8031698694,PORTED_CYL,260.0,1300.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2581513.719191292,1.6e-06,8.442007446380057,159235.8557802779,0.0,0.0,0.0,4972428.785788986,0.0,0.0,0.0,4972428.804840626,159235.8557802779,0.0,0.0,0.0,1405677.1249588842,0.0,0.0,0.0,1405677.1440105245,PORTED_CYL,280.0,1300.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2616001.520565373,1.6e-06,10.233482880570643,197040.33378584823,0.0,0.0,0.0,5977838.773719189,0.0,0.0,0.0,5977838.814536662,197040.33378584823,0.0,0.0,0.0,1654191.2718656207,0.0,0.0,0.0,1654191.3126830943,PORTED_CYL,280.0,1300.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2655961.8328050524,1.6e-06,12.755966126539983,251715.8040291235,0.0,0.0,0.0,7388695.044240864,0.0,0.0,0.0,7388695.379657069,251715.8040291235,0.0,0.0,0.0,1999275.3062572363,0.0,0.0,0.0,1999275.6416734422,PORTED_CYL,280.0,1300.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2701323.8718200587,1.6e-06,16.15619681021916,327653.4432076869,0.0,0.0,0.0,9284028.977980286,0.0,0.0,0.0,9284029.458475558,327653.4432076869,0.0,0.0,0.0,2458035.945880473,0.0,0.0,0.0,2458036.4263757444,PORTED_CYL,280.0,1300.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2752104.70656752,1.6e-06,20.602598035526977,430203.1650177793,0.0,0.0,0.0,11754513.801667485,0.0,0.0,0.0,11754512.117396746,430203.1650177793,0.0,0.0,0.0,3049915.7181175556,0.0,0.0,0.0,3049914.033846815,PORTED_CYL,280.0,1300.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2775426.3485293644,1.6e-06,8.75082541332571,188363.4107680658,0.0,0.0,0.0,5186407.78947194,0.0,0.0,0.0,5186409.751259335,188363.4107680658,0.0,0.0,0.0,1489184.0730707215,0.0,0.0,0.0,1489186.0348581164,PORTED_CYL,300.0,1300.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2807824.0108061647,1.6e-06,10.4134471689787,228275.0966949037,0.0,0.0,0.0,6121933.513686826,0.0,0.0,0.0,6121935.3325510025,228275.0966949037,0.0,0.0,0.0,1722252.5789562971,0.0,0.0,0.0,1722254.3978204727,PORTED_CYL,300.0,1300.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2845353.6677921126,1.6e-06,12.74819239024895,285668.1015718495,0.0,0.0,0.0,7431173.724002581,0.0,0.0,0.0,7431172.392501292,285668.1015718495,0.0,0.0,0.0,2045061.2230809417,0.0,0.0,0.0,2045059.8915796517,PORTED_CYL,300.0,1300.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2887927.8422130486,1.6e-06,15.885301248214917,364858.42184831365,0.0,0.0,0.0,9184564.067950986,0.0,0.0,0.0,9184568.718744846,364858.42184831365,0.0,0.0,0.0,2473024.025223131,0.0,0.0,0.0,2473028.6760169915,PORTED_CYL,300.0,1300.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2935516.426506345,1.6e-06,19.968104073629473,470953.11918389436,0.0,0.0,0.0,11459131.07148615,0.0,0.0,0.0,11459128.358806087,470953.11918389436,0.0,0.0,0.0,3022607.624766357,0.0,0.0,0.0,3022604.9120862936,PORTED_CYL,300.0,1300.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2972459.5079137823,1.6e-06,9.08773436884854,221399.59025680437,0.0,0.0,0.0,5419643.724521459,0.0,0.0,0.0,5419645.836168449,221399.59025680437,0.0,0.0,0.0,1580076.2927466112,0.0,0.0,0.0,1580078.4043936017,PORTED_CYL,320.0,1300.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3003015.5575642115,1.6e-06,10.639370841726437,263460.5434710029,0.0,0.0,0.0,6295138.637226696,0.0,0.0,0.0,6295140.581429931,263460.5434710029,0.0,0.0,0.0,1800004.6288964169,0.0,0.0,0.0,1800006.5730996523,PORTED_CYL,320.0,1300.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3038410.8094082824,1.6e-06,12.813920900992526,323665.4125688652,0.0,0.0,0.0,7517968.640875392,0.0,0.0,0.0,7517969.515118882,323665.4125688652,0.0,0.0,0.0,2104085.125487559,0.0,0.0,0.0,2104085.9997310485,PORTED_CYL,320.0,1300.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3078544.8021269212,1.6e-06,15.727467663520923,406275.7737884943,0.0,0.0,0.0,9150950.109985547,0.0,0.0,0.0,9150950.324849654,406275.7737884943,0.0,0.0,0.0,2506093.32848328,0.0,0.0,0.0,2506093.5433473857,PORTED_CYL,320.0,1300.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3123365.69215169,1.6e-06,19.50690062034253,516265.0923219101,0.0,0.0,0.0,11262519.412320584,0.0,0.0,0.0,11262521.531230476,516265.0923219101,0.0,0.0,0.0,3020853.928489252,0.0,0.0,0.0,3020856.0473991456,PORTED_CYL,320.0,1300.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3172510.8421166153,1.6e-06,9.448704521094974,258631.27971589356,0.0,0.0,0.0,5670057.865508221,0.0,0.0,0.0,5670059.634510274,258631.27971589356,0.0,0.0,0.0,1677980.2219449396,0.0,0.0,0.0,1677981.9909469928,PORTED_CYL,340.0,1300.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3201430.1513466034,1.6e-06,10.903740472663806,302876.34624764905,0.0,0.0,0.0,6493465.313543163,0.0,0.0,0.0,6493468.274882456,302876.34624764905,0.0,0.0,0.0,1886635.0108682252,0.0,0.0,0.0,1886637.9722075185,PORTED_CYL,340.0,1300.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3234932.171443232,1.6e-06,12.939386324410941,365961.33858232276,0.0,0.0,0.0,7641568.517490727,0.0,0.0,0.0,7641570.60760373,365961.33858232276,0.0,0.0,0.0,2174677.9124908443,0.0,0.0,0.0,2174680.002603847,PORTED_CYL,340.0,1300.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3272911.146259605,1.6e-06,15.66117079091769,452136.03409396595,0.0,0.0,0.0,9171591.82428474,0.0,0.0,0.0,9171591.354750065,452136.03409396595,0.0,0.0,0.0,2554776.4520939123,0.0,0.0,0.0,2554775.9825592386,PORTED_CYL,340.0,1300.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3315301.176586612,1.6e-06,19.182718380909296,566282.9053421882,0.0,0.0,0.0,11145066.743704263,0.0,0.0,0.0,11145073.72458385,566282.9053421882,0.0,0.0,0.0,3040368.264530892,0.0,0.0,0.0,3040375.2454104777,PORTED_CYL,340.0,1300.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3375499.0494370344,1.6e-06,9.830596195610278,300349.05640487425,0.0,0.0,0.0,5936060.838221445,0.0,0.0,0.0,5936062.781119252,300349.05640487425,0.0,0.0,0.0,1782633.995414241,0.0,0.0,0.0,1782635.9383120479,PORTED_CYL,360.0,1300.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3402952.9953155885,1.6e-06,11.200583581092856,346804.5124349992,0.0,0.0,0.0,6713745.771113795,0.0,0.0,0.0,6713749.420368011,346804.5124349992,0.0,0.0,0.0,1981499.2231306662,0.0,0.0,0.0,1981502.8723848818,PORTED_CYL,360.0,1300.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3434762.365492381,1.6e-06,13.114529611290152,412824.29190709896,0.0,0.0,0.0,7796567.938541191,0.0,0.0,0.0,7796568.646566759,412824.29190709896,0.0,0.0,0.0,2255679.3666967503,0.0,0.0,0.0,2255680.074722319,PORTED_CYL,360.0,1300.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3470820.715595622,1.6e-06,15.669733538562399,502678.23898180074,0.0,0.0,0.0,9237532.283760857,0.0,0.0,0.0,9237534.898764586,502678.23898180074,0.0,0.0,0.0,2617067.452331542,0.0,0.0,0.0,2617070.0673352703,PORTED_CYL,360.0,1300.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3511049.260610829,1.6e-06,18.967833702958984,621168.1542914617,0.0,0.0,0.0,11091557.934851212,0.0,0.0,0.0,11091558.892278573,621168.1542914617,0.0,0.0,0.0,3077646.188647059,0.0,0.0,0.0,3077647.1460744203,PORTED_CYL,360.0,1300.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3581360.0902921725,1.6e-06,10.230928042814407,346847.39720143075,0.0,0.0,0.0,6216420.304200453,0.0,0.0,0.0,6216422.510805303,346847.39720143075,0.0,0.0,0.0,1893853.2539652279,0.0,0.0,0.0,1893855.460570078,PORTED_CYL,380.0,1300.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3607492.90714962,1.6e-06,11.52542099118581,395534.4200611785,0.0,0.0,0.0,6953653.581774498,0.0,0.0,0.0,6953657.68212014,395534.4200611785,0.0,0.0,0.0,2084163.2268631987,0.0,0.0,0.0,2084167.3272088405,PORTED_CYL,380.0,1300.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3637780.693611675,1.6e-06,13.332127183073759,464541.3324235125,0.0,0.0,0.0,7979177.480812812,0.0,0.0,0.0,7979181.965003605,464541.3324235125,0.0,0.0,0.0,2346353.938989427,0.0,0.0,0.0,2346358.4231802193,PORTED_CYL,380.0,1300.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3672111.977933294,1.6e-06,15.740437162217306,558153.9084965716,0.0,0.0,0.0,9341777.10794513,0.0,0.0,0.0,9341781.236501126,558153.9084965716,0.0,0.0,0.0,2691442.5317803393,0.0,0.0,0.0,2691446.6603363366,PORTED_CYL,380.0,1300.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3710406.0174254104,1.6e-06,18.843750369441732,681154.9313688083,0.0,0.0,0.0,11092112.332270943,0.0,0.0,0.0,11092113.107512007,681154.9313688083,0.0,0.0,0.0,3130625.9382993868,0.0,0.0,0.0,3130626.7135404497,PORTED_CYL,380.0,1300.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
