surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
2550357.1249385527,1.6e-06,14.678451791869762,219398.83496060147,0.0,0.0,0.0,10561531.417533984,0.0,0.0,0.0,10561531.251496915,219398.83496060147,0.0,0.0,0.0,2739381.5232396116,0.0,0.0,0.0,2739381.357202541,PORTED_CYL,240.0,1460.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2609425.92045949,1.6e-06,19.328764726583504,298915.88500297326,0.0,0.0,0.0,13815277.803778872,0.0,0.0,0.0,13815277.415958753,298915.88500297326,0.0,0.0,0.0,3514979.103520476,0.0,0.0,0.0,3514978.7157003563,PORTED_CYL,240.0,1460.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2643101.5707851956,1.6e-06,25.0574041396708,402151.72260038595,0.0,0.0,0.0,17817137.704838272,0.0,0.0,0.0,17817137.582271907,402151.72260038595,0.0,0.0,0.0,4464049.225241258,0.0,0.0,0.0,4464049.102674895,PORTED_CYL,240.0,1460.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2660328.261666047,1.6e-06,9.12311754834579,149907.99279760494,0.0,0.0,0.0,6699873.674587095,0.0,0.0,0.0,6699873.809884417,149907.99279760494,0.0,0.0,0.0,1838163.3955269512,0.0,0.0,0.0,1838163.530824273,PORTED_CYL,260.0,1460.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2701861.801260706,1.6e-06,11.317125412254088,190277.62852258247,0.0,0.0,0.0,8247597.837885339,0.0,0.0,0.0,8247597.764391005,190277.62852258247,0.0,0.0,0.0,2216700.0251745274,0.0,0.0,0.0,2216699.951680194,PORTED_CYL,260.0,1460.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2750029.6415690235,1.6e-06,14.420223587655794,249140.68052378006,0.0,0.0,0.0,10429724.815000823,0.0,0.0,0.0,10429724.634878242,249140.68052378006,0.0,0.0,0.0,2745185.4048771113,0.0,0.0,0.0,2745185.22475453,PORTED_CYL,260.0,1460.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2804797.433899718,1.6e-06,18.626812389161163,331674.5705076229,0.0,0.0,0.0,13378546.429857377,0.0,0.0,0.0,13378545.813850448,331674.5705076229,0.0,0.0,0.0,3452318.2090569977,0.0,0.0,0.0,3452317.593050068,PORTED_CYL,260.0,1460.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2866265.3024888723,1.6e-06,24.168446414837337,444382.8841871232,0.0,0.0,0.0,17251383.219657607,0.0,0.0,0.0,17251380.598908707,444382.8841871232,0.0,0.0,0.0,4372017.448601549,0.0,0.0,0.0,4372014.827852649,PORTED_CYL,260.0,1460.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2870357.546945257,1.6e-06,9.421212488021744,178382.7122494931,0.0,0.0,0.0,6956219.586658123,0.0,0.0,0.0,6956219.801485981,178382.7122494931,0.0,0.0,0.0,1935654.5787592572,0.0,0.0,0.0,1935654.7935871158,PORTED_CYL,280.0,1460.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2909193.7832122305,1.6e-06,11.443988016489312,221070.53222177364,0.0,0.0,0.0,8385911.960960733,0.0,0.0,0.0,8385911.996887645,221070.53222177364,0.0,0.0,0.0,2287409.2206025375,0.0,0.0,0.0,2287409.2565294495,PORTED_CYL,280.0,1460.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2954211.6763625126,1.6e-06,14.295147282444582,282874.7339996003,0.0,0.0,0.0,10394800.480910964,0.0,0.0,0.0,10394800.365009269,282874.7339996003,0.0,0.0,0.0,2776914.386168867,0.0,0.0,0.0,2776914.270267172,PORTED_CYL,280.0,1460.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3005336.948089784,1.6e-06,18.142814746972316,368811.2229396496,0.0,0.0,0.0,13097446.092168877,0.0,0.0,0.0,13097449.133322716,368811.2229396496,0.0,0.0,0.0,3429137.1836832347,0.0,0.0,0.0,3429140.2248370745,PORTED_CYL,280.0,1460.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3062584.9400512874,1.6e-06,23.178603005421294,484981.38307095534,0.0,0.0,0.0,16623853.33815033,0.0,0.0,0.0,16623852.50033362,484981.38307095534,0.0,0.0,0.0,4271975.886335789,0.0,0.0,0.0,4271975.048519079,PORTED_CYL,280.0,1460.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3083734.6549440254,1.6e-06,9.756659674064936,210892.8728907103,0.0,0.0,0.0,7242939.771828441,0.0,0.0,0.0,7242939.866677542,210892.8728907103,0.0,0.0,0.0,2043615.013017229,0.0,0.0,0.0,2043615.1078663303,PORTED_CYL,300.0,1460.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3120217.89063721,1.6e-06,11.633939131192282,255959.38613557024,0.0,0.0,0.0,8572540.616937418,0.0,0.0,0.0,8572540.744945647,255959.38613557024,0.0,0.0,0.0,2372813.0156353163,0.0,0.0,0.0,2372813.1436435455,PORTED_CYL,300.0,1460.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3162499.8273788933,1.6e-06,14.27309776244572,320837.6514936643,0.0,0.0,0.0,10435938.125237323,0.0,0.0,0.0,10435938.068123618,320837.6514936643,0.0,0.0,0.0,2829802.3456709934,0.0,0.0,0.0,2829802.288557288,PORTED_CYL,300.0,1460.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3210483.6088188817,1.6e-06,17.82261732949345,410448.1984849433,0.0,0.0,0.0,12934460.546075623,0.0,0.0,0.0,12934461.946630646,410448.1984849433,0.0,0.0,0.0,3436784.592341455,0.0,0.0,0.0,3436785.992896477,PORTED_CYL,300.0,1460.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3264138.3492519995,1.6e-06,22.446870420772264,530634.5405334907,0.0,0.0,0.0,16179660.070840783,0.0,0.0,0.0,16179660.832883738,530634.5405334907,0.0,0.0,0.0,4217722.988013693,0.0,0.0,0.0,4217723.750056647,PORTED_CYL,300.0,1460.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3300308.6478563,1.6e-06,10.12316458581811,247746.589440247,0.0,0.0,0.0,7555779.573510601,0.0,0.0,0.0,7555779.720038156,247746.589440247,0.0,0.0,0.0,2161144.3940466433,0.0,0.0,0.0,2161144.540574199,PORTED_CYL,320.0,1460.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3334718.4090815457,1.6e-06,11.87511806137658,295239.5000427554,0.0,0.0,0.0,8799349.146498855,0.0,0.0,0.0,8799349.071464472,295239.5000427554,0.0,0.0,0.0,2471097.367259544,0.0,0.0,0.0,2471097.2922251592,PORTED_CYL,320.0,1460.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3374596.591635689,1.6e-06,14.333021877855028,363293.0480792695,0.0,0.0,0.0,10538620.94222082,0.0,0.0,0.0,10538620.977143003,363293.0480792695,0.0,0.0,0.0,2900551.7069643782,0.0,0.0,0.0,2900551.741886561,PORTED_CYL,320.0,1460.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3419833.598184471,1.6e-06,17.63002973366392,456779.06875688216,0.0,0.0,0.0,12864603.455192726,0.0,0.0,0.0,12864604.918552801,456779.06875688216,0.0,0.0,0.0,3469558.163181085,0.0,0.0,0.0,3469559.6265411605,PORTED_CYL,320.0,1460.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3470371.6413442385,1.6e-06,21.910694740432938,581374.9028733368,0.0,0.0,0.0,15875526.942601105,0.0,0.0,0.0,15875527.903997323,581374.9028733368,0.0,0.0,0.0,4199317.947169997,0.0,0.0,0.0,4199318.908566214,PORTED_CYL,320.0,1460.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3519964.151510565,1.6e-06,10.51615020215735,289259.55079291016,0.0,0.0,0.0,7891706.733080396,0.0,0.0,0.0,7891708.758869803,289259.55079291016,0.0,0.0,0.0,2287650.3205290306,0.0,0.0,0.0,2287652.346318437,PORTED_CYL,340.0,1460.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3552532.037125878,1.6e-06,12.159055285448936,339219.1032549399,0.0,0.0,0.0,9060608.603273002,0.0,0.0,0.0,9060612.331787903,339219.1032549399,0.0,0.0,0.0,2581048.133954517,0.0,0.0,0.0,2581051.862469418,PORTED_CYL,340.0,1460.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3590277.339138449,1.6e-06,14.459859401062992,410525.7042590094,0.0,0.0,0.0,10692533.005571857,0.0,0.0,0.0,10692535.611306066,410525.7042590094,0.0,0.0,0.0,2986874.126109718,0.0,0.0,0.0,2986876.731843925,PORTED_CYL,340.0,1460.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3633085.9621375958,1.6e-06,17.53961925105302,508039.90898058715,0.0,0.0,0.0,12870375.683208877,0.0,0.0,0.0,12870373.003460437,508039.90898058715,0.0,0.0,0.0,3523510.3255736018,0.0,0.0,0.0,3523507.645825163,PORTED_CYL,340.0,1460.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3680886.236013487,1.6e-06,21.52843827144187,637347.2975295167,0.0,0.0,0.0,15682828.215744553,0.0,0.0,0.0,15682836.599705659,637347.2975295167,0.0,0.0,0.0,4210323.452457312,0.0,0.0,0.0,4210331.836418419,PORTED_CYL,340.0,1460.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3742608.8442773973,1.6e-06,10.931812966464177,335746.6064408495,0.0,0.0,0.0,8248182.93474459,0.0,0.0,0.0,8248185.199755459,335746.6064408495,0.0,0.0,0.0,2422619.8395078443,0.0,0.0,0.0,2422622.1045187134,PORTED_CYL,360.0,1460.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3773526.945468889,1.6e-06,12.478676781127687,388201.5191458888,0.0,0.0,0.0,9351471.144986082,0.0,0.0,0.0,9351475.538966613,388201.5191458888,0.0,0.0,0.0,2701584.289342183,0.0,0.0,0.0,2701588.6833227146,PORTED_CYL,360.0,1460.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3809366.219347857,1.6e-06,14.641945987596353,462825.2095445405,0.0,0.0,0.0,10889640.780795079,0.0,0.0,0.0,10889642.149786036,462825.2095445405,0.0,0.0,0.0,3086948.0850922544,0.0,0.0,0.0,3086949.4540832127,PORTED_CYL,360.0,1460.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3850010.7397057265,1.6e-06,17.533105685302505,564499.6409110904,0.0,0.0,0.0,12939271.551682327,0.0,0.0,0.0,12939272.955418471,564499.6409110904,0.0,0.0,0.0,3595875.8883384634,0.0,0.0,0.0,3595877.292074607,PORTED_CYL,360.0,1460.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3895375.4993796283,1.6e-06,21.268795157596433,698724.2961086328,0.0,0.0,0.0,15579807.446357608,0.0,0.0,0.0,15579807.836225577,698724.2961086328,0.0,0.0,0.0,4245663.472761573,0.0,0.0,0.0,4245663.862629542,PORTED_CYL,360.0,1460.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3968171.1990875127,1.6e-06,11.367493622969592,387532.7998145855,0.0,0.0,0.0,8623523.541686209,0.0,0.0,0.0,8623526.090619063,387532.7998145855,0.0,0.0,0.0,2565786.2234735703,0.0,0.0,0.0,2565788.772406424,PORTED_CYL,380.0,1460.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3997601.8874920425,1.6e-06,12.829111177815305,442507.1218702359,0.0,0.0,0.0,9668724.549054783,0.0,0.0,0.0,9668729.42332226,442507.1218702359,0.0,0.0,0.0,2832091.2154119713,0.0,0.0,0.0,2832096.0896794484,PORTED_CYL,380.0,1460.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
4031727.452086843,1.6e-06,14.871160776147365,520506.6103456444,0.0,0.0,0.0,11124522.056386838,0.0,0.0,0.0,11124527.61552069,520506.6103456444,0.0,0.0,0.0,3199680.8027683552,0.0,0.0,0.0,3199686.3619022085,PORTED_CYL,380.0,1460.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
4070426.375350759,1.6e-06,17.596104213304628,626433.0108444891,0.0,0.0,0.0,13061378.599450385,0.0,0.0,0.0,13061381.599774417,626433.0108444891,0.0,0.0,0.0,3684414.84869842,0.0,0.0,0.0,3684417.849022452,PORTED_CYL,380.0,1460.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
4113611.328525956,1.6e-06,21.111199475817216,765766.873743729,0.0,0.0,0.0,15552532.20501411,0.0,0.0,0.0,15552531.320671648,765766.873743729,0.0,0.0,0.0,4302426.9301572135,0.0,0.0,0.0,4302426.045814752,PORTED_CYL,380.0,1460.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
