surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
440888.69760239485,1.6e-06,1.1265967643410253,2589.3747234162397,0.0,0.0,0.0,169521.67472503858,0.0,0.0,0.0,169521.66818746127,2589.3747234162397,0.0,0.0,0.0,46835.28703395358,0.0,0.0,0.0,46835.28049637626,PORTED_CYL,100.0,660.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
458791.6277791009,1.6e-06,1.4758211509263206,3537.9455671056394,0.0,0.0,0.0,219847.50152684425,0.0,0.0,0.0,219847.48758307763,3537.9455671056394,0.0,0.0,0.0,59130.54788099218,0.0,0.0,0.0,59130.53393722556,PORTED_CYL,100.0,660.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
484577.0126758976,1.6e-06,2.2902223279844947,5940.516649813335,0.0,0.0,0.0,336383.8188919649,0.0,0.0,0.0,336383.8096999371,5940.516649813335,0.0,0.0,0.0,86978.64019814007,0.0,0.0,0.0,86978.63100611225,PORTED_CYL,100.0,660.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
487060.42026946065,1.6e-06,3.093574044458554,8769.881178260763,0.0,-0.2675637825047256,0.0,451792.6812617922,0.0,-0.2675637825047257,0.0,451792.6460289886,8769.881178260763,0.0,-0.2675637825047256,0.0,114902.47243692518,0.0,-0.2675637825047257,0.0,114902.43720412157,PORTED_CYL,100.0,660.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
527140.2114011691,1.6e-06,1.2653607772583235,4157.378121434555,0.0,0.0,0.0,192825.09698377445,0.0,0.0,0.0,192825.0785573514,4157.378121434555,0.0,0.0,0.0,55027.30755927538,0.0,0.0,0.0,55027.28913285233,PORTED_CYL,120.0,660.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
535199.4837223424,1.6e-06,1.3409242612042989,4434.618831838197,0.0,0.0,0.0,203832.6802471365,0.0,0.0,0.0,203832.68302753897,4434.618831838197,0.0,0.0,0.0,57806.0282934046,0.0,0.0,0.0,57806.03107380706,PORTED_CYL,120.0,660.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
550372.5703986785,1.6e-06,1.627508398454681,5528.5944308785565,0.0,0.0,0.0,245290.76845397695,0.0,0.0,0.0,245290.74959901496,5528.5944308785565,0.0,0.0,0.0,68055.0783855796,0.0,0.0,0.0,68055.05953061761,PORTED_CYL,120.0,660.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
572133.1619274026,1.6e-06,2.2804348277256965,8177.016520193825,0.0,0.0,0.0,339097.7385708649,0.0,0.0,0.0,339097.7673289398,8177.016520193825,0.0,0.0,0.0,90758.33146840186,0.0,0.0,0.0,90758.36022647681,PORTED_CYL,120.0,660.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
593090.4457739186,1.6e-06,3.4454278964634493,13304.39090691604,0.0,0.0,0.0,505510.86159697204,0.0,0.0,0.0,505510.8605116083,13304.39090691604,0.0,0.0,0.0,130303.80182643753,0.0,0.0,0.0,130303.80074107378,PORTED_CYL,120.0,660.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
625511.3185712451,1.6e-06,1.5013921850496645,6717.115858576363,0.0,0.0,0.0,231055.0567589024,0.0,0.0,0.0,231055.05767550884,6717.115858576363,0.0,0.0,0.0,67553.44694176657,0.0,0.0,0.0,67553.44785837301,PORTED_CYL,140.0,660.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
632486.2320641436,1.6e-06,1.5659918576699405,7038.10061059679,0.0,0.0,0.0,240507.58920114988,0.0,0.0,0.0,240507.6174968433,7038.10061059679,0.0,0.0,0.0,69971.07595088339,0.0,0.0,0.0,69971.1042465768,PORTED_CYL,140.0,660.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
645672.7495381738,1.6e-06,1.8094653811083494,8284.172519257674,0.0,0.0,0.0,275888.28111907316,0.0,0.0,0.0,275888.29050493677,8284.172519257674,0.0,0.0,0.0,78837.48356940094,0.0,0.0,0.0,78837.49295526458,PORTED_CYL,140.0,660.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
664578.7050721361,1.6e-06,2.357458800748503,11221.093272908813,0.0,0.0,0.0,354983.8599306043,0.0,0.0,0.0,354983.86907884636,11221.093272908813,0.0,0.0,0.0,98255.81846378827,0.0,0.0,0.0,98255.82761203035,PORTED_CYL,140.0,660.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
688996.7970475088,1.6e-06,3.3545008541649866,16891.123596287427,0.0,0.0,0.0,497950.3193525461,0.0,0.0,0.0,497950.23031168187,16891.123596287427,0.0,0.0,0.0,132645.16277964474,0.0,0.0,0.0,132645.0737387805,PORTED_CYL,140.0,660.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
726432.3329089327,1.6e-06,1.743560910312037,10176.492426113988,0.0,0.0,0.0,271057.9176913312,0.0,0.0,0.0,271057.92227266217,10176.492426113988,0.0,0.0,0.0,81184.13552981202,0.0,0.0,0.0,81184.140111143,PORTED_CYL,160.0,660.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
732581.5381772915,1.6e-06,1.7999890382784556,10541.509669142897,0.0,0.0,0.0,279357.04725772445,0.0,0.0,0.0,279357.0762199592,10541.509669142897,0.0,0.0,0.0,83338.23655095007,0.0,0.0,0.0,83338.2655131848,PORTED_CYL,160.0,660.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
744251.1304598919,1.6e-06,2.0118494231908697,11943.621959807195,0.0,0.0,0.0,310303.6697047052,0.0,0.0,0.0,310303.7351096751,11943.621959807195,0.0,0.0,0.0,91213.27799141267,0.0,0.0,0.0,91213.3433963826,PORTED_CYL,160.0,660.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
760999.469745045,1.6e-06,2.4851790799030713,15191.304290914499,0.0,0.0,0.0,378980.46720623225,0.0,0.0,0.0,378980.4956750458,15191.304290914499,0.0,0.0,0.0,108344.40161586557,0.0,0.0,0.0,108344.43008467917,PORTED_CYL,160.0,660.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
782576.331716927,1.6e-06,3.335625641488309,21309.586958576892,0.0,0.0,0.0,501581.58287652547,0.0,0.0,0.0,501581.6507195582,21309.586958576892,0.0,0.0,0.0,138331.95147314618,0.0,0.0,0.0,138332.01931617886,PORTED_CYL,160.0,660.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1225865.1206444781,1.6e-06,5.526082389586304,23880.286994132337,0.0,0.0,0.0,828311.3715775975,0.0,0.0,0.0,828311.3752103496,23880.286994132337,0.0,0.0,0.0,226521.00035666494,0.0,0.0,0.0,226521.00398941716,PORTED_CYL,180.0,660.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
835390.2612148616,1.6e-06,2.0419330745809727,15090.248276346138,0.0,0.0,0.0,320312.5520290114,0.0,0.0,0.0,320312.59410053224,15090.248276346138,0.0,0.0,0.0,97946.03339617659,0.0,0.0,0.0,97946.0754676974,PORTED_CYL,180.0,660.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
845860.9042685333,1.6e-06,2.229536785724631,16650.8119700313,0.0,0.0,0.0,347875.57702522364,0.0,0.0,0.0,347875.6400762413,16650.8119700313,0.0,0.0,0.0,105079.02182305991,0.0,0.0,0.0,105079.08487407755,PORTED_CYL,180.0,660.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
860910.9224113161,1.6e-06,2.6466877759281955,20222.692569410945,0.0,0.0,0.0,408757.8794064314,0.0,0.0,0.0,408757.903923079,20222.692569410945,0.0,0.0,0.0,120533.58693987456,0.0,0.0,0.0,120533.61145652221,PORTED_CYL,180.0,660.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
880286.4738161782,1.6e-06,3.3904377605688616,26841.090741331995,0.0,0.0,0.0,516619.804522757,0.0,0.0,0.0,516619.83237305866,26841.090741331995,0.0,0.0,0.0,147401.0664157057,0.0,0.0,0.0,147401.0942660073,PORTED_CYL,180.0,660.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
164927.21600912232,1.6e-06,0.3972257334581893,135.6732042136626,0.0,0.0,0.0,61952.43082417567,0.0,0.0,0.0,61952.4306390598,135.6732042136626,0.0,0.0,0.0,16033.135208843076,0.0,0.0,0.0,16033.1350237272,PORTED_CYL,40.0,680.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
185014.20767140048,1.6e-06,0.6480819481269458,253.31056242650578,0.0,0.004721278037006912,0.0,100322.53718198319,0.0,0.004721278037006912,0.0,100322.53714544362,253.31056242650578,0.0,0.004721278037006912,0.0,25404.108335032965,0.0,0.004721278037006912,0.0,25404.1082984934,PORTED_CYL,40.0,680.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
254902.4115439478,1.6e-06,0.6125122289512204,489.5568087513148,0.0,0.0,0.0,96322.75507237531,0.0,0.0,0.0,96322.75407598731,489.5568087513148,0.0,0.0,0.0,25516.340671491784,0.0,0.0,0.0,25516.339675103784,PORTED_CYL,60.0,680.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
270618.4537150577,1.6e-06,0.7733232399219632,645.350662964287,0.0,0.0,0.0,120958.88149803075,0.0,0.0,0.0,120958.88256138691,645.350662964287,0.0,0.0,0.0,31562.714810195666,0.0,0.0,0.0,31562.715873551828,PORTED_CYL,60.0,680.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
287755.64314196893,1.6e-06,1.3181254108766385,1261.590591386289,-0.02175978532698508,0.0,-0.02175978532698511,204002.281970146,0.0,0.0,0.0,204002.28580229607,1261.590591386289,-0.02175978532698508,0.0,-0.02175978532698511,51627.034212026236,0.0,0.0,0.0,51627.03804417632,PORTED_CYL,60.0,680.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
347877.9648685477,1.6e-06,0.8353800591332118,1207.6439567287475,0.0,0.0,0.0,132501.75077518556,0.0,0.0,0.0,132501.7473598128,1207.6439567287475,0.0,0.0,0.0,35931.81519746221,0.0,0.0,0.0,35931.811782089484,PORTED_CYL,80.0,680.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
359964.38134628715,1.6e-06,0.9537164022533725,1405.1570282143507,0.0,0.0,0.0,150673.05165933757,0.0,0.0,0.0,150673.05021070124,1405.1570282143507,0.0,0.0,0.0,40423.435515918216,0.0,0.0,0.0,40423.43406728191,PORTED_CYL,80.0,680.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
382584.05219093856,1.6e-06,1.4179291188585825,2247.312788394089,0.0,0.0,0.0,221465.53696616276,0.0,0.0,0.0,221465.53003858964,2247.312788394089,0.0,0.0,0.0,57552.88662097914,0.0,0.0,0.0,57552.87969340601,PORTED_CYL,80.0,680.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
393072.1665757207,1.6e-06,2.1663251173662483,3840.380603137867,0.06664318166094496,0.0,0.06664318166094504,335376.72103110544,0.0,0.0,0.0,335376.723001442,3840.380603137867,0.06664318166094496,0.0,0.06664318166094504,84949.97969086724,0.0,0.0,0.0,84949.98166120375,PORTED_CYL,80.0,680.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
443568.4938797806,1.6e-06,1.0648904396613421,2424.555209381455,0.0,0.0,0.0,170412.44948421468,0.0,0.0,0.0,170412.4406681727,2424.555209381455,0.0,0.0,0.0,47311.11386653489,0.0,0.0,0.0,47311.1050504929,PORTED_CYL,100.0,680.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
453409.10689110594,1.6e-06,1.158781481671241,2665.76649060818,0.0,0.0,0.0,184872.86583151604,0.0,0.0,0.0,184872.8735751321,2665.76649060818,0.0,0.0,0.0,50917.72673160447,0.0,0.0,0.0,50917.73447522053,PORTED_CYL,100.0,680.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
471864.00320274767,1.6e-06,1.518959847724512,3644.1142479142572,0.0,0.0,0.0,239966.92976911785,0.0,0.0,0.0,239966.91734171918,3644.1142479142572,0.0,0.0,0.0,64375.13735190614,0.0,0.0,0.0,64375.12492450745,PORTED_CYL,100.0,680.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
498450.0843581111,1.6e-06,2.3593849028724647,6123.535337270356,0.0,0.0,0.0,367639.7054808589,0.0,0.0,0.0,367639.6954739584,6123.535337270356,0.0,0.0,0.0,94894.84593920883,0.0,0.0,0.0,94894.83593230827,PORTED_CYL,100.0,680.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
500966.6234492289,1.6e-06,3.1883020808586378,9043.482994702266,0.0,-0.28599841202968795,0.0,494039.2918991296,0.0,-0.285998412029688,0.0,494039.26291859226,9043.482994702266,0.0,-0.28599841202968795,0.0,125471.57497104196,0.0,-0.285998412029688,0.0,125471.54599050467,PORTED_CYL,100.0,680.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
