surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
243713.38854106027,1.6e-06,0.8564867678463526,335.60806407036546,0.0,-0.006712110034136605,0.0,231950.79874668698,0.0,-0.006712110034136605,0.0,231950.79953433113,335.60806407036546,0.0,-0.006712110034136605,0.0,58512.339911776966,0.0,-0.006712110034136605,0.0,58512.340699421125,PORTED_CYL,40.0,900.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
334390.7979979213,1.6e-06,0.8035764333271097,645.3607624078929,0.0,0.0,0.0,220222.3295264423,0.0,0.0,0.0,220222.32809448594,645.3607624078929,0.0,0.0,0.0,57498.09996597575,0.0,0.0,0.0,57498.098534019366,PORTED_CYL,60.0,900.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
355237.5916683073,1.6e-06,1.0174267288026577,852.5461264573847,0.0,0.0,0.0,277663.16494241566,0.0,0.0,0.0,277663.1764288578,852.5461264573847,0.0,0.0,0.0,71634.52979471856,0.0,0.0,0.0,71634.5412811607,PORTED_CYL,60.0,900.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
377877.72547942016,1.6e-06,1.7439698457228026,1674.679387839833,0.0,0.0,0.0,472042.3431018755,0.0,0.0,0.0,472042.3478588913,1674.679387839833,0.0,0.0,0.0,118888.3440036321,0.0,0.0,0.0,118888.34876064789,PORTED_CYL,60.0,900.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
454844.21263665194,1.6e-06,1.0923006235896695,1589.2226946776636,0.0,0.0,0.0,301230.7337294587,0.0,0.0,0.0,301230.72903963533,1589.2226946776636,0.0,0.0,0.0,80039.85582548533,0.0,0.0,0.0,80039.85113566194,PORTED_CYL,80.0,900.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
470877.58359251363,1.6e-06,1.2496714716728845,1851.8839623081801,0.0,0.0,0.0,343558.2751414725,0.0,0.0,0.0,343558.28063242004,1851.8839623081801,0.0,0.0,0.0,90499.80592133205,0.0,0.0,0.0,90499.81141227954,PORTED_CYL,80.0,900.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
500935.8827527902,1.6e-06,1.8693245978652677,2976.2314828738276,0.0,0.0,0.0,509326.57218890963,0.0,0.0,0.0,509326.55647172424,2976.2314828738276,0.0,0.0,0.0,130788.22659202303,0.0,0.0,0.0,130788.21087483765,PORTED_CYL,80.0,900.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
514617.14656161045,1.6e-06,2.8700023744358703,5107.919706789533,0.0,0.0,0.0,776575.1917758646,0.0,0.0,0.0,776575.1893020618,5107.919706789533,0.0,0.0,0.0,195400.72477542952,0.0,0.0,0.0,195400.72230162684,PORTED_CYL,80.0,900.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
578078.0430469044,1.6e-06,1.3878661772623733,3185.180500499844,0.0,0.0,0.0,385218.0673943395,0.0,0.0,0.0,385218.0554695167,3185.180500499844,0.0,0.0,0.0,104175.16492249232,0.0,0.0,0.0,104175.1529976696,PORTED_CYL,100.0,900.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
591132.720712701,1.6e-06,1.5127159231082017,3505.9297851085107,0.0,0.0,0.0,418855.3227344028,0.0,0.0,0.0,418855.3237418959,3505.9297851085107,0.0,0.0,0.0,112530.35074683081,0.0,0.0,0.0,112530.3517543239,PORTED_CYL,100.0,900.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
615660.1864334296,1.6e-06,1.99348834095532,4811.997035771548,0.0,0.0,0.0,547695.5433167883,0.0,0.0,0.0,547695.5255788855,4811.997035771548,0.0,0.0,0.0,144014.10008685425,0.0,0.0,0.0,144014.0823489515,PORTED_CYL,100.0,900.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
651053.8710462871,1.6e-06,3.1201887209832844,8136.764127427725,0.0,0.0,0.0,848002.1275324485,0.0,0.0,0.0,848002.1302995122,8136.764127427725,0.0,0.0,0.0,216163.64803430066,0.0,0.0,0.0,216163.65080136433,PORTED_CYL,100.0,900.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
653934.5854034019,1.6e-06,4.2302886424567365,12053.023304157006,0.0,-0.25814869664793727,0.0,1144617.235559615,0.0,-0.25814869664793727,0.0,1144617.1682060102,12053.023304157006,0.0,-0.25814869664793727,0.0,287983.7984152132,0.0,-0.25814869664793727,0.0,287983.7310616083,PORTED_CYL,100.0,900.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
703961.6078381825,1.6e-06,1.6898659163964558,5611.290193249857,0.0,0.0,0.0,472163.65574927354,0.0,0.0,0.0,472163.63021652726,5611.290193249857,0.0,0.0,0.0,129965.80609312552,0.0,0.0,0.0,129965.78056037927,PORTED_CYL,120.0,900.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
714980.6844815882,1.6e-06,1.7934487236902166,5991.335393782204,0.0,0.0,0.0,500128.42913137254,0.0,0.0,0.0,500128.4199036092,5991.335393782204,0.0,0.0,0.0,136955.0676030164,0.0,0.0,0.0,136955.05837525305,PORTED_CYL,120.0,900.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
735770.5962624204,1.6e-06,2.187987324216248,7497.547888278876,0.0,0.0,0.0,606079.5163459606,0.0,0.0,0.0,606079.4876768845,7497.547888278876,0.0,0.0,0.0,163012.0465105568,0.0,0.0,0.0,163012.01784148073,PORTED_CYL,120.0,900.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
765646.0911006819,1.6e-06,3.091177200743418,11161.8723017983,0.0,0.0,0.0,847340.608872552,0.0,0.0,0.0,847340.5701846412,11161.8723017983,0.0,0.0,0.0,221377.05276637521,0.0,0.0,0.0,221377.01407846436,PORTED_CYL,120.0,900.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
794244.9117928562,1.6e-06,4.710028288067883,18290.338725260444,0.0,0.0,0.0,1277784.4333988044,0.0,0.0,0.0,1277784.5016375494,18290.338725260444,0.0,0.0,0.0,324002.50116083026,0.0,0.0,0.0,324002.56939957524,PORTED_CYL,120.0,900.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1234057.6961942185,1.6e-06,5.684562919314001,14798.223084980074,0.0,0.0,0.0,1556959.5845585205,0.0,0.0,0.0,1556959.5839070957,14798.223084980074,0.0,0.0,0.0,405835.5914000361,0.0,0.0,0.0,405835.5907486113,PORTED_CYL,140.0,900.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
841974.3045866502,1.6e-06,2.0866819298404526,9489.241632374757,0.0,0.0,0.0,586077.9227356894,0.0,0.0,0.0,586077.8884513371,9489.241632374757,0.0,0.0,0.0,163524.1993250017,0.0,0.0,0.0,163524.1650406494,PORTED_CYL,140.0,900.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
860043.6913411712,1.6e-06,2.4218633580805786,11204.799016468449,0.0,0.0,0.0,676307.6010473085,0.0,0.0,0.0,676307.560357798,11204.799016468449,0.0,0.0,0.0,185880.24223261132,0.0,0.0,0.0,185880.20154310085,PORTED_CYL,140.0,900.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
886004.1308753748,1.6e-06,3.179837938338574,15267.790708928394,0.0,0.0,0.0,879284.2050521878,0.0,0.0,0.0,879284.1413423282,15267.790708928394,0.0,0.0,0.0,235366.8752872076,0.0,0.0,0.0,235366.811577348,PORTED_CYL,140.0,900.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
919597.4923649707,1.6e-06,4.565893528006298,23152.7553926309,0.0,0.0,0.0,1248527.3097699506,0.0,0.0,0.0,1248527.4359686018,23152.7553926309,0.0,0.0,0.0,323933.6648650593,0.0,0.0,0.0,323933.79106371064,PORTED_CYL,140.0,900.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1436074.4061714304,1.6e-06,6.571551499332939,22406.159999843774,0.0,0.0,0.0,1805532.3090975243,0.0,0.0,0.0,1805532.308208417,22406.159999843774,0.0,0.0,0.0,474793.12848135515,0.0,0.0,0.0,474793.12759224785,PORTED_CYL,160.0,900.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
971884.6652136031,1.6e-06,2.3899206947285045,14184.685897697087,0.0,0.0,0.0,676125.2591942496,0.0,0.0,0.0,676125.2708871407,14184.685897697087,0.0,0.0,0.0,192166.31873871887,0.0,0.0,0.0,192166.33043160997,PORTED_CYL,160.0,900.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
987876.3104763941,1.6e-06,2.681554662608562,16114.935849006559,0.0,0.0,0.0,754852.0154682273,0.0,0.0,0.0,754852.0353626395,16114.935849006559,0.0,0.0,0.0,211837.17316845065,0.0,0.0,0.0,211837.19306286282,PORTED_CYL,160.0,900.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
1010877.027284346,1.6e-06,3.3362415011078945,20607.580474279486,0.0,0.0,0.0,930666.982871214,0.0,0.0,0.0,930666.8926353506,20607.580474279486,0.0,0.0,0.0,255077.9493338686,0.0,0.0,0.0,255077.8590980051,PORTED_CYL,160.0,900.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
1040569.2468056579,1.6e-06,4.518506231714276,29115.06191259756,0.0,0.0,0.0,1246542.1914915275,0.0,0.0,0.0,1246542.1705750185,29115.06191259756,0.0,0.0,0.0,331544.41474817815,0.0,0.0,0.0,331544.39383166924,PORTED_CYL,160.0,900.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1640595.3653211012,1.6e-06,7.464560544647717,32281.159182157637,0.0,0.0,0.0,2057670.3122917383,0.0,0.0,0.0,2057670.3110407044,32281.159182157637,0.0,0.0,0.0,546096.7999826273,0.0,0.0,0.0,546096.7987315933,PORTED_CYL,180.0,900.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
1104581.867388657,1.6e-06,2.701810692225631,20266.438624603063,0.0,0.0,0.0,770003.5126054079,0.0,0.0,0.0,770003.5279999236,20266.438624603063,0.0,0.0,0.0,222886.84759615207,0.0,0.0,0.0,222886.8629906678,PORTED_CYL,180.0,900.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
1118931.1468946524,1.6e-06,2.9600557079882885,22414.800137324266,0.0,0.0,0.0,839936.7868029076,0.0,0.0,0.0,839936.7927391481,22414.800137324266,0.0,0.0,0.0,240525.48746179696,0.0,0.0,0.0,240525.49339803754,PORTED_CYL,180.0,900.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
1139601.6460183074,1.6e-06,3.537028301652606,27355.729994862602,0.0,0.0,0.0,995375.8260741694,0.0,0.0,0.0,995375.8338192928,27355.729994862602,0.0,0.0,0.0,279127.4782094128,0.0,0.0,0.0,279127.4859545363,PORTED_CYL,180.0,900.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
1166269.3268247223,1.6e-06,4.5709265813183055,36557.77057275627,0.0,0.0,0.0,1272508.3634257894,0.0,0.0,0.0,1272508.3494627313,36557.77057275627,0.0,0.0,0.0,346895.53351472184,0.0,0.0,0.0,346895.51955166366,PORTED_CYL,180.0,900.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
221838.3634637237,1.6e-06,0.5343677322843783,183.121682117447,0.0,0.0,0.0,152064.9555646572,-0.003914955656074833,0.0,-0.003914955656074833,152064.95318881457,183.121682117447,0.0,0.0,0.0,38992.75112348153,-0.003914955656074833,0.0,-0.003914955656074833,38992.74874763892,PORTED_CYL,40.0,920.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
249049.67222334194,1.6e-06,0.8754322321351167,343.0895525584758,0.00933420228533599,-0.00850653379377099,0.009334202285336152,247715.34686427005,0.0,-0.00850653379377099,0.0,247715.34750668387,343.0895525584758,0.00933420228533599,-0.00850653379377099,0.009334202285336152,62474.09003355188,0.0,-0.00850653379377099,0.0,62474.09067596572,PORTED_CYL,40.0,920.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
341617.0150343576,1.6e-06,0.8209459172636785,659.5247640112423,0.0,0.0,0.0,235012.51157132,0.0,0.0,0.0,235012.5100922023,659.5247640112423,0.0,0.0,0.0,61300.35358624613,0.0,0.0,0.0,61300.35210712841,PORTED_CYL,60.0,920.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
362930.2455657149,1.6e-06,1.0396178830638418,871.3820385102973,0.0,0.0,0.0,296392.8438220857,0.0,0.0,0.0,296392.85501138953,871.3820385102973,0.0,0.0,0.0,76409.66952825198,0.0,0.0,0.0,76409.68071755582,PORTED_CYL,60.0,920.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
386070.6562206511,1.6e-06,1.7826848393314543,1712.233312499759,0.0,0.0,0.0,504157.6578052798,0.0,0.0,0.0,504157.65472116123,1712.233312499759,0.0,0.0,0.0,126941.14760336818,0.0,0.0,0.0,126941.14451924959,PORTED_CYL,60.0,920.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
464568.41706032475,1.6e-06,1.115657046924059,1623.9116788287279,0.0,0.0,0.0,321340.0506130225,0.0,0.0,0.0,321340.0457959898,1623.9116788287279,0.0,0.0,0.0,85267.01780651415,0.0,0.0,0.0,85267.01298948142,PORTED_CYL,80.0,920.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
