surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
759926.0006841393,1.6e-06,1.9065835859850744,6380.522629213108,0.0,0.0,0.0,603581.3102252136,0.0,0.0,0.0,603581.289814341,6380.522629213108,0.0,0.0,0.0,164304.45264938145,0.0,0.0,0.0,164304.4322385088,PORTED_CYL,120.0,960.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
782120.1184749467,1.6e-06,2.328108301152518,7989.787510043118,0.0,0.0,0.0,732363.0631475312,0.0,0.0,0.0,732363.0281918787,7989.787510043118,0.0,0.0,0.0,195966.86348474864,0.0,0.0,0.0,195966.82852909606,PORTED_CYL,120.0,960.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
814024.288589867,1.6e-06,3.2938560134357977,11908.071564229456,0.0,0.0,0.0,1025934.0009527958,0.0,0.0,0.0,1025933.9554990584,11908.071564229456,0.0,0.0,0.0,267029.3528060155,0.0,0.0,0.0,267029.30735227803,PORTED_CYL,120.0,960.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
844533.362385005,1.6e-06,5.026164789311703,19536.7962822218,-0.35602060710452577,0.0,-0.3560206071045262,1550227.8729336588,0.0,0.0,0.0,1550228.0084609624,19536.7962822218,-0.35602060710452577,0.0,-0.3560206071045262,392199.34225331806,0.0,0.0,0.0,392199.47778062173,PORTED_CYL,120.0,960.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1313057.3481745361,1.6e-06,6.0561874235046185,15767.137516516552,0.0,0.0,0.0,1885112.5732709924,0.0,0.0,0.0,1885112.572371795,15767.137516516552,0.0,0.0,0.0,489766.9869370198,0.0,0.0,0.0,489766.98603782244,PORTED_CYL,140.0,960.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
894346.3224593865,1.6e-06,2.2168552485514006,10102.029242556197,0.0,0.0,0.0,706480.5144747412,0.0,0.0,0.0,706480.4711991005,10102.029242556197,0.0,0.0,0.0,195717.06568522967,0.0,0.0,0.0,195717.02240958886,PORTED_CYL,140.0,960.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
913636.4430062652,1.6e-06,2.5749640985866487,11934.957579242391,0.0,0.0,0.0,816122.2931860287,0.0,0.0,0.0,816122.2449002288,11934.957579242391,0.0,0.0,0.0,222850.5274772488,0.0,0.0,0.0,222850.47919144886,PORTED_CYL,140.0,960.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
941360.4962775887,1.6e-06,3.385431732845613,16279.471838759637,0.0,0.0,0.0,1063032.1254612652,0.0,0.0,0.0,1063032.0529475098,16279.471838759637,0.0,0.0,0.0,283028.46865036484,0.0,0.0,0.0,283028.3961366095,PORTED_CYL,140.0,960.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
977247.8497406484,1.6e-06,4.868743832918584,24718.169677324237,0.0,0.0,0.0,1512698.8267902709,0.0,0.0,0.0,1512698.943353857,24718.169677324237,0.0,0.0,0.0,390939.9026789221,0.0,0.0,0.0,390940.01924250816,PORTED_CYL,140.0,960.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1527415.8265640007,1.6e-06,6.999674007531717,23868.543720762846,0.0,0.0,0.0,2185015.68143198,0.0,0.0,0.0,2185015.6802084367,23868.543720762846,0.0,0.0,0.0,572290.7864431678,0.0,0.0,0.0,572290.7852196248,PORTED_CYL,160.0,960.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
1031710.4468695878,1.6e-06,2.537401768821671,15095.472888808616,0.0,0.0,0.0,814081.6348706082,0.0,0.0,0.0,814081.6482883067,15095.472888808616,0.0,0.0,0.0,229464.2677908259,0.0,0.0,0.0,229464.2812085243,PORTED_CYL,160.0,960.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
1048782.647227197,1.6e-06,2.8489857913434298,17157.782371794194,0.0,0.0,0.0,909713.4616869062,0.0,0.0,0.0,909713.4804128882,17157.782371794194,0.0,0.0,0.0,253307.1053038182,0.0,0.0,0.0,253307.1240298003,PORTED_CYL,160.0,960.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
1073346.447525249,1.6e-06,3.549009073430655,21961.67032046483,0.0,0.0,0.0,1123508.7650579396,0.0,0.0,0.0,1123508.6694313325,21961.67032046483,0.0,0.0,0.0,305816.90874390554,0.0,0.0,0.0,305816.8131172984,PORTED_CYL,160.0,960.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
1105067.4641302621,1.6e-06,4.814229976710238,31066.444446950125,0.0,0.0,0.0,1508050.7644366536,0.0,0.0,0.0,1508050.6517807986,31066.444446950125,0.0,0.0,0.0,398851.8951216565,0.0,0.0,0.0,398851.7824658014,PORTED_CYL,160.0,960.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1744277.9303338195,1.6e-06,7.9491802764818145,34381.37835184058,0.0,0.0,0.0,2488891.629419545,0.0,0.0,0.0,2488891.6277740747,34381.37835184058,0.0,0.0,0.0,657400.490301048,0.0,0.0,0.0,657400.4886555772,PORTED_CYL,180.0,960.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
1171879.7696785475,1.6e-06,2.866778543361247,21560.478681205823,0.0,0.0,0.0,926043.5750982723,0.0,0.0,0.0,926043.5929198139,21560.478681205823,0.0,0.0,0.0,265537.7990875851,0.0,0.0,0.0,265537.8169091268,PORTED_CYL,180.0,960.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
1187198.7594242522,1.6e-06,3.1426894544404824,23855.816712228792,0.0,0.0,0.0,1010961.4885297503,0.0,0.0,0.0,1010961.528787132,23855.816712228792,0.0,0.0,0.0,286885.8140555406,0.0,0.0,0.0,286885.85431292234,PORTED_CYL,180.0,960.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
1209274.4010989727,1.6e-06,3.7596180933497942,29139.01630851767,0.0,0.0,0.0,1199907.4632855651,0.0,0.0,0.0,1199907.49042282,29139.01630851767,0.0,0.0,0.0,333691.32746696536,0.0,0.0,0.0,333691.3546042203,PORTED_CYL,180.0,960.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
1237764.9027975444,1.6e-06,4.866026633745776,38986.83289081347,0.0,0.0,0.0,1537141.327071108,0.0,0.0,0.0,1537141.3085674925,38986.83289081347,0.0,0.0,0.0,416008.538360082,0.0,0.0,0.0,416008.51985646674,PORTED_CYL,180.0,960.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
236066.14124694464,1.6e-06,0.5686526518376792,194.9836625905981,0.0,0.0,0.0,183516.60533578414,-0.004172513835828366,0.0,-0.004172513835828366,183516.60282032078,194.9836625905981,0.0,0.0,0.0,46983.00068026637,-0.004172513835828366,0.0,-0.004172513835828366,46982.99816480299,PORTED_CYL,40.0,980.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
265058.5190383733,1.6e-06,0.932269127681031,365.53413898784095,0.01049466514433739,-0.009941434639919196,0.010494665144337252,299262.54317180376,0.0,-0.009941434639919196,0.0,299262.54355948535,365.53413898784095,0.01049466514433739,-0.009941434639919196,0.010494665144337252,75425.01309593691,0.0,-0.009941434639919196,0.0,75425.01348361846,PORTED_CYL,40.0,980.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
363295.6662263714,1.6e-06,0.8730543821300245,702.0167763950079,0.0,0.0,0.0,283326.51336337655,0.0,0.0,0.0,283326.5117335843,702.0167763950079,0.0,0.0,0.0,73706.15418376777,0.0,0.0,0.0,73706.15255397547,PORTED_CYL,60.0,980.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
386008.14915106335,1.6e-06,1.106193586431922,927.8909867754057,0.0,0.0,0.0,357596.1456101922,0.0,0.0,0.0,357596.15450600383,927.8909867754057,0.0,0.0,0.0,92000.8292556183,0.0,0.0,0.0,92000.83815142988,PORTED_CYL,60.0,980.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
410649.393479273,1.6e-06,1.8988225600034587,1824.8936440883035,0.0,0.0,0.0,609176.3227991104,0.0,0.0,0.0,609176.3131401867,1824.8936440883035,0.0,0.0,0.0,153268.86482706966,0.0,0.0,0.0,153268.85516814588,PORTED_CYL,60.0,980.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
493741.03041077894,1.6e-06,1.1857263264829272,1727.9786421225367,0.0,0.0,0.0,386998.87643708254,0.0,0.0,0.0,386998.8712260592,1727.9786421225367,0.0,0.0,0.0,102305.98373074729,0.0,0.0,0.0,102305.978519724,PORTED_CYL,80.0,980.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
511209.6214563399,1.6e-06,1.357286284584651,2014.3251201041526,0.0,0.0,0.0,441715.05287922214,0.0,0.0,0.0,441715.05884001375,2014.3251201041526,0.0,0.0,0.0,115830.62030486861,0.0,0.0,0.0,115830.62626566025,PORTED_CYL,80.0,980.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
543972.9218171573,1.6e-06,2.0334685785874136,3241.2907606537756,0.0,0.0,0.0,656296.6166977672,0.0,0.0,0.0,656296.5984244886,3241.2907606537756,0.0,0.0,0.0,168060.70490712553,0.0,0.0,0.0,168060.68663384698,PORTED_CYL,80.0,980.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
558815.2752171427,1.6e-06,3.1258803332243343,5568.8419304751515,0.12904925503505638,0.17977993683335938,0.12904925503505774,1002410.4839480213,0.0,0.17977993683335938,0.0,1002410.4825309492,5568.8419304751515,0.12904925503505638,0.17977993683335938,0.12904925503505774,251887.84390382978,0.0,0.17977993683335938,0.0,251887.84248675764,PORTED_CYL,80.0,980.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
626990.6067527123,1.6e-06,1.5053119381245308,3461.771567248906,0.0,0.0,0.0,494194.5566591048,0.0,0.0,0.0,494194.54350914597,3461.771567248906,0.0,0.0,0.0,132769.15873966523,0.0,0.0,0.0,132769.14558970637,PORTED_CYL,100.0,980.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
641214.0513335228,1.6e-06,1.6414233950425179,3811.449771636746,0.0,0.0,0.0,537667.3944247996,0.0,0.0,0.0,537667.3874251699,3811.449771636746,0.0,0.0,0.0,143561.63838618225,0.0,0.0,0.0,143561.6313865527,PORTED_CYL,100.0,980.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
667949.7290827985,1.6e-06,2.166045898038741,5236.6825310093445,0.0,0.0,0.0,704398.6324326197,0.0,0.0,0.0,704398.6018250945,5236.6825310093445,0.0,0.0,0.0,184330.94581494998,0.0,0.0,0.0,184330.91520742487,PORTED_CYL,100.0,980.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
706546.0506298252,1.6e-06,3.3968280428781217,8868.822378017649,0.0,0.0,0.0,1093591.7680118957,0.0,0.0,0.0,1093591.7667205934,8868.822378017649,0.0,0.0,0.0,278013.0406239663,0.0,0.0,0.0,278013.0393326641,PORTED_CYL,100.0,980.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
709559.3659531187,1.6e-06,4.609199598217135,13147.379401812559,0.0,-0.5474731171943241,0.0,1477809.2565970258,0.0,-0.5474731171943241,0.0,1477809.232165811,13147.379401812559,0.0,-0.5474731171943241,0.0,371135.6201571003,0.0,-0.5474731171943241,0.0,371135.5957258853,PORTED_CYL,100.0,980.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
762902.0737137939,1.6e-06,1.8313676648919741,6095.927627807387,0.0,0.0,0.0,604868.100626024,0.0,0.0,0.0,604868.0726006379,6095.927627807387,0.0,0.0,0.0,165156.72277817145,0.0,0.0,0.0,165156.69475278538,PORTED_CYL,120.0,980.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
774907.7695539505,1.6e-06,1.9442939592383488,6510.249012915963,0.0,0.0,0.0,640998.3285544992,0.0,0.0,0.0,640998.3081445968,6510.249012915963,0.0,0.0,0.0,174173.3497604764,0.0,0.0,0.0,174173.32935057388,PORTED_CYL,120.0,980.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
797569.9594796256,1.6e-06,2.374815324745603,8153.86783363213,0.0,0.0,0.0,778063.8129509491,0.0,0.0,0.0,778063.7770774374,8153.86783363213,0.0,0.0,0.0,207870.60241216962,0.0,0.0,0.0,207870.56653865802,PORTED_CYL,120.0,980.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
830150.3556448811,1.6e-06,3.361415504825776,12156.77187877326,0.0,0.0,0.0,1090622.493217471,0.0,0.0,0.0,1090622.4465751492,12156.77187877326,0.0,0.0,0.0,283546.3891263432,0.0,0.0,0.0,283546.34248402127,PORTED_CYL,120.0,980.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
861295.8760771692,1.6e-06,5.131503307132881,19952.19503658727,-0.33671536036159466,0.0,-0.3367153603615918,1648999.2072304643,0.0,0.0,0.0,1648999.2786607246,19952.19503658727,-0.33671536036159466,0.0,-0.3367153603615918,416908.45807916654,0.0,0.0,0.0,416908.5295094267,PORTED_CYL,120.0,980.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1339390.5655058902,1.6e-06,6.18006226768489,16090.108995584074,0.0,0.0,0.0,2003966.5162812974,0.0,0.0,0.0,2003966.5152879285,16090.108995584074,0.0,0.0,0.0,520133.56169370783,0.0,0.0,0.0,520133.56070033915,PORTED_CYL,140.0,980.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
911803.6627763433,1.6e-06,2.260245932234346,10306.29051299962,0.0,0.0,0.0,750008.1988686285,0.0,0.0,0.0,750008.1553166013,10306.29051299962,0.0,0.0,0.0,207323.1511798367,0.0,0.0,0.0,207323.10762780948,PORTED_CYL,140.0,980.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
931500.6935829888,1.6e-06,2.6259976871454076,12178.344112763776,0.0,0.0,0.0,866692.4256450457,0.0,0.0,0.0,866692.3760572755,12178.344112763776,0.0,0.0,0.0,236190.3403537074,0.0,0.0,0.0,236190.2907659372,PORTED_CYL,140.0,980.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
959812.6191670089,1.6e-06,3.453962981732903,16616.691761746486,0.0,0.0,0.0,1129548.274401659,0.0,0.0,0.0,1129548.2013637377,16616.691761746486,0.0,0.0,0.0,300251.557780092,0.0,0.0,0.0,300251.4847421708,PORTED_CYL,140.0,980.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
996464.6808411502,1.6e-06,4.969706551534684,25240.011524564783,0.0,0.0,0.0,1608419.8218802102,0.0,0.0,0.0,1608419.885096974,25240.011524564783,0.0,0.0,0.0,415197.8201275265,0.0,0.0,0.0,415197.8833442903,PORTED_CYL,140.0,980.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1557862.964549069,1.6e-06,7.142381380497914,24356.004427713953,0.0,0.0,0.0,2322437.6238387446,0.0,0.0,0.0,2322437.6230219794,24356.004427713953,0.0,0.0,0.0,607551.8004164341,0.0,0.0,0.0,607551.7995996688,PORTED_CYL,160.0,980.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
1051652.3720492602,1.6e-06,2.586562020653558,15399.06814470586,0.0,0.0,0.0,863932.3037204188,0.0,0.0,0.0,863932.3173073607,15399.06814470586,0.0,0.0,0.0,242898.76308651286,0.0,0.0,0.0,242898.77667345465,PORTED_CYL,160.0,980.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
1069084.759494742,1.6e-06,2.9047961737888097,17505.397903315163,0.0,0.0,0.0,965696.7526074222,0.0,0.0,0.0,965696.7246817552,17505.397903315163,0.0,0.0,0.0,268255.1585937421,0.0,0.0,0.0,268255.13066807506,PORTED_CYL,160.0,980.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
1094169.605022446,1.6e-06,3.619933273617515,22413.027376349855,0.0,0.0,0.0,1193277.6107352267,0.0,0.0,0.0,1193277.517472111,22413.027376349855,0.0,0.0,0.0,324130.83632805693,0.0,0.0,0.0,324130.74306494114,PORTED_CYL,160.0,980.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
1126566.8285991426,1.6e-06,4.912796303046647,31716.8735980636,0.0,0.0,0.0,1602748.7796717873,0.0,0.0,0.0,1602748.661907097,31716.8735980636,0.0,0.0,0.0,423186.08111683786,0.0,0.0,0.0,423185.9633521478,PORTED_CYL,160.0,980.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
1778838.7831864723,1.6e-06,8.110720059129143,35081.450736050036,0.0,0.0,0.0,2645022.2349103345,0.0,0.0,0.0,2645022.2337931204,35081.450736050036,0.0,0.0,0.0,697638.2954392122,0.0,0.0,0.0,697638.2943219984,PORTED_CYL,180.0,980.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
1194312.4017141245,1.6e-06,2.921767707416437,21991.824777942544,0.0,0.0,0.0,982403.2480652968,0.0,0.0,0.0,982403.2660995397,21991.824777942544,0.0,0.0,0.0,280886.821955536,0.0,0.0,0.0,280886.83998977893,PORTED_CYL,180.0,980.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0
1209954.6302922072,1.6e-06,3.203567373891221,24336.15558253011,0.0,0.0,0.0,1072756.6631486656,0.0,0.0,0.0,1072756.7038600163,24336.15558253011,0.0,0.0,0.0,303580.1103389095,0.0,0.0,0.0,303580.15105026023,PORTED_CYL,180.0,980.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0
1232498.6430444666,1.6e-06,3.83381367175813,29733.438789741005,0.0,0.0,0.0,1273862.000013937,0.0,0.0,0.0,1273862.0272153076,29733.438789741005,0.0,0.0,0.0,353363.20351583767,0.0,0.0,0.0,353363.23071720835,PORTED_CYL,180.0,980.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0
1261596.7632908812,1.6e-06,4.964393324982326,39796.520357120164,0.0,0.0,0.0,1632917.5353772594,0.0,0.0,0.0,1632917.3698728604,39796.520357120164,0.0,0.0,0.0,440966.425032497,0.0,0.0,0.0,440966.25952809793,PORTED_CYL,180.0,980.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0
