surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_THICKNESS,Component_param_CHORD_1,Component_param_SPAN,Component_param_TAPER_OFFSET,Component_param_CHORD_2,Component_param_LOAD
193672275.98417372,1.9099059939249913e-10,0.5475326556812069,38312484.59614492,0.0,-470653.7689300701,0.0,2048451.5181539063,0.0,-470653.7689300701,0.0,39919259.98093132,38146855.967801355,0.0,0.0,0.0,545403.3119062806,0.0,0.0,0.0,38581840.40302726,naca_wing,850.0,3500.0,1100.0,1.0,3500.0,5968.2495
153128453.82234547,1.9099059939249913e-10,0.5964117761113912,29067168.592306506,0.0,-454198.76892838767,0.0,1803141.1613404648,0.0,-454198.76892838767,0.0,30389203.95391736,28886754.030032814,0.0,0.0,0.0,479268.3377369358,0.0,0.0,0.0,29245745.69258753,naca_wing,800.0,3100.0,1100.0,1.0,3100.0,6638.097
182392189.36075342,1.9099059939249913e-10,1.7791526340800174,55956650.24361259,0.0,-2502560.8549301247,0.0,6978439.99925952,0.0,-2502560.8549301247,0.0,57704384.71519454,53995134.46453937,0.0,0.0,0.0,1824081.7768858091,0.0,0.0,0.0,54511542.271894045,naca_wing,651.0,3000.0,2100.0,1.0,3000.0,9975.672
219265377.91310313,3.2385008914650596e-10,17.336229483679553,603505275.8106935,0.0,-111130716.43240012,0.0,606103944.277726,0.0,-111130716.43240012,0.0,76860173.60620221,178724312.88683498,0.0,0.0,0.0,152249088.6592172,0.0,0.0,0.0,47786280.91155182,naca_wing,180.0,2900.0,9900.0,1.0,2900.0,9999.679
167603220.05176908,3.2385008914650596e-10,0.6707462926152148,37008087.13478394,0.0,-543763.7723663598,0.0,2261946.510837042,0.0,-543763.7723663598,0.0,38728964.63180006,36805186.38126783,0.0,0.0,0.0,601786.3089737982,0.0,0.0,0.0,37271705.18345293,naca_wing,800.0,3300.0,1100.0,1.0,3300.0,7932.426
398341629.2414552,3.2385008914650596e-10,3.351173026213651,200538081.3489138,0.0,-9340209.484753994,0.0,26346054.826109715,0.0,-9340209.484753994,0.0,192903221.11594236,187795245.9167364,0.0,0.0,0.0,6757057.589252888,0.0,0.0,0.0,186057059.31126294,naca_wing,825.0,3200.0,3900.0,1.0,3200.0,9821.311
453778692.02061343,3.2385008914650596e-10,3.725186112079953,249927968.46624416,0.0,-12620576.385261958,0.0,34777056.88709555,0.0,-12620576.385261958,0.0,242958080.63119227,234272874.2813452,0.0,0.0,0.0,8947705.992731838,0.0,0.0,0.0,232783823.9217275,naca_wing,756.0,3700.0,4100.0,1.0,3700.0,9978.02
199806333.26763746,3.2385008914650596e-10,1.3492701827478677,52155627.8303176,0.0,-1834624.920627507,0.0,5075383.369578059,0.0,-1834624.920627507,0.0,53264159.13064579,50668057.54137063,0.0,0.0,0.0,1325164.6908735237,0.0,0.0,0.0,51001510.74088822,naca_wing,750.0,2900.0,2100.0,1.0,2900.0,7043.7666
150916440.74112624,3.2385008914650596e-10,0.5898516588236592,32466119.72431324,0.0,-391241.2327568623,0.0,1910499.954432644,0.0,-391241.2327568623,0.0,34058099.584117755,32346674.76340145,0.0,0.0,0.0,509546.74871385697,0.0,0.0,0.0,32776591.339310758,naca_wing,800.0,3300.0,900.0,1.0,3300.0,9357.112
167603220.05176908,3.2385008914650596e-10,0.5276657989401958,29113693.329687424,0.0,-427770.6019987349,0.0,1779438.553655216,0.0,-427770.6019987349,0.0,30467481.20647281,28954074.425508015,0.0,0.0,0.0,473416.0397336612,0.0,0.0,0.0,29321077.596730664,naca_wing,800.0,3300.0,1100.0,1.0,3300.0,5469.773
139746014.3479725,3.2385008914650596e-10,0.40929247806681623,19892998.790415786,0.0,-263252.0881215409,0.0,1253147.848246802,0.0,-263252.0881215409,0.0,20925128.5614021,19810117.063607253,0.0,0.0,0.0,334114.8421526784,0.0,0.0,0.0,20088977.28211651,naca_wing,775.0,3200.0,900.0,1.0,3200.0,5229.241
224780988.34321272,3.2385008914650596e-10,1.5220353562276536,76545695.75013994,0.0,-2195272.066510071,0.0,6625770.035473518,0.0,-2195272.066510071,0.0,79508436.03348476,75172058.84114449,0.0,0.0,0.0,1743768.2780672011,0.0,0.0,0.0,76000071.1850739,naca_wing,735.0,3400.0,1900.0,1.0,3400.0,9969.425
242608252.64638305,3.2385008914650596e-10,1.525494807669015,85788673.88744445,0.0,-2329688.8843654464,0.0,7222768.650756996,0.0,-2329688.8843654464,0.0,89340087.04465717,84411914.82352316,0.0,0.0,0.0,1903816.3301031473,0.0,0.0,0.0,85397893.7879246,naca_wing,735.0,3600.0,1900.0,1.0,3600.0,9969.425
150916440.74112624,3.2385008914650596e-10,0.5302014779408029,29182904.55461797,0.0,-351676.0133433563,0.0,1717296.0087391292,0.0,-351676.0133433563,0.0,30613891.586516254,29075538.755334962,0.0,0.0,0.0,458017.5968086668,0.0,0.0,0.0,29461978.973868802,naca_wing,800.0,3300.0,900.0,1.0,3300.0,7932.426
181549367.06263044,3.2385008914650596e-10,1.6261071155916909,54079001.93950569,0.0,-2276998.148800811,0.0,6784592.974655708,0.0,-2276998.148800811,0.0,56950094.565371916,52611440.23322742,0.0,0.0,0.0,1784150.5779840057,0.0,0.0,0.0,53417213.87497848,naca_wing,612.0,3300.0,1900.0,1.0,3300.0,9998.163
507001303.75274277,1.80102652755589e-10,9.924765051450828,439076751.76178575,0.0,-66428418.476160176,0.0,254097392.2407071,0.0,-66428418.476160176,0.0,259064594.07430258,276285793.0053636,0.0,0.0,0.0,64199677.58731611,0.0,0.0,0.0,231957838.17733377,naca_wing,456.0,3700.0,8100.0,1.0,3700.0,9999.406
167603220.05176908,1.80102652755589e-10,0.6707462926152148,37008087.13478394,0.0,-543763.7723663598,0.0,2261946.510837042,0.0,-543763.7723663598,0.0,38728964.63180006,36805186.38126783,0.0,0.0,0.0,601786.3089737982,0.0,0.0,0.0,37271705.18345293,naca_wing,800.0,3300.0,1100.0,1.0,3300.0,7932.426
465183048.9251714,1.4942557633922175e-10,6.231644707944921,289817279.6911577,0.0,-27166171.22436121,0.0,94690384.09846812,0.0,-27166171.22436121,0.0,229921230.24889243,231847404.79550016,0.0,0.0,0.0,23989744.12319516,0.0,0.0,0.0,217190465.169277,naca_wing,651.0,3200.0,6100.0,1.0,3200.0,9998.154
268817381.28995717,1.4942557633922175e-10,1.4059854148075404,89021348.9623122,0.0,-2241350.7032524273,0.0,6495503.980077542,0.0,-2241350.7032524273,0.0,91383257.79905254,87471250.04248689,0.0,0.0,0.0,1704545.4539915726,0.0,0.0,0.0,88142398.19279188,naca_wing,825.0,3400.0,2100.0,1.0,3400.0,7837.608
153128453.82234547,1.4942557633922175e-10,0.5964117761113912,29067168.592306506,0.0,-454198.76892838767,0.0,1803141.1613404648,0.0,-454198.76892838767,0.0,30389203.95391736,28886754.030032814,0.0,0.0,0.0,479268.3377369358,0.0,0.0,0.0,29245745.69258753,naca_wing,800.0,3100.0,1100.0,1.0,3100.0,6638.097
160074192.8482216,1.4942557633922175e-10,0.43179506090525716,26815124.157009,0.0,-286404.11928012664,0.0,1398561.5724976312,0.0,-286404.11928012664,0.0,27980516.258770145,26727685.657175686,0.0,0.0,0.0,373008.6299760839,0.0,0.0,0.0,27042401.81608191,naca_wing,850.0,3300.0,900.0,1.0,3300.0,5968.2495
296172279.54880214,4.660731769162176e-10,16.8970442013603,642264822.8238038,0.0,-129554194.63153358,0.0,627781465.1213946,0.0,-129554194.63153358,0.0,120934830.03200252,211347953.07861263,0.0,0.0,0.0,157914416.06075883,0.0,0.0,0.0,81984650.71655792,naca_wing,210.0,3400.0,10100.0,1.0,3400.0,9994.914
519074592.3263768,4.660731769162176e-10,9.179327085587003,430749114.0748259,0.0,-53136377.745236784,0.0,226378380.74073938,0.0,-53136377.745236784,0.0,255623480.39811295,280185201.55348516,0.0,0.0,0.0,57061803.03819667,0.0,0.0,0.0,236870815.2169109,naca_wing,558.0,3200.0,8100.0,1.0,3200.0,9997.09
339610023.1923719,4.660731769162176e-10,2.299018824469952,148629993.76092368,0.0,-5061161.912772878,0.0,13686580.916176235,0.0,-5061161.912772878,0.0,149426748.62185827,143796306.6824756,0.0,0.0,0.0,3553552.053376045,0.0,0.0,0.0,144127406.83750615,naca_wing,825.0,3400.0,2900.0,1.0,3400.0,9344.969
600364623.4595977,4.660731769162176e-10,4.515827010527763,391350632.65752256,0.0,-17997936.42713849,0.0,54226322.85850122,0.0,-17997936.42713849,0.0,367272547.60128814,361986467.5215658,0.0,0.0,0.0,13830830.452195197,0.0,0.0,0.0,356241220.3309389,naca_wing,900.0,3500.0,5100.0,1.0,3500.0,9997.675
259420978.40177998,4.660731769162176e-10,1.7153044954186276,96920343.57252917,0.0,-2895303.622928651,0.0,8578875.915543467,0.0,-2895303.622928651,0.0,100456227.03158113,95029220.36633013,0.0,0.0,0.0,2255052.0574433208,0.0,0.0,0.0,96023526.37968002,naca_wing,735.0,3600.0,2100.0,1.0,3600.0,9969.425
157607007.10635337,4.660731769162176e-10,1.5955301713123746,43782722.88239952,0.0,-1962851.0922854375,0.0,5576229.633702033,0.0,-1962851.0922854375,0.0,45519045.77994569,42342756.90279011,0.0,0.0,0.0,1460655.7126250078,0.0,0.0,0.0,42843437.83847807,naca_wing,630.0,2900.0,1900.0,1.0,2900.0,9944.278
139746014.3479725,4.660731769162176e-10,0.5767544983479306,28032219.38549586,0.0,-370961.6818289005,0.0,1765873.2991750313,0.0,-370961.6818289005,0.0,29486645.059544038,27915426.599580403,0.0,0.0,0.0,470817.9321705194,0.0,0.0,0.0,28308382.47845498,naca_wing,775.0,3200.0,900.0,1.0,3200.0,8896.498
424624730.988307,1.195854204929279e-10,3.7169728204843904,225384633.41885287,0.0,-11908919.401985485,0.0,33234347.427422,0.0,-11908919.401985485,0.0,216964129.28489435,209764056.07646927,0.0,0.0,0.0,8534569.331256757,0.0,0.0,0.0,207884928.5311127,naca_wing,756.0,3500.0,4100.0,1.0,3500.0,9978.02
304466790.1986461,1.195854204929279e-10,4.0372803130352075,137254014.52122322,0.0,-11829564.59757338,0.0,33893308.610518694,0.0,-11829564.59757338,0.0,125902840.28126888,120287344.00569275,0.0,0.0,0.0,8678785.433497075,0.0,0.0,0.0,117654987.61977774,naca_wing,594.0,3200.0,4100.0,1.0,3200.0,9978.182
507485887.53628045,1.195854204929279e-10,8.914319121131241,408804701.48792696,0.0,-50328191.44463745,0.0,210334206.86431536,0.0,-50328191.44463745,0.0,248243569.33958134,269719037.40047675,0.0,0.0,0.0,53037270.819350556,0.0,0.0,0.0,230032297.38206673,naca_wing,558.0,3200.0,7900.0,1.0,3200.0,9997.09
233978173.37107995,1.195854204929279e-10,1.533536554639846,76375307.76487459,0.0,-2301489.3878141427,0.0,6535537.820285494,0.0,-2301489.3878141427,0.0,78402245.27348803,74684583.71338417,0.0,0.0,0.0,1711923.219594105,0.0,0.0,0.0,75269354.72428706,naca_wing,775.0,3200.0,2100.0,1.0,3200.0,8693.509
248427735.62598163,1.195854204929279e-10,1.571472746215301,88381447.49715628,0.0,-2358420.8634931077,0.0,6697206.646788944,0.0,-2358420.8634931077,0.0,90458521.47156197,86648898.7944539,0.0,0.0,0.0,1754272.5963708465,0.0,0.0,0.0,87248136.12384625,naca_wing,825.0,3200.0,2100.0,1.0,3200.0,9347.073
143877816.6587624,1.195854204929279e-10,0.5740053686962722,24615556.611296024,0.0,-437135.4071704951,0.0,1735400.9723227166,0.0,-437135.4071704951,0.0,25887926.2900031,24441919.987265404,0.0,0.0,0.0,461262.8540427305,0.0,0.0,0.0,24787424.795753736,naca_wing,750.0,3100.0,1100.0,1.0,3100.0,6036.075
286878734.63975257,1.195854204929279e-10,1.123402005699949,88971592.18269296,0.0,-1715623.895890252,0.0,5318974.70026122,0.0,-1715623.895890252,0.0,91586913.9720917,87957721.87254876,0.0,0.0,0.0,1402005.914207399,0.0,0.0,0.0,88683815.49618208,naca_wing,875.0,3600.0,1900.0,1.0,3600.0,6835.067
231505749.29769114,1.195854204929279e-10,1.3849765253802466,68976553.53086434,0.0,-2013579.3710340888,0.0,5664530.556638976,0.0,-2013579.3710340888,0.0,70569250.55639413,67449616.91163261,0.0,0.0,0.0,1482276.2035945274,0.0,0.0,0.0,67913932.8225814,naca_wing,800.0,3100.0,2100.0,1.0,3100.0,7570.433
155451374.20386598,1.195854204929279e-10,0.5177869615242051,25235235.926635016,0.0,-407042.1157300414,0.0,1654368.2366666496,0.0,-407042.1157300414,0.0,26471922.418090295,25078605.37077394,0.0,0.0,0.0,439940.9880265118,0.0,0.0,0.0,25414125.72531123,naca_wing,775.0,3200.0,1100.0,1.0,3200.0,5229.241
226827081.7595288,1.195854204929279e-10,0.5388626741712312,58273760.47937954,0.0,-411585.6813597423,0.0,2266945.937957856,0.0,-411585.6813597423,0.0,60249720.42014321,58164640.787859865,0.0,0.0,0.0,605377.0895431626,0.0,0.0,0.0,58697271.26324819,naca_wing,975.0,3800.0,900.0,1.0,3800.0,8997.499
116994116.8889163,1.195854204929279e-10,0.5064487015231924,18968882.394523695,0.0,-295125.70795426273,0.0,1297307.5650990086,0.0,-295125.70795426273,0.0,19992707.81710171,18866326.538232367,0.0,0.0,0.0,345466.408101088,0.0,0.0,0.0,19143422.516395118,naca_wing,750.0,2900.0,900.0,1.0,2900.0,7186.146
190852554.16624618,5.401554076866792e-10,13.340952836261065,310186100.32327056,0.0,-72952202.91355492,0.0,312475066.5984198,0.0,-72952202.91355492,0.0,67588405.12951943,102033883.69550717,0.0,0.0,0.0,78754907.45165929,0.0,0.0,0.0,42020462.610522315,naca_wing,180.0,3100.0,7900.0,1.0,3100.0,9996.889
325663366.3877583,5.401554076866792e-10,1.3118586378697878,128949568.73996212,0.0,-2115340.8975840234,0.0,6743273.245399519,0.0,-2115340.8975840234,0.0,132535633.7209926,127765616.31928463,0.0,0.0,0.0,1779889.291121148,0.0,0.0,0.0,128756202.18739171,naca_wing,925.0,3800.0,1900.0,1.0,3800.0,8933.318
239809588.39935696,1.611265186946793e-10,17.794386887267844,648617389.111852,0.0,-124402446.03408125,0.0,651670460.7159845,0.0,-124402446.03408125,0.0,90150556.01129702,194816037.51930365,0.0,0.0,0.0,163766150.8026821,0.0,0.0,0.0,56047597.69054308,naca_wing,180.0,3100.0,10100.0,1.0,3100.0,9999.679
495824322.9999076,1.267957116228777e-10,9.63823622864459,416119774.51065767,0.0,-62917769.82282373,0.0,236480785.72053432,0.0,-62917769.82282373,0.0,251585377.08854932,265739193.75323042,0.0,0.0,0.0,59776023.08045192,0.0,0.0,0.0,225261195.20589417,naca_wing,456.0,3700.0,7900.0,1.0,3700.0,9999.406
129123908.09561685,1.267957116228777e-10,0.40151147087165096,17164820.199557714,0.0,-250177.24469224023,0.0,1160362.0901260413,0.0,-250177.24469224023,0.0,18108365.9609307,17083514.128376044,0.0,0.0,0.0,309265.36984265415,0.0,0.0,0.0,17338575.311828982,naca_wing,750.0,3100.0,900.0,1.0,3100.0,4994.4243
162628419.0894393,1.267957116228777e-10,0.60300736158014,37456395.648541875,0.0,-411978.7625313033,0.0,2062221.770172353,0.0,-411978.7625313033,0.0,39192993.59931708,37334286.65782189,0.0,0.0,0.0,550153.6963735359,0.0,0.0,0.0,37803034.51623824,naca_wing,825.0,3400.0,900.0,1.0,3400.0,9830.772
342707952.757447,1.267957116228777e-10,1.3393717236561815,146092599.86491275,0.0,-2159704.6948965453,0.0,6884695.13968135,0.0,-2159704.6948965453,0.0,149753872.027852,144883816.88431305,0.0,0.0,0.0,1817217.551349745,0.0,0.0,0.0,145895177.42012012,naca_wing,975.0,3800.0,1900.0,1.0,3800.0,9498.191
525705851.34306294,1.267957116228777e-10,9.658410953665086,441037107.78755975,0.0,-66439807.67080595,0.0,240955837.114574,0.0,-66439807.67080595,0.0,280139013.48574513,290341758.3031734,0.0,0.0,0.0,60967958.43938662,0.0,0.0,0.0,250846484.29494408,naca_wing,456.0,3900.0,7900.0,1.0,3900.0,9999.406
483707472.7801578,1.267957116228777e-10,9.155826290098158,401913780.4709502,0.0,-49674626.71525554,0.0,222690982.87096536,0.0,-49674626.71525554,0.0,224129190.9601835,251735339.747615,0.0,0.0,0.0,56081631.50949251,0.0,0.0,0.0,207698280.32204583,naca_wing,558.0,3000.0,8100.0,1.0,3000.0,9997.09
181793903.40417734,1.267957116228777e-10,13.701214922735723,328990795.72604,0.0,-71860210.96771668,0.0,331044605.4310602,0.0,-71860210.96771668,0.0,60744343.212466374,104256617.95586742,0.0,0.0,0.0,83332659.11868717,0.0,0.0,0.0,37766574.67026594,naca_wing,180.0,2900.0,8100.0,1.0,2900.0,9996.889
241079909.8852255,1.267957116228777e-10,4.354586794475942,100169908.71251972,0.0,-12360592.549894389,0.0,35809230.74196185,0.0,-12360592.549894389,0.0,87178701.79190391,81869757.70873456,0.0,0.0,0.0,9160282.60787416,0.0,0.0,0.0,78829904.66160138,naca_wing,480.0,3100.0,4100.0,1.0,3100.0,9989.674
141673964.07817954,1.267957116228777e-10,0.51646132998541,22152995.946649257,0.0,-380524.6608855367,0.0,1474845.7924108503,0.0,-380524.6608855367,0.0,23211229.818171903,21996766.394328672,0.0,0.0,0.0,391781.23742110113,0.0,0.0,0.0,22284394.815502744,naca_wing,775.0,3000.0,1100.0,1.0,3000.0,5229.241
472843063.8424687,2.663603440727967e-10,8.891496795634536,380826242.04221195,0.0,-47049391.563446194,0.0,206777616.4019089,0.0,-47049391.563446194,0.0,217658566.39144418,242096663.28832403,0.0,0.0,0.0,52091489.186084256,0.0,0.0,0.0,201702017.92950743,naca_wing,558.0,3000.0,7900.0,1.0,3000.0,9997.09
160074192.8482216,2.663603440727967e-10,0.43179506090525716,26815124.157009,0.0,-286404.11928012664,0.0,1398561.5724976312,0.0,-286404.11928012664,0.0,27980516.258770145,26727685.657175686,0.0,0.0,0.0,373008.6299760839,0.0,0.0,0.0,27042401.81608191,naca_wing,850.0,3300.0,900.0,1.0,3300.0,5968.2495
129123908.09561685,2.663603440727967e-10,0.5637181837785025,24099239.921522293,0.0,-351246.4082145783,0.0,1629137.0419660492,0.0,-351246.4082145783,0.0,25423968.955436025,23985086.991651583,0.0,0.0,0.0,434205.5588469546,0.0,0.0,0.0,24343190.402187638,naca_wing,750.0,3100.0,900.0,1.0,3100.0,8448.85
268630358.0342622,2.663603440727967e-10,1.110656683408846,78604468.60811499,0.0,-1649044.0808843407,0.0,5043759.046931582,0.0,-1649044.0808843407,0.0,80975248.50016363,77602100.9513385,0.0,0.0,0.0,1328468.2802406903,0.0,0.0,0.0,78262325.39024922,naca_wing,850.0,3500.0,1900.0,1.0,3500.0,6619.815
148485139.2163037,2.663603440727967e-10,0.6015570607066032,33110397.038789157,0.0,-386914.0485246646,0.0,1841810.2652402082,0.0,-386914.0485246646,0.0,34627366.294439204,32988581.733996067,0.0,0.0,0.0,491064.97336521815,0.0,0.0,0.0,33398436.3073573,naca_wing,825.0,3200.0,900.0,1.0,3200.0,9830.772
162628419.0894393,2.663603440727967e-10,0.60300736158014,37456395.648541875,0.0,-411978.7625313033,0.0,2062221.770172353,0.0,-411978.7625313033,0.0,39192993.59931708,37334286.65782189,0.0,0.0,0.0,550153.6963735359,0.0,0.0,0.0,37803034.51623824,naca_wing,825.0,3400.0,900.0,1.0,3400.0,9830.772
483707472.7801578,2.4517403037839016e-10,9.155826290098158,401913780.4709502,0.0,-49674626.71525554,0.0,222690982.87096536,0.0,-49674626.71525554,0.0,224129190.9601835,251735339.747615,0.0,0.0,0.0,56081631.50949251,0.0,0.0,0.0,207698280.32204583,naca_wing,558.0,3000.0,8100.0,1.0,3000.0,9997.09
137452994.47215545,2.4517403037839016e-10,0.4714426432722201,22913720.780266937,0.0,-293750.3755395155,0.0,1362460.9474779689,0.0,-293750.3755395155,0.0,24021602.541438967,22818253.645004313,0.0,0.0,0.0,363130.05960320507,0.0,0.0,0.0,23117738.788826827,naca_wing,800.0,3100.0,900.0,1.0,3100.0,6638.097
193672275.98417372,2.4517403037839016e-10,0.5475326556812069,38312484.59614492,0.0,-470653.7689300701,0.0,2048451.5181539063,0.0,-470653.7689300701,0.0,39919259.98093132,38146855.967801355,0.0,0.0,0.0,545403.3119062806,0.0,0.0,0.0,38581840.40302726,naca_wing,850.0,3500.0,1100.0,1.0,3500.0,5968.2495
472843063.8424687,1.7842609886419938e-10,8.891496795634536,380826242.04221195,0.0,-47049391.563446194,0.0,206777616.4019089,0.0,-47049391.563446194,0.0,217658566.39144418,242096663.28832403,0.0,0.0,0.0,52091489.186084256,0.0,0.0,0.0,201702017.92950743,naca_wing,558.0,3000.0,7900.0,1.0,3000.0,9997.09
290087670.85311437,1.7842609886419938e-10,5.625667292543733,146661033.65090555,0.0,-19863359.026744176,0.0,63513810.75856279,0.0,-19863359.026744176,0.0,112625703.09508267,110080132.08113989,0.0,0.0,0.0,16147143.532560844,0.0,0.0,0.0,101839937.43884638,naca_wing,480.0,3100.0,5100.0,1.0,3100.0,9995.455
130796152.87440991,1.7842609886419938e-10,0.5724868513040414,21518652.75746605,0.0,-407743.71173067583,0.0,1542800.937038721,0.0,-407743.71173067583,0.0,22599647.898408398,21345475.49474098,0.0,0.0,0.0,409596.199663035,0.0,0.0,0.0,21639620.42375778,naca_wing,750.0,2900.0,1100.0,1.0,2900.0,6036.075
269949925.83435994,1.7842609886419938e-10,0.6830936800975592,81922909.74553192,0.0,-671257.2561086507,0.0,3255323.1102807154,0.0,-671257.2561086507,0.0,84627203.66389115,81716273.90730241,0.0,0.0,0.0,868105.6859178015,0.0,0.0,0.0,82446622.07775776,naca_wing,975.0,4000.0,1100.0,1.0,4000.0,8997.499
268630358.0342622,1.7842609886419938e-10,1.110656683408846,78604468.60811499,0.0,-1649044.0808843407,0.0,5043759.046931582,0.0,-1649044.0808843407,0.0,80975248.50016363,77602100.9513385,0.0,0.0,0.0,1328468.2802406903,0.0,0.0,0.0,78262325.39024922,naca_wing,850.0,3500.0,1900.0,1.0,3500.0,6619.815
200569035.0695004,1.7842609886419938e-10,1.2159137549843217,53127908.16835754,0.0,-1547421.7048438676,0.0,4444985.193458622,0.0,-1547421.7048438676,0.0,54646595.79364829,52030546.00448419,0.0,0.0,0.0,1165559.521791265,0.0,0.0,0.0,52464532.28585428,naca_wing,775.0,3000.0,1900.0,1.0,3000.0,7305.8403
184841561.63396573,1.7842609886419938e-10,1.5863390561150015,56009413.881403215,0.0,-2153999.314155154,0.0,6337551.611461209,0.0,-2153999.314155154,0.0,58529173.68623204,54577742.88325943,0.0,0.0,0.0,1665112.9708936852,0.0,0.0,0.0,55288406.043808304,naca_wing,651.0,3200.0,1900.0,1.0,3200.0,9975.672
386337245.8122483,1.7842609886419938e-10,3.5664789282553406,193154519.52017784,0.0,-10869346.090056982,0.0,29986625.0123169,0.0,-10869346.090056982,0.0,186977068.76944724,179592983.39548686,0.0,0.0,0.0,7713488.421485599,0.0,0.0,0.0,178265468.30330688,naca_wing,714.0,3500.0,3900.0,1.0,3500.0,9929.219
234350336.07870945,1.7842609886419938e-10,1.3824455429689275,77381686.31847411,0.0,-1935801.967299906,0.0,5767955.013976239,0.0,-1935801.967299906,0.0,79822553.64438924,76134029.21594465,0.0,0.0,0.0,1516805.0054191672,0.0,0.0,0.0,76819060.73836163,naca_wing,800.0,3300.0,1900.0,1.0,3300.0,9018.328
116994116.8889163,1.7842609886419938e-10,0.4004492819358863,14998706.307603065,0.0,-233356.06839480172,0.0,1025781.843909221,0.0,-233356.06839480172,0.0,15808245.662854621,14917615.332571113,0.0,0.0,0.0,273160.4891886869,0.0,0.0,0.0,15136715.28316604,naca_wing,750.0,2900.0,900.0,1.0,2900.0,4994.4243
226827081.7595288,1.7842609886419938e-10,0.4716214540575789,51002151.32353906,0.0,-360226.5415965311,0.0,1984068.280798888,0.0,-360226.5415965311,0.0,52731543.88511471,50906647.9790924,0.0,0.0,0.0,529835.9617551964,0.0,0.0,0.0,51372814.91051768,naca_wing,975.0,3800.0,900.0,1.0,3800.0,7318.817
519074592.3263768,1.6647267239360406e-10,9.179327085587003,430749114.0748259,0.0,-53136377.745236784,0.0,226378380.74073938,0.0,-53136377.745236784,0.0,255623480.39811295,280185201.55348516,0.0,0.0,0.0,57061803.03819667,0.0,0.0,0.0,236870815.2169109,naca_wing,558.0,3200.0,8100.0,1.0,3200.0,9997.09
495824322.9999076,1.6647267239360406e-10,9.63823622864459,416119774.51065767,0.0,-62917769.82282373,0.0,236480785.72053432,0.0,-62917769.82282373,0.0,251585377.08854932,265739193.75323042,0.0,0.0,0.0,59776023.08045192,0.0,0.0,0.0,225261195.20589417,naca_wing,456.0,3700.0,7900.0,1.0,3700.0,9999.406
116994116.8889163,1.6647267239360406e-10,0.45253082723665033,16949404.778670248,0.0,-263705.8410016057,0.0,1159192.7550587952,0.0,-263705.8410016057,0.0,17864231.026682507,16857767.291307963,0.0,0.0,0.0,308687.1364666739,0.0,0.0,0.0,17105362.89545267,naca_wing,750.0,2900.0,900.0,1.0,2900.0,6036.075
215830290.08535615,1.6647267239360406e-10,1.379016763212808,68311998.98878303,0.0,-1813970.3882556637,0.0,5272417.205855974,0.0,-1813970.3882556637,0.0,70265580.44188823,67067436.35998347,0.0,0.0,0.0,1383963.0658335183,0.0,0.0,0.0,67621688.93066533,naca_wing,800.0,3100.0,1900.0,1.0,3100.0,9018.328
251037115.24758065,1.6647267239360406e-10,1.5544563263046838,87424424.43186708,0.0,-2405786.658066524,0.0,6900154.738576174,0.0,-2405786.658066524,0.0,89754474.7126634,85710636.33211616,0.0,0.0,0.0,1809164.1451376702,0.0,0.0,0.0,86377272.21897581,naca_wing,800.0,3300.0,2100.0,1.0,3300.0,9018.328
160074192.8482216,1.6647267239360406e-10,0.43179506090525716,26815124.157009,0.0,-286404.11928012664,0.0,1398561.5724976312,0.0,-286404.11928012664,0.0,27980516.258770145,26727685.657175686,0.0,0.0,0.0,373008.6299760839,0.0,0.0,0.0,27042401.81608191,naca_wing,850.0,3300.0,900.0,1.0,3300.0,5968.2495
336761174.8435719,1.6647267239360406e-10,2.318272394146348,149841170.94390708,0.0,-4954747.637971048,0.0,13381722.924744545,0.0,-4954747.637971048,0.0,150225105.63341987,144967003.23521438,0.0,0.0,0.0,3470895.498291719,0.0,0.0,0.0,145188445.91565973,naca_wing,850.0,3300.0,2900.0,1.0,3300.0,9642.015
126950196.39429481,1.6647267239360406e-10,0.5176420808755137,22134623.95394521,0.0,-312050.15108402394,0.0,1409198.7263094746,0.0,-312050.15108402394,0.0,23264296.10327392,22029801.432567917,0.0,0.0,0.0,375422.2405348206,0.0,0.0,0.0,22335342.138876557,naca_wing,775.0,3000.0,900.0,1.0,3000.0,7554.162
126950196.39429481,1.6647267239360406e-10,0.46196681179560667,19753922.712395996,0.0,-278487.4312629382,0.0,1257631.6084630215,0.0,-278487.4312629382,0.0,20762092.373403866,19660374.433007386,0.0,0.0,0.0,335043.5019573739,0.0,0.0,0.0,19933052.54628683,naca_wing,775.0,3000.0,900.0,1.0,3000.0,6333.174
178813356.17548054,1.6671563427349354e-10,4.553354478375488,67651345.6797947,0.0,-12294322.418545034,0.0,35015315.991839126,0.0,-12294322.418545034,0.0,56495620.7691289,50337215.2757719,0.0,0.0,0.0,8971300.79406311,0.0,0.0,0.0,47765735.97537569,naca_wing,360.0,3100.0,3900.0,1.0,3100.0,9995.76
