surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_THICKNESS,Component_param_CHORD_1,Component_param_SPAN,Component_param_TAPER_OFFSET,Component_param_CHORD_2,Component_param_LOAD
1571738.193668521,8.876345547716115e-10,0.16497137911924897,66725.1682423747,0.0,-16206.81538125696,0.0,73730.9496502784,0.0,-16206.81538125696,0.0,7379.231485671995,16821.326058801875,0.0,0.0,0.0,18563.76794595403,0.0,0.0,0.0,2115.891964920442,naca_wing,30.0,400.0,1100.0,1.0,400.0,166.8308
2934736.2530752006,1.303213546705085e-08,0.2993763099570981,361011.91377170116,0.0,-50801.05951869797,0.0,373301.981319166,0.0,-50801.05951869797,0.0,13814.940797575118,90824.74599533583,0.0,0.0,0.0,93563.11186853223,0.0,0.0,0.0,4263.239123306651,naca_wing,45.0,400.0,1900.0,1.0,400.0,194.92906
8230639.277079992,3.523895704999477e-08,2.0973584081825773,10638941.12619472,0.0,-1095786.3439480867,0.0,10839344.824239563,0.0,-1095786.3439480867,0.0,211086.38023192075,2663735.779080468,0.0,0.0,0.0,2713579.377501344,0.0,0.0,0.0,60526.280607954024,naca_wing,30.0,600.0,3900.0,1.0,600.0,840.2675
2388934.3205720372,9.148396395888363e-10,0.1676497653158406,68045.68462600492,0.0,-24705.071929720394,0.0,84064.83920599686,0.0,-24705.071929720394,0.0,16873.053407830503,17331.630617963136,0.0,0.0,0.0,21315.845554678366,0.0,0.0,0.0,4838.113764553797,naca_wing,30.0,600.0,1100.0,1.0,600.0,166.8308
21165836.89028788,5.215767792259488e-07,26.959131690827355,916760147.8638421,0.0,-36474942.91617716,0.0,919335855.7560664,0.0,-36474942.91617716,0.0,2713028.7757563847,229234891.91851714,0.0,0.0,0.0,229875512.40961155,0.0,0.0,0.0,777941.3746265229,naca_wing,30.0,600.0,10100.0,1.0,600.0,7806.03
2181659.321884979,2.36920551630525e-10,0.11243388408034423,31001.401401671887,0.0,-13556.301002567265,0.0,41387.10023217063,0.0,-13556.301002567265,0.0,11674.209057104497,8233.53987540218,0.0,0.0,0.0,10547.628789433042,0.0,0.0,0.0,3602.599140636614,naca_wing,45.0,600.0,900.0,1.0,600.0,161.88298
12403281.475491079,8.348868335151165e-08,5.2960916048608855,61465492.768396825,0.0,-4185893.37573724,0.0,61971518.95135987,0.0,-4185893.37573724,0.0,533001.830512716,15376255.577094955,0.0,0.0,0.0,15502112.670248294,0.0,0.0,0.0,152832.74070300916,naca_wing,30.0,600.0,5900.0,1.0,600.0,1664.5382
11029734.081679627,3.186364316732223e-08,8.833483925610457,183773957.8888687,0.0,-6232078.75754928,0.0,184149048.11585766,0.0,-6232078.75754928,0.0,395088.03985804843,45949524.93953156,0.0,0.0,0.0,46042816.03403601,0.0,0.0,0.0,113288.90737350743,naca_wing,30.0,400.0,7900.0,1.0,400.0,2219.2397
1725437.0514786572,8.484079042086206e-10,0.13996524732844084,56809.099741423146,0.0,-13750.376511332812,0.0,62554.98573680874,0.0,-13750.376511332812,0.0,6458.798359309769,14469.612424569777,0.0,0.0,0.0,15749.859693901366,0.0,0.0,0.0,1993.1596332557574,naca_wing,45.0,400.0,1100.0,1.0,400.0,161.88298
10316959.941562042,1.0991763445539452e-07,3.7875287726335745,30322418.80740742,0.0,-2486205.576885431,0.0,30684313.48299061,0.0,-2486205.576885431,0.0,381186.22332097485,7587777.349674396,0.0,0.0,0.0,7677786.577579513,0.0,0.0,0.0,109300.77564290198,naca_wing,30.0,600.0,4900.0,1.0,600.0,1387.1932
1293561.765939304,5.470856391589451e-10,0.1259622197521384,34152.36910788339,0.0,-10124.634209025147,0.0,39501.5632484214,0.0,-10124.634209025147,0.0,5634.338013750652,8645.019608075356,0.0,0.0,0.0,9975.441909252568,0.0,0.0,0.0,1615.5661743898536,naca_wing,30.0,400.0,900.0,1.0,400.0,158.1094
16993192.192421243,5.659178873339568e-07,10.636670264485296,232649249.3388619,0.0,-11541497.280306112,0.0,233665508.5217632,0.0,-11541497.280306112,0.0,1070438.1541413276,58181265.32564175,0.0,0.0,0.0,58434025.34722287,0.0,0.0,0.0,306938.99282116373,naca_wing,30.0,600.0,8100.0,1.0,600.0,2758.3208
22588590.946251713,6.034248356598296e-08,22.965949181375066,750427905.5638151,0.0,-30459090.49922714,0.0,752549265.4617187,0.0,-30459090.49922714,0.0,2384556.8653643862,187704735.7471726,0.0,0.0,0.0,188177405.41193286,0.0,0.0,0.0,735866.6322211361,naca_wing,45.0,600.0,9900.0,1.0,600.0,7904.263
15330051.987681516,3.3155096393934145e-08,23.134919798703354,786718992.5751054,0.0,-20868033.436725657,0.0,787668686.1482061,0.0,-20868033.436725657,0.0,1067534.6709008412,196720700.4086731,0.0,0.0,0.0,196932298.930825,0.0,0.0,0.0,329439.61995202035,naca_wing,45.0,400.0,10100.0,1.0,400.0,7904.263
6144315.71139428,3.0316486578706905e-09,0.9591517853762067,2691263.637602217,0.0,-372627.68773420446,0.0,2782911.5901209665,0.0,-372627.68773420446,0.0,96533.26697671863,674647.0088487425,0.0,0.0,0.0,697441.3222144877,0.0,0.0,0.0,27679.627823714305,naca_wing,30.0,600.0,2900.0,1.0,600.0,428.11978
24577792.872920644,1.320963735515447e-07,18.000418507185636,588256528.1552486,0.0,-23872612.356494583,0.0,589838928.7329639,0.0,-23872612.356494583,0.0,1949138.9839104128,147201273.6829326,0.0,0.0,0.0,147491542.23196298,0.0,0.0,0.0,657006.9552254914,naca_wing,60.0,600.0,9900.0,1.0,600.0,6355.34
23042078.254342575,2.5268939807559604e-08,23.510525859457147,799569575.6577494,0.0,-31811262.912767135,0.0,801741236.4994177,0.0,-31811262.912767135,0.0,2441098.9099546378,199992389.92694384,0.0,0.0,0.0,200476267.32356372,0.0,0.0,0.0,753315.4649061864,naca_wing,45.0,600.0,10100.0,1.0,600.0,7904.263
1890192.0337160192,1.4425915689608536e-10,0.10269448062928813,41885.05539249469,0.0,-10088.486213875947,0.0,45897.30186299265,0.0,-10088.486213875947,0.0,4942.155211386921,10819.975002135045,0.0,0.0,0.0,11555.952658625709,0.0,0.0,0.0,1665.8863973796197,naca_wing,60.0,400.0,1100.0,1.0,400.0,117.50543
15330051.987681516,4.984628408418023e-07,22.90234366332363,778810079.7923948,0.0,-20658246.387022525,0.0,779750226.0637132,0.0,-20658246.387022525,0.0,1056802.7085555082,194743060.5184839,0.0,0.0,0.0,194952531.83349773,0.0,0.0,0.0,326127.7522508967,naca_wing,45.0,400.0,10100.0,1.0,400.0,7781.4927
5744382.807668356,6.9484279059996406e-09,2.198340831578538,12320462.252321953,0.0,-804943.0830297429,0.0,12413814.132980376,0.0,-804943.0830297429,0.0,98328.47084101081,3081934.907613151,0.0,0.0,0.0,3105152.951704156,0.0,0.0,0.0,28194.634273592983,naca_wing,30.0,400.0,4100.0,1.0,400.0,846.1857
13811499.369218757,2.638402305338132e-07,22.59043096037509,738046293.789709,0.0,-19972427.65103211,0.0,739005525.122918,0.0,-19972427.65103211,0.0,1010373.4142644526,184524259.1831181,0.0,0.0,0.0,184762836.52003375,0.0,0.0,0.0,289719.4179710191,naca_wing,30.0,400.0,9900.0,1.0,400.0,6310.6987
4075325.624516309,4.87347034403916e-09,1.0075318473190156,2825584.4381301412,0.0,-260945.31314490485,0.0,2868370.2449669787,0.0,-260945.31314490485,0.0,45066.61171292853,707248.7291419127,0.0,0.0,0.0,717890.2180770254,0.0,0.0,0.0,12922.293811204065,naca_wing,30.0,400.0,2900.0,1.0,400.0,473.71005
10316959.941562042,6.253907184380142e-08,3.7875287726335745,30322418.80740742,0.0,-2486205.576885431,0.0,30684313.48299061,0.0,-2486205.576885431,0.0,381186.22332097485,7587777.349674396,0.0,0.0,0.0,7677786.577579513,0.0,0.0,0.0,109300.77564290198,naca_wing,30.0,600.0,4900.0,1.0,600.0,1387.1932
6144315.71139428,5.559235645517709e-09,1.279970834385542,3591442.9981716126,0.0,-497264.95811841753,0.0,3713745.5451132725,0.0,-497264.95811841753,0.0,128821.91136170297,900304.3188760101,0.0,0.0,0.0,930722.9207519947,0.0,0.0,0.0,36937.96629602749,naca_wing,30.0,600.0,2900.0,1.0,600.0,669.4423
4902583.891061993,2.5104441293770526e-09,0.3420914878489168,504834.6593370367,0.0,-96241.61852949508,0.0,536434.1918114464,0.0,-96241.61852949508,0.0,35519.958044568826,127678.79398360579,0.0,0.0,0.0,134719.64929546617,0.0,0.0,0.0,10961.280882019455,naca_wing,45.0,600.0,2100.0,1.0,600.0,194.92906
1293561.765939304,8.000365949514621e-10,0.1184171690350697,32106.6655823812,0.0,-9518.175552221692,0.0,37135.446656483706,0.0,-9518.175552221692,0.0,5296.845024547157,8127.188852779579,0.0,0.0,0.0,9377.919769053811,0.0,0.0,0.0,1518.7948667188864,naca_wing,30.0,400.0,900.0,1.0,400.0,143.68008
15027727.165890418,1.1243123691656634e-06,21.13193488446898,690430375.4713147,0.0,-18683865.715431716,0.0,691297846.5967581,0.0,-18683865.715431716,0.0,975109.7006783561,172645140.96461347,0.0,0.0,0.0,172838419.7515967,0.0,0.0,0.0,300917.36221806164,naca_wing,45.0,400.0,9900.0,1.0,400.0,7123.5728
1293561.765939304,1.1243123691656634e-06,0.02018667676375883,5473.250925984261,0.0,-1622.5715816302613,0.0,6330.511565516619,0.0,-1622.5715816302613,0.0,902.9577319703634,1385.4488813230953,0.0,0.0,0.0,1598.6620575120187,0.0,0.0,0.0,258.9102686269289,naca_wing,30.0,400.0,900.0,1.0,400.0,9.268021
1561709.6191040915,4.318943082872389e-09,0.0811763941232057,22285.154711300023,0.0,-6524.669425027494,0.0,25456.69590644033,0.0,-6524.669425027494,0.0,3906.6013225105976,5846.934901350868,0.0,0.0,0.0,6428.69985562825,0.0,0.0,0.0,1316.825081647672,naca_wing,60.0,400.0,900.0,1.0,400.0,117.50543
16343421.015924644,6.055892280733056e-07,22.76539286811115,743846333.6391349,0.0,-20127633.913618032,0.0,744735749.771978,0.0,-20127633.913618032,0.0,1095562.990816742,186037294.88824168,0.0,0.0,0.0,186200438.0157785,0.0,0.0,0.0,369289.98551044735,naca_wing,60.0,400.0,9900.0,1.0,400.0,9375.467
10734224.476070281,6.249168382118232e-09,2.5840903871077754,22410579.819522806,0.0,-1765477.735550858,0.0,22657486.33816074,0.0,-1765477.735550858,0.0,260068.4496041413,5607532.077354503,0.0,0.0,0.0,5668941.793117581,0.0,0.0,0.0,74571.64672928545,naca_wing,30.0,600.0,5100.0,1.0,600.0,713.4058
15027727.165890418,1.078252799871681e-07,25.839208785881226,844228165.6389823,0.0,-22845816.52308739,0.0,845288871.5160638,0.0,-22845816.52308739,0.0,1192321.6346594067,211102952.3629276,0.0,0.0,0.0,211339285.23817283,0.0,0.0,0.0,367948.6328231951,naca_wing,45.0,400.0,9900.0,1.0,400.0,9727.791
16343421.015924644,7.066290746787707e-08,21.913612066175755,716014877.7861873,0.0,-19374546.441975106,0.0,716871015.8819995,0.0,-19374546.441975106,0.0,1054571.8456915559,179076598.134716,0.0,0.0,0.0,179233637.16447562,0.0,0.0,0.0,355472.7796389237,naca_wing,60.0,400.0,9900.0,1.0,400.0,8837.6045
2388934.3205720372,3.668087890343296e-10,0.1516789127274186,61563.43517941118,0.0,-22351.58780027589,0.0,76056.5538839206,0.0,-22351.58780027589,0.0,15265.672400255835,15680.564079367055,0.0,0.0,0.0,19285.22996443291,0.0,0.0,0.0,4377.219580812264,naca_wing,30.0,600.0,1100.0,1.0,600.0,142.86172
16575928.38705203,1.7367556321688072e-07,8.97689959892593,186770914.59993115,0.0,-9500045.22096063,0.0,187628597.41255972,0.0,-9500045.22096063,0.0,903407.4693105231,46708838.60768927,0.0,0.0,0.0,46922158.13667425,0.0,0.0,0.0,259044.18566694832,naca_wing,30.0,600.0,7900.0,1.0,600.0,2219.2397
8230639.277079992,5.675922117796744e-09,2.1068812474337104,10687246.139659163,0.0,-1100761.648677261,0.0,10888559.749998618,0.0,-1100761.648677261,0.0,212044.7961417671,2675830.1962924777,0.0,0.0,0.0,2725900.1044244682,0.0,0.0,0.0,60801.09393430295,naca_wing,30.0,600.0,3900.0,1.0,600.0,846.1857
23042078.254342575,1.2700367745334538e-07,23.274173743577144,791531475.5263578,0.0,-31491463.205045022,0.0,793681304.587743,0.0,-31491463.205045022,0.0,2416558.459609582,197981859.63078198,0.0,0.0,0.0,198460872.5914806,0.0,0.0,0.0,745742.3589229323,naca_wing,45.0,600.0,10100.0,1.0,600.0,7781.4927
24577792.872920644,2.5199350989872092e-08,17.938786817977554,586242394.7892152,0.0,-23790874.844405454,0.0,587819377.3806448,0.0,-23790874.844405454,0.0,1942465.320849092,146697270.78172013,0.0,0.0,0.0,146986545.47935796,0.0,0.0,0.0,654757.4270572524,naca_wing,60.0,600.0,9900.0,1.0,600.0,6321.6587
15330051.987681516,2.044306651352788e-08,19.020475238502584,646804451.8042015,0.0,-17156744.726719584,0.0,647585246.5183607,0.0,-17156744.726719584,0.0,877678.2867970216,161734782.03428933,0.0,0.0,0.0,161908748.68237424,0.0,0.0,0.0,270850.2207226282,naca_wing,45.0,400.0,10100.0,1.0,400.0,5835.7686
9638852.56924035,2.1858871990922215e-08,6.915701145636271,109758874.93278007,0.0,-4261482.773709397,0.0,110052533.95425579,0.0,-4261482.773709397,0.0,309315.1621653864,27444826.11437647,0.0,0.0,0.0,27517863.836166363,0.0,0.0,0.0,88693.86247956633,naca_wing,30.0,400.0,6900.0,1.0,400.0,1941.8876
4075325.624516309,8.445825052805594e-09,1.216973444172651,3412955.36674296,0.0,-315189.5568598492,0.0,3464635.311993807,0.0,-315189.5568598492,0.0,54434.8745098363,854268.7003699634,0.0,0.0,0.0,867122.2984720479,0.0,0.0,0.0,15608.52736107367,naca_wing,30.0,400.0,2900.0,1.0,400.0,634.7319
12420615.489901124,1.8096344007015732e-07,10.95961637825948,289379282.3850042,0.0,-8710749.265865192,0.0,289844645.7980175,0.0,-8710749.265865192,0.0,490174.7678038004,72351479.05452079,0.0,0.0,0.0,72467222.96437195,0.0,0.0,0.0,140555.26464167543,naca_wing,30.0,400.0,8900.0,1.0,400.0,2496.5935
15027727.165890418,1.298841813218641e-07,24.139633144358303,788699003.0358458,0.0,-21343131.45269324,0.0,789689940.9147487,0.0,-21343131.45269324,0.0,1113896.6014503718,197217641.91620645,0.0,0.0,0.0,197438429.98118344,0.0,0.0,0.0,343746.7875244464,naca_wing,45.0,400.0,9900.0,1.0,400.0,8754.563
16343421.015924644,5.711705297016262e-08,17.712842366701988,578757104.2209032,0.0,-15660507.542832559,0.0,579449123.3681555,0.0,-15660507.542832559,0.0,852413.778736585,144748184.1307879,0.0,0.0,0.0,144875119.27827305,0.0,0.0,0.0,287329.77896950033,naca_wing,60.0,400.0,9900.0,1.0,400.0,6355.34
10316959.941562042,5.9629930537821895e-09,2.4657541750292786,19740478.623311725,0.0,-1618567.712404125,0.0,19976079.026848633,0.0,-1618567.712404125,0.0,248159.5726502666,4939789.187698483,0.0,0.0,0.0,4998386.928553104,0.0,0.0,0.0,71156.9099679808,naca_wing,30.0,600.0,4900.0,1.0,600.0,713.4058
8230639.277079992,9.15071579519937e-09,2.1068812474337104,10687246.139659163,0.0,-1100761.648677261,0.0,10888559.749998618,0.0,-1100761.648677261,0.0,212044.7961417671,2675830.1962924777,0.0,0.0,0.0,2725900.1044244682,0.0,0.0,0.0,60801.09393430295,naca_wing,30.0,600.0,3900.0,1.0,600.0,846.1857
4475257.535683338,2.9468980967013067e-09,0.5400364751834702,795228.9651486615,0.0,-151926.30192330916,0.0,846830.1621198895,0.0,-151926.30192330916,0.0,54351.79671637115,199838.75125888537,0.0,0.0,0.0,212672.76550250882,0.0,0.0,0.0,15584.613988766647,naca_wing,30.0,600.0,2100.0,1.0,600.0,315.89804
13811499.369218757,2.3922804603329524e-07,23.606180106582606,771231578.9262997,0.0,-20870461.70668212,0.0,772233940.8403034,0.0,-20870461.70668212,0.0,1055803.5317637625,192821150.86475924,0.0,0.0,0.0,193070455.51921487,0.0,0.0,0.0,302746.2722156322,naca_wing,30.0,400.0,9900.0,1.0,400.0,6755.711
4353502.076076816,4.936401330491033e-09,1.0205420779262493,3270287.007281549,0.0,-282543.2219102558,0.0,3313625.2098490316,0.0,-282543.2219102558,0.0,45648.462017166916,818434.6650637351,0.0,0.0,0.0,829213.5365194522,0.0,0.0,0.0,13089.130905401214,naca_wing,30.0,400.0,3100.0,1.0,400.0,428.11978
4075325.624516309,1.5562919001311034e-08,1.0075318473190156,2825584.4381301412,0.0,-260945.31314490485,0.0,2868370.2449669787,0.0,-260945.31314490485,0.0,45066.61171292853,707248.7291419127,0.0,0.0,0.0,717890.2180770254,0.0,0.0,0.0,12922.293811204065,naca_wing,30.0,400.0,2900.0,1.0,400.0,473.71005
13811499.369218757,2.970617175103193e-07,17.9908298787744,587773882.5576675,0.0,-15905873.985587846,0.0,588537806.3517919,0.0,-15905873.985587846,0.0,804652.9188377376,146953573.45299748,0.0,0.0,0.0,147143574.44451946,0.0,0.0,0.0,230730.1162353565,naca_wing,30.0,400.0,9900.0,1.0,400.0,4434.987
2962620.215108996,3.2134644597882263e-09,0.6643454365992996,977339.0788504047,0.0,-124597.11962585026,0.0,1005551.3965899949,0.0,-124597.11962585026,0.0,29716.223133353855,244898.2349996772,0.0,0.0,0.0,251915.063234012,0.0,0.0,0.0,8520.73362809855,naca_wing,30.0,400.0,2100.0,1.0,400.0,446.45303
23042078.254342575,4.407459976612283e-07,19.32928139993131,657369614.7462164,0.0,-26153768.58024358,0.0,659155055.1810561,0.0,-26153768.58024358,0.0,2006960.1181038092,164424615.84446836,0.0,0.0,0.0,164822437.75701267,0.0,0.0,0.0,619341.5958084393,naca_wing,45.0,600.0,10100.0,1.0,600.0,5835.7686
8647903.001388159,3.2479384598190323e-09,2.3121260405484643,12961484.833480466,0.0,-1269938.9586990152,0.0,13182408.684799278,0.0,-1269938.9586990152,0.0,232700.46157522756,3244775.1480755527,0.0,0.0,0.0,3299722.551498224,0.0,0.0,0.0,66724.01367908646,naca_wing,30.0,600.0,4100.0,1.0,600.0,892.45154
10734224.476070281,2.060335872500917e-08,3.9692994505992525,34423835.40801915,0.0,-2711867.139295604,0.0,34803096.87413057,0.0,-2711867.139295604,0.0,399478.8879220669,8613465.730497526,0.0,0.0,0.0,8707794.30052586,0.0,0.0,0.0,114545.99183898013,naca_wing,30.0,600.0,5100.0,1.0,600.0,1387.1932
15330051.987681516,9.556993940191953e-08,22.90234366332363,778810079.7923948,0.0,-20658246.387022525,0.0,779750226.0637132,0.0,-20658246.387022525,0.0,1056802.7085555082,194743060.5184839,0.0,0.0,0.0,194952531.83349773,0.0,0.0,0.0,326127.7522508967,naca_wing,45.0,400.0,10100.0,1.0,400.0,7781.4927
13811499.369218757,8.002256577516576e-08,25.317507236324666,827141917.5906374,0.0,-22383463.26676631,0.0,828216945.6085813,0.0,-22383463.26676631,0.0,1132343.8792247637,206799696.5325919,0.0,0.0,0.0,207067074.4973762,0.0,0.0,0.0,324693.8260651607,naca_wing,30.0,400.0,9900.0,1.0,400.0,7529.4385
11029734.081679627,3.5704124807505096e-08,7.381401811178283,153564486.7904769,0.0,-5207625.6453029,0.0,153877918.2410991,0.0,-5207625.6453029,0.0,330141.94597988576,38396165.03156776,0.0,0.0,0.0,38474120.57659858,0.0,0.0,0.0,94666.040388524,naca_wing,30.0,400.0,7900.0,1.0,400.0,1680.2305
6561580.389696933,6.309280818868957e-09,1.040867306748282,3336893.5620268798,0.0,-432261.25529068103,0.0,3436349.2718690387,0.0,-432261.25529068103,0.0,104757.24524005556,836209.857564133,0.0,0.0,0.0,860946.084693616,0.0,0.0,0.0,30037.76252737933,naca_wing,30.0,600.0,3100.0,1.0,600.0,430.5245
20748572.135792468,1.8202434929648476e-07,26.51456350837926,866289964.8514872,0.0,-35163093.69562022,0.0,868823198.8143606,0.0,-35163093.69562022,0.0,2668290.349361619,216616872.4874241,0.0,0.0,0.0,217246929.03264016,0.0,0.0,0.0,765112.9317041724,naca_wing,30.0,600.0,9900.0,1.0,600.0,7888.797
19079511.520971283,3.173142379896009e-08,14.760389281468388,407469709.5746631,0.0,-17993176.53246064,0.0,408879943.41815853,0.0,-17993176.53246064,0.0,1485417.93457132,101892750.47506382,0.0,0.0,0.0,102243498.6731681,0.0,0.0,0.0,425932.2891802087,naca_wing,30.0,600.0,9100.0,1.0,600.0,3709.5364
1293561.765939304,3.173142379896009e-08,0.02018667676375883,5473.250925984261,0.0,-1622.5715816302613,0.0,6330.511565516619,0.0,-1622.5715816302613,0.0,902.9577319703634,1385.4488813230953,0.0,0.0,0.0,1598.6620575120187,0.0,0.0,0.0,258.9102686269289,naca_wing,30.0,400.0,900.0,1.0,400.0,9.268021
15027727.165890418,1.3038636861431834e-06,24.506679166260767,800691266.1249974,0.0,-21667656.33042458,0.0,801697271.3333924,0.0,-21667656.33042458,0.0,1130833.533090055,200216359.85369286,0.0,0.0,0.0,200440505.02772155,0.0,0.0,0.0,348973.4987237459,naca_wing,45.0,400.0,9900.0,1.0,400.0,8961.657
16671900.651528694,6.89420223130689e-08,21.37994014346227,727083756.8730613,0.0,-19284572.95026426,0.0,727919044.084792,0.0,-19284572.95026426,0.0,1028888.2915258949,181841833.36441496,0.0,0.0,0.0,181995047.65064332,0.0,0.0,0.0,346815.3660235577,naca_wing,60.0,400.0,10100.0,1.0,400.0,8203.074
12420615.489901124,3.354465359033945e-08,14.15124180794855,373651417.8876002,0.0,-11247466.602407217,0.0,374252302.98784757,0.0,-11247466.602407217,0.0,632921.9406900653,93421451.98569895,0.0,0.0,0.0,93570902.4773558,0.0,0.0,0.0,181487.33209952308,naca_wing,30.0,400.0,8900.0,1.0,400.0,3709.5364
15027727.165890418,1.2159498128800055e-07,22.599043321631484,738364283.7795267,0.0,-19981014.18668066,0.0,739291980.0672231,0.0,-19981014.18668066,0.0,1042807.7925400551,184631224.7912513,0.0,0.0,0.0,184837922.17623127,0.0,0.0,0.0,321808.88982367015,naca_wing,45.0,400.0,9900.0,1.0,400.0,7904.263
4075325.624516309,3.0545035589847916e-09,0.9472467019103942,2656517.0590986195,0.0,-245331.7857030692,0.0,2696742.7993793003,0.0,-245331.7857030692,0.0,42370.07438022072,664930.8683320172,0.0,0.0,0.0,674935.6292971659,0.0,0.0,0.0,12149.09506468871,naca_wing,30.0,400.0,2900.0,1.0,400.0,430.5245
23042078.254342575,4.4386100311921855e-07,26.88137624688249,914208841.0655571,0.0,-36372241.62311175,0.0,916691866.4353204,0.0,-36372241.62311175,0.0,2791094.4504862935,228666543.3294369,0.0,0.0,0.0,229219797.2393518,0.0,0.0,0.0,861322.9906379463,naca_wing,45.0,600.0,10100.0,1.0,600.0,9727.791
1971669.4232658644,1.1153337595503785e-10,0.07939781683865198,21639.60939348469,0.0,-9572.856532994765,0.0,29226.17415292692,0.0,-9572.856532994765,0.0,7990.965419375216,5561.551483657662,0.0,0.0,0.0,7448.44886316778,0.0,0.0,0.0,2291.298039443105,naca_wing,30.0,600.0,900.0,1.0,600.0,75.438156
15027727.165890418,4.3934559491156514e-07,18.57990205511888,607049417.0206853,0.0,-16427477.980677027,0.0,607812126.5706863,0.0,-16427477.980677027,0.0,857348.9758817897,151795366.915135,0.0,0.0,0.0,151965304.07191283,0.0,0.0,0.0,264576.5826585742,naca_wing,45.0,400.0,9900.0,1.0,400.0,5835.7686
2388934.3205720372,3.3418054833048105e-10,0.1036343275219053,42063.09954385224,0.0,-15271.679688864793,0.0,51965.49522713479,0.0,-15271.679688864793,0.0,10430.241520871876,10713.715468475884,0.0,0.0,0.0,13176.596552092884,0.0,0.0,0.0,2990.726921206321,naca_wing,30.0,600.0,1100.0,1.0,600.0,79.18212
4475257.535683338,1.306172840111601e-08,0.6751313902395972,994162.5454414219,0.0,-189932.01412293056,0.0,1058672.239601204,0.0,-189932.01412293056,0.0,67948.38083238198,249830.18770226563,0.0,0.0,0.0,265874.74446245225,0.0,0.0,0.0,19483.243432786483,naca_wing,30.0,600.0,2100.0,1.0,600.0,446.45303
11307911.246241726,7.702787055076904e-08,7.600838679236265,166237177.75043583,0.0,-5498194.248216307,0.0,166559926.54005644,0.0,-5498194.248216307,0.0,339956.08009055036,41564421.314263046,0.0,0.0,0.0,41644694.194508895,0.0,0.0,0.0,97480.17071579087,naca_wing,30.0,400.0,8100.0,1.0,400.0,1680.2305
4075325.624516309,5.57981771629695e-09,0.9438282989546894,2646930.2790671997,0.0,-244446.43777872776,0.0,2687010.853585684,0.0,-244446.43777872776,0.0,42217.17019253375,662531.2805149661,0.0,0.0,0.0,672499.9365199335,0.0,0.0,0.0,12105.251679016836,naca_wing,30.0,400.0,2900.0,1.0,400.0,428.11978
13811499.369218757,3.4220367540324673e-07,20.724744203558583,677092910.5339295,0.0,-18322955.18920229,0.0,677972921.3689449,0.0,-18322955.18920229,0.0,926929.220493243,169284865.6862352,0.0,0.0,0.0,169503739.52219766,0.0,0.0,0.0,265792.22144036286,naca_wing,30.0,400.0,9900.0,1.0,400.0,5521.774
8647903.001388159,1.0806098357672595e-08,2.2340319058129814,12523699.03581797,0.0,-1227045.6291801129,0.0,12737160.985532543,0.0,-1227045.6291801129,0.0,224840.79437691424,3135179.951638916,0.0,0.0,0.0,3188271.4571343116,0.0,0.0,0.0,64470.3501577368,naca_wing,30.0,600.0,4100.0,1.0,600.0,846.1857
22588590.946251713,1.2933052003148825e-07,24.91591632987371,814144399.5614941,0.0,-33045276.917109124,0.0,816445877.5149757,0.0,-33045276.917109124,0.0,2587022.154931358,203642159.68876347,0.0,0.0,0.0,204154962.26120782,0.0,0.0,0.0,798346.7738941493,naca_wing,45.0,600.0,9900.0,1.0,600.0,8967.991
20748572.135792468,2.620160156929646e-08,18.28291927433983,597343776.3946265,0.0,-24246448.6835661,0.0,599090548.9572446,0.0,-24246448.6835661,0.0,1839899.6854110567,149366546.87511468,0.0,0.0,0.0,149800997.6610314,0.0,0.0,0.0,527577.908709685,naca_wing,30.0,600.0,9900.0,1.0,600.0,4434.987
15027727.165890418,5.2683693343107155e-08,24.506679166260767,800691266.1249974,0.0,-21667656.33042458,0.0,801697271.3333924,0.0,-21667656.33042458,0.0,1130833.533090055,200216359.85369286,0.0,0.0,0.0,200440505.02772155,0.0,0.0,0.0,348973.4987237459,naca_wing,45.0,400.0,9900.0,1.0,400.0,8961.657
16993192.192421243,2.4907686657550505e-08,7.724241790186017,168947519.24375853,0.0,-8381317.968605152,0.0,169685516.32884598,0.0,-8381317.968605152,0.0,777341.3030988721,42250643.280232325,0.0,0.0,0.0,42434195.03778788,0.0,0.0,0.0,222895.97556698954,naca_wing,30.0,600.0,8100.0,1.0,600.0,1680.2305
1293561.765939304,3.309627272663437e-10,0.1259622197521384,34152.36910788339,0.0,-10124.634209025147,0.0,39501.5632484214,0.0,-10124.634209025147,0.0,5634.338013750652,8645.019608075356,0.0,0.0,0.0,9975.441909252568,0.0,0.0,0.0,1615.5661743898536,naca_wing,30.0,400.0,900.0,1.0,400.0,158.1094
16343421.015924644,1.2112195561110034e-06,22.76539286811115,743846333.6391349,0.0,-20127633.913618032,0.0,744735749.771978,0.0,-20127633.913618032,0.0,1095562.990816742,186037294.88824168,0.0,0.0,0.0,186200438.0157785,0.0,0.0,0.0,369289.98551044735,naca_wing,60.0,400.0,9900.0,1.0,400.0,9375.467
