surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_THICKNESS,Component_param_CHORD_1,Component_param_SPAN,Component_param_TAPER_OFFSET,Component_param_CHORD_2,Component_param_LOAD
20748572.135792468,4.2738168143061154e-08,20.28198149013634,662657600.478927,0.0,-26897565.75646124,0.0,664595365.9008977,0.0,-26897565.75646124,0.0,2041075.1042142964,165698349.01686105,0.0,0.0,0.0,166180302.83758953,0.0,0.0,0.0,585263.5029720132,naca_wing,30.0,600.0,9900.0,1.0,600.0,5208.4873
1571738.193668521,2.1248257027291506e-10,0.098839732897771,39977.22418182553,0.0,-9710.031594322874,0.0,44174.616279741116,0.0,-9710.031594322874,0.0,4421.138217602132,10078.204980249804,0.0,0.0,0.0,11122.158735352481,0.0,0.0,0.0,1267.6998747892176,naca_wing,30.0,400.0,1100.0,1.0,400.0,75.438156
1571738.193668521,4.439227922480153e-09,0.1019786571318824,41246.809541051705,0.0,-10018.40002665091,0.0,45577.5012280085,0.0,-10018.40002665091,0.0,4561.543472520626,10398.265758657275,0.0,0.0,0.0,11475.373101341705,0.0,0.0,0.0,1307.9591282482652,naca_wing,30.0,400.0,1100.0,1.0,400.0,79.18212
1971669.4232658644,5.23850272070891e-09,0.1203397262245427,32798.189845823,0.0,-14509.15126178391,0.0,44296.80734548701,0.0,-14509.15126178391,0.0,12111.549525241682,8429.395285353103,0.0,0.0,0.0,11289.281401938546,0.0,0.0,0.0,3472.8181421631166,naca_wing,30.0,600.0,900.0,1.0,600.0,143.68008
20748572.135792468,6.269708335303078e-07,26.51456350837926,866289964.8514872,0.0,-35163093.69562022,0.0,868823198.8143606,0.0,-35163093.69562022,0.0,2668290.349361619,216616872.4874241,0.0,0.0,0.0,217246929.03264016,0.0,0.0,0.0,765112.9317041724,naca_wing,30.0,600.0,9900.0,1.0,600.0,7888.797
24577792.872920644,4.562623512812357e-08,21.223787378900486,693596733.4777938,0.0,-28147526.04951355,0.0,695462497.5096841,0.0,-28147526.04951355,0.0,2298174.975761085,173560883.22628456,0.0,0.0,0.0,173903130.71152744,0.0,0.0,0.0,774658.4291136456,naca_wing,60.0,600.0,9900.0,1.0,600.0,8203.074
1561709.6191040915,1.0840052750753777e-10,0.10085715604033067,27688.06560549079,0.0,-8106.538968863297,0.0,31628.529192985392,0.0,-8106.538968863297,0.0,4853.734924143166,7264.491507323827,0.0,0.0,0.0,7987.302115088634,0.0,0.0,0.0,1636.081944413371,naca_wing,60.0,400.0,900.0,1.0,400.0,164.48332
14089673.792596055,7.056909492379073e-07,26.52843042466825,902074685.1817317,0.0,-23927914.882937048,0.0,903201134.8265675,0.0,-23927914.882937048,0.0,1186506.7825131628,225533388.27662918,0.0,0.0,0.0,225813555.34675115,0.0,0.0,0.0,340224.20779933844,naca_wing,30.0,400.0,10100.0,1.0,400.0,7806.03
15330051.987681516,1.0858587142071543e-07,22.90234366332363,778810079.7923948,0.0,-20658246.387022525,0.0,779750226.0637132,0.0,-20658246.387022525,0.0,1056802.7085555082,194743060.5184839,0.0,0.0,0.0,194952531.83349773,0.0,0.0,0.0,326127.7522508967,naca_wing,45.0,400.0,10100.0,1.0,400.0,7781.4927
18662246.530940816,4.545487063884955e-08,14.380993725677516,379739204.51887083,0.0,-17145389.32829938,0.0,381113189.0905072,0.0,-17145389.32829938,0.0,1447236.1975641807,94959576.26614168,0.0,0.0,0.0,95301308.71699761,0.0,0.0,0.0,414984.07678367966,naca_wing,30.0,600.0,8900.0,1.0,600.0,3709.5364
4475257.535683338,1.6144521810347675e-09,0.6751313902395972,994162.5454414219,0.0,-189932.01412293056,0.0,1058672.239601204,0.0,-189932.01412293056,0.0,67948.38083238198,249830.18770226563,0.0,0.0,0.0,265874.74446245225,0.0,0.0,0.0,19483.243432786483,naca_wing,30.0,600.0,2100.0,1.0,600.0,446.45303
4075325.624516309,1.021045650173757e-08,1.0075318473190156,2825584.4381301412,0.0,-260945.31314490485,0.0,2868370.2449669787,0.0,-260945.31314490485,0.0,45066.61171292853,707248.7291419127,0.0,0.0,0.0,717890.2180770254,0.0,0.0,0.0,12922.293811204065,naca_wing,30.0,400.0,2900.0,1.0,400.0,473.71005
10316959.941562042,5.433009727368146e-08,3.2903719319340214,26342251.568657365,0.0,-2159862.4164413926,0.0,26656643.39360113,0.0,-2159862.4164413926,0.0,331151.1345122161,6591794.047223407,0.0,0.0,0.0,6669988.525706041,0.0,0.0,0.0,94953.7880510818,naca_wing,30.0,600.0,4900.0,1.0,600.0,1115.4686
2635146.909890196,4.454614864489933e-10,0.10256404780330976,41955.19733680758,0.0,-15114.34524954295,0.0,51429.20499154793,0.0,-15114.34524954295,0.0,10649.407813849952,10929.572876306383,0.0,0.0,0.0,13040.523822447245,0.0,0.0,0.0,3286.3511052504678,naca_wing,45.0,600.0,1100.0,1.0,600.0,97.53704
20748572.135792468,1.7419211550033667e-07,13.50537825164042,441250848.6976322,0.0,-17910567.553078756,0.0,442541169.12314844,0.0,-17910567.553078756,0.0,1359112.3399765594,110335318.08681269,0.0,0.0,0.0,110656241.79202004,0.0,0.0,0.0,389715.619667691,naca_wing,30.0,600.0,9900.0,1.0,600.0,2773.9487
20748572.135792468,4.885628949448971e-08,22.726299845719996,742518936.3698698,0.0,-30139172.78243209,0.0,744690234.9696537,0.0,-30139172.78243209,0.0,2287058.8284762544,185667774.40011528,0.0,0.0,0.0,186207811.72570857,0.0,0.0,0.0,655797.5542856593,naca_wing,30.0,600.0,9900.0,1.0,600.0,6212.6343
25070516.619843785,4.877864429189521e-08,22.69018191343324,771772262.8083163,0.0,-30700214.105769143,0.0,773766935.2031746,0.0,-30700214.105769143,0.0,2456959.6030822387,193115898.5609853,0.0,0.0,0.0,193481792.28101465,0.0,0.0,0.0,828180.9282533561,naca_wing,60.0,600.0,10100.0,1.0,600.0,8773.263
12820544.344803806,4.847996664826353e-09,4.60175761714227,57088566.435715415,0.0,-3760374.235283905,0.0,57528244.11552758,0.0,-3760374.235283905,0.0,463116.88697247097,14280716.202249456,0.0,0.0,0.0,14390070.955022125,0.0,0.0,0.0,132793.95993297093,naca_wing,30.0,600.0,6100.0,1.0,600.0,1260.2423
7135264.145140437,1.1386993776515275e-08,3.263779657137843,28300459.03780733,0.0,-1486523.6777942998,0.0,28439051.091038853,0.0,-1486523.6777942998,0.0,145980.66020622046,7077731.8172685,0.0,0.0,0.0,7112201.877992647,0.0,0.0,0.0,41858.667698841535,naca_wing,30.0,400.0,5100.0,1.0,400.0,1050.2509
8247968.927153441,4.088840790574655e-08,4.354769276980455,50534297.91485138,0.0,-2294531.6997133703,0.0,50719214.0989585,0.0,-2294531.6997133703,0.0,194774.69080974933,12636918.281928977,0.0,0.0,0.0,12682909.934261458,0.0,0.0,0.0,55850.15903510932,naca_wing,30.0,400.0,5900.0,1.0,400.0,1260.2423
1293561.765939304,1.0223460230524137e-09,0.1259622197521384,34152.36910788339,0.0,-10124.634209025147,0.0,39501.5632484214,0.0,-10124.634209025147,0.0,5634.338013750652,8645.019608075356,0.0,0.0,0.0,9975.441909252568,0.0,0.0,0.0,1615.5661743898536,naca_wing,30.0,400.0,900.0,1.0,400.0,158.1094
2181659.321884979,5.9819797513087945e-09,0.11243388408034423,31001.401401671887,0.0,-13556.301002567265,0.0,41387.10023217063,0.0,-13556.301002567265,0.0,11674.209057104497,8233.53987540218,0.0,0.0,0.0,10547.628789433042,0.0,0.0,0.0,3602.599140636614,naca_wing,45.0,600.0,900.0,1.0,600.0,161.88298
8526145.507051188,7.138410500453321e-08,4.528239565634151,56169869.17558059,0.0,-2466813.1174582797,0.0,56362151.51077873,0.0,-2466813.1174582797,0.0,202533.54745773712,14045920.61626889,0.0,0.0,0.0,14093744.343843957,0.0,0.0,0.0,58074.93983466141,naca_wing,30.0,400.0,6100.0,1.0,400.0,1260.2423
4449096.298786442,2.3883147141928417e-09,0.3042368220074702,367841.58772300323,0.0,-77440.24619181314,0.0,395944.4257721723,0.0,-77440.24619181314,0.0,31589.441349998735,93267.85586126143,0.0,0.0,0.0,99529.59611281473,0.0,0.0,0.0,9748.34355238296,naca_wing,45.0,600.0,1900.0,1.0,600.0,194.92906
11307911.246241726,5.675741093085074e-08,7.600838679236265,166237177.75043583,0.0,-5498194.248216307,0.0,166559926.54005644,0.0,-5498194.248216307,0.0,339956.08009055036,41564421.314263046,0.0,0.0,0.0,41644694.194508895,0.0,0.0,0.0,97480.17071579087,naca_wing,30.0,400.0,8100.0,1.0,400.0,1680.2305
16671900.651528694,1.350169579190747e-07,22.8381700267026,776674880.832085,0.0,-20599887.229579613,0.0,777567139.2404169,0.0,-20599887.229579613,0.0,1099064.1499778626,194244449.72610232,0.0,0.0,0.0,194408114.072023,0.0,0.0,0.0,370470.08756669215,naca_wing,60.0,400.0,10100.0,1.0,400.0,9085.979
13811499.369218757,4.067604880010506e-08,17.159712226927702,560620646.5824616,0.0,-15171074.494594505,0.0,561349279.5893216,0.0,-15171074.494594505,0.0,767480.5788755321,140164797.74216548,0.0,0.0,0.0,140346021.30768844,0.0,0.0,0.0,220071.13753854338,naca_wing,30.0,400.0,9900.0,1.0,400.0,4121.618
1293561.765939304,5.706805354626915e-10,0.11798139180779027,31988.512498510954,0.0,-9483.148501797294,0.0,36998.78757140667,0.0,-9483.148501797294,0.0,5277.352543372891,8097.280657433418,0.0,0.0,0.0,9343.408862333888,0.0,0.0,0.0,1513.2056753776476,naca_wing,30.0,400.0,900.0,1.0,400.0,142.86172
20748572.135792468,1.3179217126435433e-06,24.770905824934104,809320776.8493022,0.0,-32850689.10043636,0.0,811687419.6155326,0.0,-32850689.10043636,0.0,2492817.539188575,202371656.87385395,0.0,0.0,0.0,202960279.47520277,0.0,0.0,0.0,714797.3743069094,naca_wing,30.0,600.0,9900.0,1.0,600.0,7099.704
15027727.165890418,5.554832389441179e-08,25.839208785881226,844228165.6389823,0.0,-22845816.52308739,0.0,845288871.5160638,0.0,-22845816.52308739,0.0,1192321.6346594067,211102952.3629276,0.0,0.0,0.0,211339285.23817283,0.0,0.0,0.0,367948.6328231951,naca_wing,45.0,400.0,9900.0,1.0,400.0,9727.791
21165836.89028788,8.693275313674465e-08,26.959131690827355,916760147.8638421,0.0,-36474942.91617716,0.0,919335855.7560664,0.0,-36474942.91617716,0.0,2713028.7757563847,229234891.91851714,0.0,0.0,0.0,229875512.40961155,0.0,0.0,0.0,777941.3746265229,naca_wing,30.0,600.0,10100.0,1.0,600.0,7806.03
15330051.987681516,5.4660154251842685e-08,25.9397228508462,882098265.5854692,0.0,-23398006.498435926,0.0,883163096.9440305,0.0,-23398006.498435926,0.0,1196959.1309492744,220570483.58176407,0.0,0.0,0.0,220807735.6262071,0.0,0.0,0.0,369379.81683093886,naca_wing,45.0,400.0,10100.0,1.0,400.0,9437.518
23042078.254342575,7.798148735938414e-08,24.67175166649396,839061709.1525759,0.0,-33382476.575513817,0.0,841340632.1043539,0.0,-33382476.575513817,0.0,2561669.035383309,209870362.27781397,0.0,0.0,0.0,210378139.22154546,0.0,0.0,0.0,790523.0273366601,naca_wing,45.0,600.0,10100.0,1.0,600.0,8517.266
23042078.254342575,3.703019195100167e-08,26.360866178846738,896506811.9100707,0.0,-35667957.81755122,0.0,898941757.9072497,0.0,-35667957.81755122,0.0,2737049.8677620245,224238822.1840319,0.0,0.0,0.0,224781363.3154177,0.0,0.0,0.0,844645.001968757,naca_wing,45.0,600.0,10100.0,1.0,600.0,9437.518
4475257.535683338,7.586114280506214e-10,0.5400364751834702,795228.9651486615,0.0,-151926.30192330916,0.0,846830.1621198895,0.0,-151926.30192330916,0.0,54351.79671637115,199838.75125888537,0.0,0.0,0.0,212672.76550250882,0.0,0.0,0.0,15584.613988766647,naca_wing,30.0,600.0,2100.0,1.0,600.0,315.89804
11029734.081679627,7.480406928617822e-08,7.381401811178283,153564486.7904769,0.0,-5207625.6453029,0.0,153877918.2410991,0.0,-5207625.6453029,0.0,330141.94597988576,38396165.03156776,0.0,0.0,0.0,38474120.57659858,0.0,0.0,0.0,94666.040388524,naca_wing,30.0,400.0,7900.0,1.0,400.0,1680.2305
2405220.8974164505,5.000444262901572e-10,0.08249433020805538,23113.825805396023,0.0,-9946.034790728607,0.0,30365.88784046314,0.0,-9946.034790728607,0.0,8932.777769134409,6408.723938264805,0.0,0.0,0.0,7739.025732346808,0.0,0.0,0.0,3011.0175281492975,naca_wing,60.0,600.0,900.0,1.0,600.0,117.50543
13811499.369218757,3.0637200729508244e-07,25.91394971922772,846628140.086236,0.0,-22910784.07612485,0.0,847728494.1512598,0.0,-22910784.07612485,0.0,1159020.2019970107,211671587.0908586,0.0,0.0,0.0,211945264.0793067,0.0,0.0,0.0,332343.1254212892,naca_wing,30.0,400.0,9900.0,1.0,400.0,7806.03
23042078.254342575,1.0327921942764706e-07,21.351746372454603,726151634.7456809,0.0,-28890294.56683358,0.0,728123889.7167301,0.0,-28890294.56683358,0.0,2216952.7430821275,181628722.88215783,0.0,0.0,0.0,182068169.77117053,0.0,0.0,0.0,684144.6610457066,naca_wing,45.0,600.0,10100.0,1.0,600.0,6808.564
2388934.3205720372,2.274826526589073e-10,0.16193920281821061,65727.8815916925,0.0,-23863.556541987356,0.0,81201.38444818874,0.0,-23863.556541987356,0.0,16298.315794391325,16741.27273918379,0.0,0.0,0.0,20589.77553602671,0.0,0.0,0.0,4673.315734738018,naca_wing,30.0,600.0,1100.0,1.0,600.0,158.1094
7135264.145140437,8.695519233622631e-08,4.494518496150334,38972280.59400147,0.0,-2047076.9680177975,0.0,39163134.331724316,0.0,-2047076.9680177975,0.0,201028.51488218116,9746674.07278393,0.0,0.0,0.0,9794142.45048194,0.0,0.0,0.0,57643.15485734641,naca_wing,30.0,400.0,5100.0,1.0,400.0,1724.2028
16575928.38705203,8.428715947594931e-08,8.97689959892593,186770914.59993115,0.0,-9500045.22096063,0.0,187628597.41255972,0.0,-9500045.22096063,0.0,903407.4693105231,46708838.60768927,0.0,0.0,0.0,46922158.13667425,0.0,0.0,0.0,259044.18566694832,naca_wing,30.0,600.0,7900.0,1.0,600.0,2219.2397
15027727.165890418,6.388870225647058e-08,23.71524941911719,774833381.3422315,0.0,-20967911.266866937,0.0,775806898.1648153,0.0,-20967911.266866937,0.0,1094313.8850756034,193750482.45031258,0.0,0.0,0.0,193967388.97902334,0.0,0.0,0.0,337703.5912025757,naca_wing,45.0,400.0,9900.0,1.0,400.0,8517.266
13811499.369218757,7.612078353418582e-08,23.606180106582606,771231578.9262997,0.0,-20870461.70668212,0.0,772233940.8403034,0.0,-20870461.70668212,0.0,1055803.5317637625,192821150.86475924,0.0,0.0,0.0,193070455.51921487,0.0,0.0,0.0,302746.2722156322,naca_wing,30.0,400.0,9900.0,1.0,400.0,6755.711
21165836.89028788,1.1367798041810513e-07,23.501566137616376,799183723.5130122,0.0,-31796954.484330866,0.0,801429091.4304397,0.0,-31796954.484330866,0.0,2365077.1077463552,199835033.08845016,0.0,0.0,0.0,200393492.64913735,0.0,0.0,0.0,678168.7510059543,naca_wing,30.0,600.0,10100.0,1.0,600.0,6310.6987
15330051.987681516,5.1157717754960174e-08,24.27759376842126,825576413.3969684,0.0,-21898741.94208584,0.0,826573013.9891827,0.0,-21898741.94208584,0.0,1120262.0670112928,206437078.31780538,0.0,0.0,0.0,206659128.05938646,0.0,0.0,0.0,345711.2163780441,naca_wing,45.0,400.0,10100.0,1.0,400.0,8517.266
13811499.369218757,5.686469658665489e-08,17.9908298787744,587773882.5576675,0.0,-15905873.985587846,0.0,588537806.3517919,0.0,-15905873.985587846,0.0,804652.9188377376,146953573.45299748,0.0,0.0,0.0,147143574.44451946,0.0,0.0,0.0,230730.1162353565,naca_wing,30.0,400.0,9900.0,1.0,400.0,4434.987
11029734.081679627,4.916637942923787e-08,10.164562333474956,211466038.3107808,0.0,-7171162.98978912,0.0,211897649.21594733,0.0,-7171162.98978912,0.0,454622.0995211743,52873454.502737805,0.0,0.0,0.0,52980803.21738247,0.0,0.0,0.0,130359.90899929176,naca_wing,30.0,400.0,7900.0,1.0,400.0,2758.3208
13811499.369218757,1.4653428202527618e-07,24.174346943283567,789794014.8894252,0.0,-21372783.73230572,0.0,790820502.2144585,0.0,-21372783.73230572,0.0,1081215.205745384,197462078.91161922,0.0,0.0,0.0,197717383.97089496,0.0,0.0,0.0,310032.9399878485,naca_wing,30.0,400.0,9900.0,1.0,400.0,7009.288
21165836.89028788,9.521656529721404e-08,19.68488882806319,669395505.7476363,0.0,-26633097.99993277,0.0,671276223.7208065,0.0,-26633097.99993277,0.0,1980986.27398566,167381628.40995452,0.0,0.0,0.0,167849393.5921864,0.0,0.0,0.0,568033.4830473837,naca_wing,30.0,600.0,10100.0,1.0,600.0,4795.5327
21165836.89028788,4.9522473221030885e-08,23.501566137616376,799183723.5130122,0.0,-31796954.484330866,0.0,801429091.4304397,0.0,-31796954.484330866,0.0,2365077.1077463552,199835033.08845016,0.0,0.0,0.0,200393492.64913735,0.0,0.0,0.0,678168.7510059543,naca_wing,30.0,600.0,10100.0,1.0,600.0,6310.6987
25070516.619843785,4.890589014924935e-08,23.208958218457468,789417655.178787,0.0,-31402127.545599904,0.0,791457932.7071204,0.0,-31402127.545599904,0.0,2513134.2265093955,197531198.21257558,0.0,0.0,0.0,197905457.5328823,0.0,0.0,0.0,847116.0184826879,naca_wing,60.0,600.0,10100.0,1.0,600.0,9085.979
1571738.193668521,1.6787894246111027e-10,0.15935204902948796,64452.34523725385,0.0,-15654.77147026275,0.0,71219.49253493857,0.0,-15654.77147026275,0.0,7127.87674918298,16248.35040583374,0.0,0.0,0.0,17931.44044554176,0.0,0.0,0.0,2043.8194912062822,naca_wing,30.0,400.0,1100.0,1.0,400.0,158.1094
1561709.6191040915,4.390407913463267e-09,0.10085715604033067,27688.06560549079,0.0,-8106.538968863297,0.0,31628.529192985392,0.0,-8106.538968863297,0.0,4853.734924143166,7264.491507323827,0.0,0.0,0.0,7987.302115088634,0.0,0.0,0.0,1636.081944413371,naca_wing,60.0,400.0,900.0,1.0,400.0,164.48332
16671900.651528694,6.075251956864321e-07,22.8381700267026,776674880.832085,0.0,-20599887.229579613,0.0,777567139.2404169,0.0,-20599887.229579613,0.0,1099064.1499778626,194244449.72610232,0.0,0.0,0.0,194408114.072023,0.0,0.0,0.0,370470.08756669215,naca_wing,60.0,400.0,10100.0,1.0,400.0,9085.979
